summary_date,site,monitor,pm25_davg,name,obs_count 
2010-12-22,3154,G,,Keeler-Cerro Gordo Road,15 
2010-12-22,3707,A,0.4,Hoover,24 
2010-12-22,3698,A,0.4,Bliss State Park,24 
2010-12-22,3144,B,5.0,San Andreas-Gold Strike Road,24 
2010-12-22,3018,A,0.1,Yosemite Natl Park-Turtleback Dome,24 
2010-12-22,2353,A,6.5,Yosemite Village-Visitor Center,24 
2010-12-22,3126,A,1.0,Grass Valley-Litton Building,24 
2010-12-22,3126,C,3.0,Grass Valley-Litton Building,24 
2010-12-22,2208,D,20.5,Truckee-Fire Station,24 
2010-12-22,2208,Z,10.9,Truckee-Fire Station,24 
2010-12-22,3128,C,22.0,Chester-222 1st Avenue,24 
2010-12-22,3494,B,11.0,Portola-161 Nevada Street,24 
2010-12-22,3494,A,10.6,Portola-161 Nevada Street,24 
2010-12-22,3494,E,9.2,Portola-161 Nevada Street,24 
2010-12-22,3020,A,19.5,Quincy-N Church Street,24 
2010-12-22,3020,C,23.0,Quincy-N Church Street,22 
2010-12-22,3121,A,0.2,Mojave-923 Poole Street,24 
2010-12-22,3492,A,1.9,Ridgecrest-100 West California Avenue,24 
2010-12-22,3658,A,2.0,Lancaster-43301 Division Street,24 
2010-12-22,3152,A,0.4,Joshua Tree NP - Black Rock,24 
2010-12-22,3500,A,3.0,Victorville-14306 Park Avenue,24 
2010-12-22,3016,A,0.8,Redwood Natl Park-Requa,24 
2010-12-22,2386,A,7.1,Eureka-I Street,24 
2010-12-22,3716,A,8.2,Eureka-Jacobs,24 
2010-12-22,2271,C,4.6,Ukiah-County Library,23 
2010-12-22,3765,A,9.1,Willits-125 E Commercial Street,24 
2010-12-22,3711,A,0.3,Trinity,24 
2010-12-22,3132,A,17.8,Weaverville-Courthouse,24 
2010-12-22,3489,C,1.6,Salinas-High School,24 
2010-12-22,3489,B,1.5,Salinas-High School,24 
2010-12-22,2628,B,2.1,Hollister-Fairview Road,24 
2010-12-22,2983,A,0.4,Pinnacles National Monument,24 
2010-12-22,3200,C,0.8,Santa Cruz AMS,24 
2010-12-22,2752,A,5.7,Yreka-Foothill Drive,24 
2010-12-22,2492,D,8.6,Burbank-W Palm Avenue,24 
2010-12-22,2492,A,5.1,Burbank-W Palm Avenue,24 
2010-12-22,3743,A,4.5,Compton-700 North Bullis Road,24 
2010-12-22,2849,A,1.5,Glendora-Laurel,24 
2010-12-22,2899,C,8.8,Los Angeles-North Main Street,24 
2010-12-22,2899,F,4.6,Los Angeles-North Main Street,24 
2010-12-22,2899,G,8.4,Los Angeles-North Main Street,24 
2010-12-22,2429,A,4.4,North Long Beach,24 
2010-12-22,2429,F,4.6,North Long Beach,24 
2010-12-22,2160,A,2.8,Pasadena-S Wilson Avenue,24 
2010-12-22,3693,A,3.7,Pico Rivera-4144 San Gabriel,24 
2010-12-22,2420,C,9.9,Reseda,24 
2010-12-22,2420,A,4.6,Reseda,24 
2010-12-22,3502,A,7.1,Santa Clarita,24 
2010-12-22,3679,A,4.3,South Long Beach,24 
2010-12-22,3674,A,4.0,Anaheim-Pampas Lane,24 
2010-12-22,3674,D,5.6,Anaheim-Pampas Lane,24 
2010-12-22,3168,A,6.4,Banning Airport,19 
2010-12-22,2943,A,2.6,Lake Elsinore-W Flint Street,24 
2010-12-22,3702,C,9.1,Mira Loma Van Buren,21 
2010-12-22,2333,A,6.3,Riverside-Magnolia,24 
2010-12-22,2333,C,9.6,Riverside-Magnolia,24 
2010-12-22,2596,A,4.9,Riverside-Rubidoux,24 
2010-12-22,2596,Z,9.0,Riverside-Rubidoux,24 
2010-12-22,3266,A,3.2,Big Bear City-501 W. Valley Blvd,24 
2010-12-22,2499,A,7.2,Crestline,24 
