summary_date,site,no2_davg,name,obs_count,units 
2003-08-08,2948,0.007,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-08-08,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-08-08,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-08-08,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-08-08,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2003-08-08,3215,0.005,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-08-08,3500,0.017,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-08-08,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-08-08,3185,0.009,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2003-08-08,3255,0.024,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-08-08,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-08-08,3010,0.006,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-08-08,3116,0.004,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-08-08,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-08-08,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2003-08-08,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-08-08,2045,0.019,Hawthorne,23,Parts Per Million ( ppm ) 
2003-08-08,2899,0.042,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-08-08,2583,0.031,Lynwood,21,Parts Per Million ( ppm ) 
2003-08-08,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,2166,0.041,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-08-08,2898,0.047,Pomona,23,Parts Per Million ( ppm ) 
2003-08-08,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2003-08-08,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-08-08,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-08-08,3674,0.024,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-08-08,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-08-08,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2003-08-08,3168,0.021,Banning Airport,23,Parts Per Million ( ppm ) 
2003-08-08,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-08-08,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-08-08,2266,0.044,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-08-08,2221,0.031,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-08-08,2485,0.045,Upland,23,Parts Per Million ( ppm ) 
2003-08-08,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,2671,0.005,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-08-08,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2003-08-08,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-08-08,2709,0.009,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-08-08,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-08-08,2008,0.010,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-08-08,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-08-08,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-08-08,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-08-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-08-08,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-08-08,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-08-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-08-08,2991,0.014,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-08-08,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,2880,0.021,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-08-08,2984,0.017,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-08-08,2088,0.009,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-08-08,2460,0.019,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2003-08-08,3198,0.010,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-08-08,2589,0.012,Chula Vista,23,Parts Per Million ( ppm ) 
2003-08-08,2327,0.025,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2003-08-08,2263,0.024,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-08-08,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-08-08,2040,0.022,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2003-08-08,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-08-08,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-08-08,2831,0.009,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2003-08-08,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-08-08,3668,0.007,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2003-08-08,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2003-08-08,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-08-08,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2003-08-08,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-08-08,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-08-08,3026,0.009,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,3009,0.009,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-08-08,2013,0.015,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-08-08,3666,0.014,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-08-08,3667,0.012,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-08-08,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-08-08,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
2003-08-08,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-08-08,3146,0.014,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2003-08-08,2312,0.014,Edison,22,Parts Per Million ( ppm ) 
2003-08-08,2772,0.011,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-08-08,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-08-08,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-08-08,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-08-08,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,2094,0.012,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-08-08,3159,0.007,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-08-08,2833,0.011,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-08-08,2996,0.011,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-08-08,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-08-08,3173,0.004,Calexico-East,23,Parts Per Million ( ppm ) 
2003-08-08,3135,0.006,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2003-08-08,2551,0.011,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-08-08,2199,0.014,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-08-08,2115,0.008,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-08-08,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-08-08,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-08-08,3187,0.007,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-08-08,2123,0.008,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-08-08,3223,0.013,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-08-08,3011,0.010,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-08-08,2958,0.010,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2003-08-08,2143,0.009,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-08-09,2948,0.008,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-08-09,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2003-08-09,3121,0.010,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-08-09,3658,0.012,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-08-09,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2003-08-09,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-08-09,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-08-09,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-08-09,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-08-09,3255,0.023,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2003-08-09,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-08-09,3010,0.004,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-08-09,3116,0.004,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-08-09,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-08-09,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2003-08-09,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-08-09,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-08-09,2045,0.025,Hawthorne,23,Parts Per Million ( ppm ) 
2003-08-09,2899,0.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-08-09,2583,0.035,Lynwood,23,Parts Per Million ( ppm ) 
2003-08-09,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-08-09,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-08-09,2898,0.044,Pomona,23,Parts Per Million ( ppm ) 
2003-08-09,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2003-08-09,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-08-09,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
