summary_date,site,no_davg,name,obs_count,units 
2010-04-15,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-04-15,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-04-15,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2010-04-15,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-04-15,3681,0.009,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-04-15,3201,0.053,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2010-04-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-04-15,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2010-04-15,2484,0.005,Azusa,22,Parts Per Million ( ppm ) 
2010-04-15,3743,0.024,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-04-15,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-04-15,3774,0.021,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-04-15,2899,0.027,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2010-04-15,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-04-15,2429,0.022,North Long Beach,19,Parts Per Million ( ppm ) 
2010-04-15,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-04-15,3693,0.023,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-04-15,2898,0.021,Pomona,22,Parts Per Million ( ppm ) 
2010-04-15,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2010-04-15,3502,0.006,Santa Clarita,18,Parts Per Million ( ppm ) 
2010-04-15,2494,0.011,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-04-15,3674,0.014,Anaheim-Pampas Lane,19,Parts Per Million ( ppm ) 
2010-04-15,2937,0.009,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-04-15,2249,0.012,La Habra,22,Parts Per Million ( ppm ) 
2010-04-15,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2010-04-15,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-04-15,3702,0.009,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-04-15,2333,0.011,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-04-15,2596,0.018,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-04-15,2266,0.018,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-04-15,2221,0.007,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2010-04-15,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2010-04-15,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-04-15,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2010-04-15,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-04-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-04-15,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-04-15,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-04-15,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-04-15,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-04-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-04-15,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-04-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-04-15,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-04-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-04-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-04-15,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-04-15,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-04-15,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-04-15,3198,0.003,Camp Pendleton,21,Parts Per Million ( ppm ) 
2010-04-15,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2010-04-15,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-04-15,2263,0.003,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2010-04-15,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-04-15,3690,0.004,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-04-15,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-04-15,3727,0.005,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-04-15,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
