summary_date,site,monitor,pm25_davg,name,obs_count 
2004-05-01,3494,E,11.6,Portola-161 Nevada Street,24 
2004-05-01,2484,A,12.8,Azusa,24 
2004-05-01,2899,A,18.1,Los Angeles-North Main Street,24 
2004-05-01,2429,A,17.3,North Long Beach,24 
2004-05-01,3679,A,17.9,South Long Beach,24 
2004-05-01,3674,A,15.7,Anaheim-Pampas Lane,24 
2004-05-01,2596,A,14.6,Riverside-Rubidoux,24 
2004-05-01,3665,C,19.3,Santa Barbara-700 East Canon Perdido,24 
2004-05-01,3672,A,13.7,San Nicolas Island-Building 98,24 
2004-05-01,2880,C,12.5,Simi Valley-Cochran Street,24 
2004-05-01,2327,A,12.0,El Cajon-Redwood Avenue,24 
2004-05-01,2263,A,14.9,Escondido-E Valley Parkway,24 
2004-05-01,2964,A,17.3,San Diego-12th Avenue,24 
2004-05-01,3490,B,11.3,Livermore-793 Rincon Avenue,24 
2004-05-01,3568,A,17.0,Oakland-Filbert St.,24 
2004-05-01,2373,C,17.5,San Francisco-Arkansas Street,24 
2004-05-01,2125,C,15.8,Redwood City,19 
2004-05-01,3661,C,14.9,San Jose-Jackson Street,19 
2004-05-01,2410,B,14.0,Vallejo-304 Tuolumne Street,24 
2004-05-01,3009,A,11.0,Fresno-1st Street,24 
2004-05-01,3009,D,22.0,Fresno-1st Street,24 
2004-05-01,2833,E,14.3,Modesto-14th Street,24 
2004-05-01,2032,B,20.3,Visalia-N Church Street,24 
2004-05-01,3173,A,15.2,Calexico-East,24 
2004-05-01,2115,D,11.1,Chico-Manzanita Avenue,24 
2004-05-01,2115,C,12.9,Chico-Manzanita Avenue,24 
2004-05-01,2630,A,11.5,Gridley-Cowee Avenue,24 
2004-05-01,2977,A,,Elk Grove-Bruceville Road,1 
2004-05-01,2731,D,13.6,Sacramento-Del Paso Manor,24 
2004-05-01,3011,A,11.0,Sacramento-T Street,24 
2004-05-01,2143,A,8.3,Davis-UCD Campus,24 
2004-05-02,3494,E,10.1,Portola-161 Nevada Street,24 
2004-05-02,2484,A,8.5,Azusa,24 
2004-05-02,2899,A,12.6,Los Angeles-North Main Street,24 
2004-05-02,2429,A,15.4,North Long Beach,24 
2004-05-02,3679,A,16.1,South Long Beach,24 
2004-05-02,3674,A,13.3,Anaheim-Pampas Lane,24 
2004-05-02,2596,A,11.6,Riverside-Rubidoux,24 
2004-05-02,3665,C,15.3,Santa Barbara-700 East Canon Perdido,24 
2004-05-02,3672,A,12.0,San Nicolas Island-Building 98,24 
2004-05-02,2880,C,9.6,Simi Valley-Cochran Street,24 
2004-05-02,2327,A,10.4,El Cajon-Redwood Avenue,24 
2004-05-02,2263,A,11.9,Escondido-E Valley Parkway,24 
2004-05-02,2964,A,15.8,San Diego-12th Avenue,24 
2004-05-02,3490,B,10.1,Livermore-793 Rincon Avenue,24 
2004-05-02,3568,A,17.8,Oakland-Filbert St.,24 
2004-05-02,2373,C,15.9,San Francisco-Arkansas Street,24 
2004-05-02,2125,C,11.8,Redwood City,24 
2004-05-02,3661,C,10.8,San Jose-Jackson Street,24 
2004-05-02,2410,B,10.6,Vallejo-304 Tuolumne Street,24 
2004-05-02,3009,D,25.2,Fresno-1st Street,24 
2004-05-02,3009,A,13.0,Fresno-1st Street,24 
2004-05-02,3146,A,17.2,Bakersfield-5558 California Avenue,24 
2004-05-02,2833,E,13.1,Modesto-14th Street,24 
2004-05-02,2032,B,21.8,Visalia-N Church Street,24 
2004-05-02,3173,A,16.3,Calexico-East,24 
2004-05-02,2115,C,13.2,Chico-Manzanita Avenue,24 
2004-05-02,2115,D,12.9,Chico-Manzanita Avenue,24 
2004-05-02,2630,A,11.6,Gridley-Cowee Avenue,24 
2004-05-02,2977,A,,Elk Grove-Bruceville Road,3 
2004-05-02,2731,D,11.4,Sacramento-Del Paso Manor,24 
2004-05-02,3011,A,10.0,Sacramento-T Street,24 
2004-05-02,2143,A,6.3,Davis-UCD Campus,24 
2004-05-03,2914,A,3.6,Lakeport-Lakeport Blvd,24 
2004-05-03,3144,A,9.0,San Andreas-Gold Strike Road,24 
2004-05-03,3126,A,8.0,Grass Valley-Litton Building,24 
2004-05-03,2208,A,6.0,Truckee-Fire Station,24 
2004-05-03,2208,B,7.0,Truckee-Fire Station,24 
2004-05-03,3494,B,8.0,Portola-161 Nevada Street,24 
2004-05-03,3494,A,7.0,Portola-161 Nevada Street,24 
2004-05-03,3494,E,8.8,Portola-161 Nevada Street,24 
2004-05-03,3121,A,9.1,Mojave-923 Poole Street,24 
2004-05-03,3492,A,6.9,Ridgecrest-100 West California Avenue,24 
2004-05-03,3500,A,11.0,Victorville-14306 Park Avenue,24 
2004-05-03,2271,A,5.2,Ukiah-County Library,24 
2004-05-03,3489,A,8.6,Salinas-High School,24 
2004-05-03,2484,A,10.4,Azusa,24 
2004-05-03,2492,A,12.0,Burbank-W Palm Avenue,24 
2004-05-03,2899,E,17.8,Los Angeles-North Main Street,24 
2004-05-03,2899,B,16.7,Los Angeles-North Main Street,24 
2004-05-03,2899,C,18.4,Los Angeles-North Main Street,24 
2004-05-03,2899,A,16.9,Los Angeles-North Main Street,24 
2004-05-03,2583,A,18.3,Lynwood,24 
2004-05-03,2429,A,17.6,North Long Beach,24 
2004-05-03,2160,A,10.4,Pasadena-S Wilson Avenue,24 
2004-05-03,2166,A,16.3,Pico Rivera,24 
2004-05-03,2420,A,10.9,Reseda,24 
2004-05-03,3679,A,19.3,South Long Beach,24 
2004-05-03,3674,C,16.2,Anaheim-Pampas Lane,24 
2004-05-03,3674,A,15.1,Anaheim-Pampas Lane,24 
2004-05-03,3265,A,11.2,Mission Viejo-26081 Via Pera,24 
2004-05-03,2333,A,11.5,Riverside-Magnolia,24 
2004-05-03,2596,E,13.8,Riverside-Rubidoux,24 
2004-05-03,2596,A,13.4,Riverside-Rubidoux,24 
2004-05-03,2596,C,18.9,Riverside-Rubidoux,24 
2004-05-03,2596,H,14.9,Riverside-Rubidoux,24 
2004-05-03,2596,D,13.5,Riverside-Rubidoux,24 
2004-05-03,3266,A,8.3,Big Bear City-501 W. Valley Blvd,24 
2004-05-03,2266,A,11.8,Fontana-Arrow Highway,24 
2004-05-03,2266,D,14.3,Fontana-Arrow Highway,24 
2004-05-03,3254,A,15.3,Ontario-1408 Francis Street,24 
2004-05-03,2221,A,10.8,San Bernardino-4th Street,24 
2004-05-03,2965,B,8.3,Atascadero-Lewis Avenue,24 
2004-05-03,2965,A,8.3,Atascadero-Lewis Avenue,24 
2004-05-03,2709,A,10.1,San Luis Obispo-Marsh Street,24 
2004-05-03,3665,C,17.8,Santa Barbara-700 East Canon Perdido,24 
2004-05-03,3665,A,15.5,Santa Barbara-700 East Canon Perdido,24 
2004-05-03,3486,A,11.6,Santa Maria-906 S Broadway,24 
2004-05-03,2991,A,14.6,El Rio-Rio Mesa School #2,24 
2004-05-03,3505,A,9.8,Piru-3301 Pacific Avenue,24 
2004-05-03,3672,A,14.0,San Nicolas Island-Building 98,24 
2004-05-03,2880,A,12.0,Simi Valley-Cochran Street,24 
2004-05-03,2880,C,11.3,Simi Valley-Cochran Street,24 
2004-05-03,2880,B,12.7,Simi Valley-Cochran Street,24 
2004-05-03,2984,A,10.6,Thousand Oaks-Moorpark Road,24 
2004-05-03,2984,B,11.0,Thousand Oaks-Moorpark Road,24 
2004-05-03,2589,A,17.4,Chula Vista,24 
2004-05-03,2327,C,13.8,El Cajon-Redwood Avenue,24 
2004-05-03,2263,A,14.3,Escondido-E Valley Parkway,24 
2004-05-03,2263,B,17.0,Escondido-E Valley Parkway,24 
2004-05-03,2040,A,14.2,San Diego-Overland Avenue,24 
2004-05-03,2293,A,8.5,Fremont-Chapel Way,24 
2004-05-03,3490,A,8.6,Livermore-793 Rincon Avenue,24 
2004-05-03,3490,B,8.8,Livermore-793 Rincon Avenue,24 
2004-05-03,3568,A,14.2,Oakland-Filbert St.,24 
2004-05-03,2831,B,8.2,Concord-2956-A Treat Blvd,24 
2004-05-03,2831,A,8.1,Concord-2956-A Treat Blvd,24 
2004-05-03,2373,C,8.7,San Francisco-Arkansas Street,24 
2004-05-03,2373,A,6.3,San Francisco-Arkansas Street,24 
2004-05-03,2125,A,8.6,Redwood City,24 
2004-05-03,2125,C,13.1,Redwood City,24 
2004-05-03,3661,B,10.3,San Jose-Jackson Street,24 
2004-05-03,3661,C,10.6,San Jose-Jackson Street,23 
2004-05-03,3661,A,8.5,San Jose-Jackson Street,24 
2004-05-03,2936,A,11.1,San Jose-Tully Road,24 
2004-05-03,2410,A,8.3,Vallejo-304 Tuolumne Street,24 
2004-05-03,2410,B,11.3,Vallejo-304 Tuolumne Street,24 
2004-05-03,2105,A,6.8,Santa Rosa-5th Street,24 
2004-05-03,3026,A,12.8,Clovis-N Villa Avenue,24 
2004-05-03,3009,B,15.0,Fresno-1st Street,24 
2004-05-03,3009,A,14.0,Fresno-1st Street,24 
2004-05-03,3009,D,24.7,Fresno-1st Street,24 
2004-05-03,3009,C,14.0,Fresno-1st Street,24 
2004-05-03,3485,A,13.9,Fresno-Hamilton and Winery,24 
2004-05-03,3496,A,14.1,Bakersfield-410 E Planz Road,24 
2004-05-03,3146,A,18.7,Bakersfield-5558 California Avenue,24 
2004-05-03,3146,F,16.1,Bakersfield-5558 California Avenue,24 
2004-05-03,3146,E,17.8,Bakersfield-5558 California Avenue,24 
2004-05-03,3146,B,18.0,Bakersfield-5558 California Avenue,24 
2004-05-03,3145,A,16.3,Bakersfield-Golden State Highway,24 
2004-05-03,3194,A,13.6,Corcoran-Patterson Avenue,24 
2004-05-03,3253,A,12.3,Merced-2334 M Street,24 
2004-05-03,2094,A,11.0,Stockton-Hazelton Street,24 
2004-05-03,2833,D,11.0,Modesto-14th Street,24 
2004-05-03,2833,E,13.1,Modesto-14th Street,24 
2004-05-03,2833,A,9.0,Modesto-14th Street,24 
2004-05-03,2032,A,16.0,Visalia-N Church Street,24 
2004-05-03,2032,C,16.0,Visalia-N Church Street,24 
2004-05-03,2032,B,21.8,Visalia-N Church Street,24 
2004-05-03,3675,A,10.9,Brawley-220 Main Street,24 
2004-05-03,3173,A,27.0,Calexico-East,23 
2004-05-03,3135,A,16.2,Calexico-Ethel Street,24 
2004-05-03,3135,C,27.0,Calexico-Ethel Street,24 
2004-05-03,2551,A,9.6,El Centro-9th Street,24 
2004-05-03,2878,B,8.4,Indio-Jackson Street,24 
2004-05-03,2878,A,8.8,Indio-Jackson Street,24 
2004-05-03,2199,A,7.5,Palm Springs-Fire Station,24 
2004-05-03,2115,A,10.0,Chico-Manzanita Avenue,24 
2004-05-03,2115,D,15.2,Chico-Manzanita Avenue,24 
2004-05-03,2115,C,12.7,Chico-Manzanita Avenue,24 
2004-05-03,2115,B,20.0,Chico-Manzanita Avenue,24 
2004-05-03,2630,A,11.7,Gridley-Cowee Avenue,24 
2004-05-03,2744,A,9.0,Colusa-Sunrise Blvd,24 
2004-05-03,2956,A,10.0,Roseville-N Sunrise Blvd,24 
2004-05-03,2977,A,,Elk Grove-Bruceville Road,3 
2004-05-03,3187,A,,Folsom-Natoma Street,12 
2004-05-03,2731,B,9.0,Sacramento-Del Paso Manor,24 
2004-05-03,2731,A,7.0,Sacramento-Del Paso Manor,24 
2004-05-03,2731,C,12.2,Sacramento-Del Paso Manor,24 
2004-05-03,2731,D,10.8,Sacramento-Del Paso Manor,24 
2004-05-03,2346,A,9.0,Sacramento-Health Dept Stockton Blvd,24 
2004-05-03,3011,C,10.0,Sacramento-T Street,24 
