summary_date,site,ozone_davg,name,obs_count,units 
2009-07-15,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-07-15,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-07-15,3685,0.040,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2009-07-15,2993,0.044,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-07-15,3144,0.055,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-07-15,3196,0.063,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2009-07-15,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2009-07-15,3017,0.066,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-07-15,3161,0.057,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2009-07-15,3126,0.071,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-07-15,3157,0.060,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2009-07-15,3002,0.048,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-07-15,2968,0.053,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-07-15,3121,0.057,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-07-15,3658,0.041,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-07-15,3673,0.021,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2009-07-15,2923,0.033,Barstow,22,Parts Per Million ( ppm ) 
2009-07-15,2650,0.054,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-07-15,3152,0.068,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-07-15,2830,0.053,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-07-15,3215,0.049,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-07-15,3500,0.044,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-07-15,3681,0.013,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-07-15,3203,0.006,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2009-07-15,3185,0.005,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-07-15,3183,0.035,Rosarito,21,Parts Per Million ( ppm ) 
2009-07-15,3255,0.036,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-07-15,3138,0.035,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2009-07-15,3141,0.026,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-07-15,3716,0.021,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-07-15,3010,0.024,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-07-15,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-07-15,2016,0.023,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-07-15,3726,0.021,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-07-15,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-07-15,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-07-15,2983,0.044,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-07-15,2329,0.024,Davenport,24,Parts Per Million ( ppm ) 
2009-07-15,3200,0.021,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2009-07-15,2985,0.025,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-07-15,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-07-15,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2009-07-15,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-07-15,3743,0.027,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-07-15,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-07-15,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-07-15,3683,0.034,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-07-15,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2009-07-15,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-07-15,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2009-07-15,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2009-07-15,3502,0.028,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-07-15,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-07-15,3674,0.030,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
