summary_date,site,ozone_davg,name,obs_count,units 
2016-02-22,2116,0.044,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-02-22,3151,0.047,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2016-02-22,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,3802,0.042,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-02-22,2993,0.017,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-02-22,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-02-22,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-02-22,3018,0.041,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-02-22,3126,0.043,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-02-22,3002,0.023,Colfax-City Hall,21,Parts Per Million ( ppm ) 
2016-02-22,2968,0.020,Sonora-Barretta Street,21,Parts Per Million ( ppm ) 
2016-02-22,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-02-22,3658,0.040,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-22,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-02-22,3732,0.047,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-02-22,2923,0.029,Barstow,22,Parts Per Million ( ppm ) 
2016-02-22,2650,0.037,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-02-22,3152,0.049,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-02-22,2830,0.046,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-02-22,3215,0.035,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-22,3500,0.036,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2016-02-22,3779,0.023,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-02-22,3716,0.015,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-02-22,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-02-22,3033,0.024,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-02-22,3726,0.019,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-02-22,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-22,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-02-22,2983,0.025,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-02-22,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-02-22,2752,0.018,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-02-22,2484,0.037,Azusa,22,Parts Per Million ( ppm ) 
2016-02-22,3743,0.016,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-22,2849,0.043,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-22,3774,0.013,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-02-22,2899,0.017,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-02-22,3683,0.027,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-02-22,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,3693,0.016,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-02-22,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2016-02-22,2420,0.041,Reseda,23,Parts Per Million ( ppm ) 
2016-02-22,3502,0.037,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-22,2494,0.026,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-22,3674,0.018,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-22,2937,0.028,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2016-02-22,2249,0.019,La Habra,22,Parts Per Million ( ppm ) 
2016-02-22,3265,0.033,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-02-22,3168,0.035,Banning Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2943,0.035,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-02-22,3702,0.028,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-02-22,2525,0.024,Perris,23,Parts Per Million ( ppm ) 
2016-02-22,2596,0.029,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-02-22,3777,0.046,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2016-02-22,2499,0.042,Crestline,24,Parts Per Million ( ppm ) 
2016-02-22,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-02-22,2077,0.038,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-02-22,2221,0.035,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-02-22,2485,0.036,Upland,22,Parts Per Million ( ppm ) 
2016-02-22,3812,0.028,Atascadero-Lift Station #5              ,24,Parts Per Million ( ppm ) 
2016-02-22,3694,0.029,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-02-22,2321,0.038,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-22,3251,0.043,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-02-22,2955,0.024,Paso Robles-Santa Fe Avenue,19,Parts Per Million ( ppm ) 
2016-02-22,3495,0.039,Red Hills,23,Parts Per Million ( ppm ) 
2016-02-22,3688,0.042,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-02-22,3003,0.034,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2016-02-22,2008,0.044,El Capitan Beach,21,Parts Per Million ( ppm ) 
2016-02-22,2954,0.039,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2016-02-22,3153,0.037,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2016-02-22,3101,0.050,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2016-02-22,2992,0.043,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-02-22,2360,0.033,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2016-02-22,2957,0.038,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-02-22,3665,0.031,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-02-22,3486,0.043,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-22,2593,0.030,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-02-22,3023,0.044,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2016-02-22,2991,0.030,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-02-22,3172,0.031,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-02-22,3505,0.044,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-02-22,2880,0.041,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-02-22,2984,0.035,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-02-22,2460,0.059,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-02-22,3198,0.035,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-02-22,2589,0.026,Chula Vista,22,Parts Per Million ( ppm ) 
2016-02-22,2368,0.033,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2016-02-22,3806,0.028,El Cajon-Floyd Smith Drive,19,Parts Per Million ( ppm ) 
2016-02-22,3739,0.042,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-02-22,3690,0.021,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-02-22,3766,0.033,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2016-02-22,3773,0.040,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-02-22,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,3247,0.014,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,3742,0.009,Oakland-West,23,Parts Per Million ( ppm ) 
2016-02-22,2804,0.021,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-22,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2016-02-22,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-02-22,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2016-02-22,3661,0.013,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-02-22,2410,0.011,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-02-22,3804,0.014,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-02-22,3026,0.015,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2016-02-22,2013,0.017,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-02-22,3781,0.017,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-02-22,2844,0.020,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-02-22,2114,0.024,Parlier,23,Parts Per Million ( ppm ) 
2016-02-22,3759,0.026,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,3758,0.029,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2016-02-22,3146,0.020,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,3787,0.021,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2312,0.031,Edison,23,Parts Per Million ( ppm ) 
2016-02-22,2919,0.038,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2016-02-22,2772,0.025,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2016-02-22,2981,0.023,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-02-22,3129,0.021,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2016-02-22,3771,0.016,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2016-02-22,3211,0.017,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-02-22,3022,0.016,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-02-22,3696,0.031,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2833,0.019,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-02-22,2996,0.016,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-02-22,3763,0.025,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2016-02-22,3484,0.027,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2016-02-22,3036,0.038,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2016-02-22,2032,0.018,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-02-22,3135,0.027,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-02-22,2551,0.035,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-02-22,3186,0.019,Niland-English Road,23,Parts Per Million ( ppm ) 
