summary_date,site,monitor,pm25_davg,name,obs_count 
2006-02-22,3151,A,2.7,Death Valley Natl Monument,24 
2006-02-22,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2006-02-22,3154,B,3.0,Keeler-Cerro Gordo Road,24 
2006-02-22,3707,A,1.5,Hoover,24 
2006-02-22,2914,A,4.8,Lakeport-Lakeport Blvd,24 
2006-02-22,3698,A,1.8,Bliss State Park,24 
2006-02-22,3144,A,15.0,San Andreas-Gold Strike Road,24 
2006-02-22,3018,A,2.2,Yosemite Natl Park-Turtleback Dome,24 
2006-02-22,2353,A,17.4,Yosemite Village-Visitor Center,24 
2006-02-22,3126,A,4.0,Grass Valley-Litton Building,24 
2006-02-22,2208,A,7.0,Truckee-Fire Station,24 
2006-02-22,2208,B,24.0,Truckee-Fire Station,24 
2006-02-22,3494,E,30.8,Portola-161 Nevada Street,24 
2006-02-22,3494,B,27.0,Portola-161 Nevada Street,24 
2006-02-22,3020,A,20.0,Quincy-N Church Street,24 
2006-02-22,3658,A,9.0,Lancaster-43301 Division Street,24 
2006-02-22,3152,A,1.6,Joshua Tree NP - Black Rock,24 
2006-02-22,3500,B,13.0,Victorville-14306 Park Avenue,24 
2006-02-22,3016,A,4.5,Redwood Natl Park-Requa,24 
2006-02-22,2386,A,12.2,Eureka-I Street,24 
2006-02-22,2271,A,8.9,Ukiah-County Library,24 
2006-02-22,3711,A,2.3,Trinity,24 
2006-02-22,3489,A,7.2,Salinas-High School,24 
2006-02-22,2983,A,4.3,Pinnacles National Monument,24 
2006-02-22,3200,A,9.7,Santa Cruz AMS,24 
2006-02-22,3150,A,2.0,Lava Beds Natl Monument,24 
2006-02-22,2752,A,8.0,Yreka-Foothill Drive,24 
2006-02-22,2484,A,9.2,Azusa,24 
2006-02-22,2492,A,14.9,Burbank-W Palm Avenue,24 
2006-02-22,3701,B,1.6,Lebec-Peace Valley Road,24 
2006-02-22,3701,A,13.3,Lebec-Peace Valley Road,24 
2006-02-22,2899,E,15.1,Los Angeles-North Main Street,24 
2006-02-22,2899,B,12.7,Los Angeles-North Main Street,24 
2006-02-22,2899,A,13.6,Los Angeles-North Main Street,24 
2006-02-22,2899,C,13.5,Los Angeles-North Main Street,24 
2006-02-22,2899,F,14.9,Los Angeles-North Main Street,24 
2006-02-22,2583,A,17.3,Lynwood,24 
2006-02-22,2429,A,15.3,North Long Beach,24 
2006-02-22,2160,A,9.5,Pasadena-S Wilson Avenue,24 
2006-02-22,3693,A,18.0,Pico Rivera-4144 San Gabriel,24 
2006-02-22,3679,A,17.2,South Long Beach,24 
2006-02-22,3674,C,17.7,Anaheim-Pampas Lane,24 
2006-02-22,3674,A,15.2,Anaheim-Pampas Lane,24 
2006-02-22,3265,A,9.4,Mission Viejo-26081 Via Pera,24 
2006-02-22,3708,A,4.1,Agua Tibia,24 
2006-02-22,3702,A,24.7,Mira Loma Van Buren,24 
2006-02-22,2333,A,13.7,Riverside-Magnolia,24 
2006-02-22,2596,C,16.9,Riverside-Rubidoux,24 
2006-02-22,2596,E,17.5,Riverside-Rubidoux,24 
2006-02-22,2596,H,18.9,Riverside-Rubidoux,24 
2006-02-22,3266,A,15.2,Big Bear City-501 W. Valley Blvd,24 
2006-02-22,2266,A,14.3,Fontana-Arrow Highway,24 
2006-02-22,2266,D,16.6,Fontana-Arrow Highway,24 
2006-02-22,3254,A,19.2,Ontario-1408 Francis Street,24 
2006-02-22,3700,A,2.6,San Gorgonio Wilderness,24 
2006-02-22,2965,A,12.5,Atascadero-Lewis Avenue,24 
2006-02-22,2965,B,11.9,Atascadero-Lewis Avenue,24 
2006-02-22,3688,A,1.9,San Luis Obispo-3220 South Higuera St,24 
2006-02-22,3710,A,2.4,San Rafael Wilderness,24 
2006-02-22,3665,C,7.0,Santa Barbara-700 East Canon Perdido,24 
2006-02-22,3665,A,7.2,Santa Barbara-700 East Canon Perdido,24 
2006-02-22,3486,A,6.6,Santa Maria-906 S Broadway,24 
2006-02-22,3486,C,7.7,Santa Maria-906 S Broadway,24 
2006-02-22,2991,A,5.9,El Rio-Rio Mesa School #2,24 
2006-02-22,3505,A,3.3,Piru-3301 Pacific Avenue,24 
2006-02-22,2880,C,3.0,Simi Valley-Cochran Street,24 
2006-02-22,2880,A,4.5,Simi Valley-Cochran Street,24 
2006-02-22,2880,B,7.9,Simi Valley-Cochran Street,24 
2006-02-22,2589,A,11.5,Chula Vista,24 
2006-02-22,2327,C,14.0,El Cajon-Redwood Avenue,24 
2006-02-22,2327,A,13.4,El Cajon-Redwood Avenue,24 
2006-02-22,2263,A,15.4,Escondido-E Valley Parkway,24 
2006-02-22,2263,B,16.0,Escondido-E Valley Parkway,24 
2006-02-22,3690,A,15.6,San Diego-1110 Beardsley Street,24 
2006-02-22,2293,A,11.3,Fremont-Chapel Way,24 
2006-02-22,3490,A,14.0,Livermore-793 Rincon Avenue,24 
2006-02-22,3490,B,15.5,Livermore-793 Rincon Avenue,24 
2006-02-22,3568,A,16.4,Oakland-Filbert St.,23 
2006-02-22,3689,B,10.0,Concord-2956 A Treat Blvd,24 
2006-02-22,2831,A,10.2,Concord-2956-A Treat Blvd,24 
2006-02-22,2831,B,10.0,Concord-2956-A Treat Blvd,24 
2006-02-22,3506,A,,Point Reyes,11 
