summary_date,site,monitor,pm25_davg,name,obs_count 
2005-10-15,2353,A,22.0,Yosemite Village-Visitor Center,24 
2005-10-15,3494,E,2.5,Portola-161 Nevada Street,24 
2005-10-15,2484,A,11.3,Azusa,24 
2005-10-15,2899,A,15.6,Los Angeles-North Main Street,24 
2005-10-15,2429,A,11.1,North Long Beach,24 
2005-10-15,3679,A,10.7,South Long Beach,24 
2005-10-15,3674,A,8.8,Anaheim-Pampas Lane,24 
2005-10-15,2596,A,13.5,Riverside-Rubidoux,24 
2005-10-15,3665,C,8.9,Santa Barbara-700 East Canon Perdido,24 
2005-10-15,3486,C,12.3,Santa Maria-906 S Broadway,24 
2005-10-15,2991,C,7.5,El Rio-Rio Mesa School #2,24 
2005-10-15,2880,C,7.3,Simi Valley-Cochran Street,24 
2005-10-15,2327,A,12.1,El Cajon-Redwood Avenue,24 
2005-10-15,2263,A,10.3,Escondido-E Valley Parkway,24 
2005-10-15,3690,A,16.0,San Diego-1110 Beardsley Street,24 
2005-10-15,3490,B,9.8,Livermore-793 Rincon Avenue,24 
2005-10-15,3568,A,6.3,Oakland-Filbert St.,24 
2005-10-15,2831,A,4.2,Concord-2956-A Treat Blvd,24 
2005-10-15,3506,A,7.6,Point Reyes,24 
2005-10-15,2373,A,6.5,San Francisco-Arkansas Street,24 
2005-10-15,2373,C,5.7,San Francisco-Arkansas Street,24 
2005-10-15,2125,C,8.7,Redwood City,24 
2005-10-15,3661,C,5.4,San Jose-Jackson Street,24 
2005-10-15,3661,A,7.3,San Jose-Jackson Street,24 
2005-10-15,2936,A,5.2,San Jose-Tully Road,24 
2005-10-15,3009,A,6.0,Fresno-1st Street,24 
2005-10-15,3009,D,4.7,Fresno-1st Street,24 
2005-10-15,3146,A,9.4,Bakersfield-5558 California Avenue,24 
2005-10-15,3146,H,8.7,Bakersfield-5558 California Avenue,24 
2005-10-15,3146,G,9.3,Bakersfield-5558 California Avenue,24 
2005-10-15,2094,E,,Stockton-Hazelton Street,7 
2005-10-15,2833,E,3.7,Modesto-14th Street,24 
2005-10-15,2032,B,7.1,Visalia-N Church Street,24 
2005-10-15,3173,A,20.6,Calexico-East,24 
2005-10-15,2115,D,2.6,Chico-Manzanita Avenue,24 
2005-10-15,2115,C,3.7,Chico-Manzanita Avenue,24 
2005-10-15,2630,A,1.8,Gridley-Cowee Avenue,24 
2005-10-15,2744,B,15.0,Colusa-Sunrise Blvd,24 
2005-10-15,3137,A,3.5,Willows-E Laurel Street,24 
2005-10-15,2956,B,7.0,Roseville-N Sunrise Blvd,24 
2005-10-15,3187,A,6.0,Folsom-Natoma Street,24 
2005-10-15,2731,A,3.0,Sacramento-Del Paso Manor,24 
2005-10-15,2731,D,,Sacramento-Del Paso Manor,16 
2005-10-15,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2005-10-15,3011,A,5.0,Sacramento-T Street,24 
2005-10-15,3011,F,5.6,Sacramento-T Street,24 
2005-10-15,3011,G,6.1,Sacramento-T Street,24 
2005-10-15,2958,C,4.7,Yuba City-Almond Street,24 
2005-10-15,2143,A,5.9,Davis-UCD Campus,24 
2005-10-16,3151,A,3.4,Death Valley Natl Monument,24 
2005-10-16,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2005-10-16,3707,A,2.0,Hoover,24 
2005-10-16,3698,A,1.6,Bliss State Park,24 
2005-10-16,3018,A,7.1,Yosemite Natl Park-Turtleback Dome,24 
2005-10-16,2353,A,21.8,Yosemite Village-Visitor Center,24 
2005-10-16,2208,A,4.0,Truckee-Fire Station,24 
2005-10-16,3494,E,9.0,Portola-161 Nevada Street,24 
2005-10-16,3494,A,7.0,Portola-161 Nevada Street,24 
2005-10-16,3020,A,7.0,Quincy-N Church Street,24 
2005-10-16,3152,A,3.7,Joshua Tree NP - Black Rock,24 
2005-10-16,3500,A,1.0,Victorville-14306 Park Avenue,24 
2005-10-16,3016,A,3.5,Redwood Natl Park-Requa,24 
2005-10-16,3711,A,0.7,Trinity,24 
2005-10-16,2983,A,4.5,Pinnacles National Monument,24 
2005-10-16,3150,A,0.8,Lava Beds Natl Monument,24 
2005-10-16,2484,A,5.1,Azusa,24 
2005-10-16,2492,A,6.0,Burbank-W Palm Avenue,24 
2005-10-16,3701,B,2.8,Lebec-Peace Valley Road,24 
2005-10-16,2899,A,6.1,Los Angeles-North Main Street,24 
2005-10-16,2899,E,5.3,Los Angeles-North Main Street,24 
2005-10-16,2899,F,5.8,Los Angeles-North Main Street,24 
2005-10-16,2583,A,7.0,Lynwood,24 
2005-10-16,2429,A,7.2,North Long Beach,24 
2005-10-16,2160,A,4.8,Pasadena-S Wilson Avenue,24 
2005-10-16,3693,A,5.9,Pico Rivera-4144 San Gabriel,24 
2005-10-16,2420,A,6.4,Reseda,24 
2005-10-16,3679,A,7.0,South Long Beach,24 
2005-10-16,3674,C,8.7,Anaheim-Pampas Lane,24 
2005-10-16,3674,A,6.1,Anaheim-Pampas Lane,24 
2005-10-16,3265,A,6.5,Mission Viejo-26081 Via Pera,24 
2005-10-16,3708,A,3.7,Agua Tibia,24 
2005-10-16,2333,A,6.6,Riverside-Magnolia,24 
2005-10-16,2596,A,6.4,Riverside-Rubidoux,24 
2005-10-16,2596,C,7.1,Riverside-Rubidoux,24 
2005-10-16,2596,H,6.8,Riverside-Rubidoux,24 
2005-10-16,2266,A,8.6,Fontana-Arrow Highway,24 
2005-10-16,2266,D,9.4,Fontana-Arrow Highway,24 
2005-10-16,3254,A,7.1,Ontario-1408 Francis Street,24 
