summary_date,site,ozone_davg,name,obs_count,units 
2007-10-15,3151,0.046,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-10-15,2914,0.025,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-10-15,3685,0.039,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2007-10-15,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-10-15,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-10-15,3196,0.028,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-10-15,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2007-10-15,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-10-15,3161,0.041,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2007-10-15,3018,0.049,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-10-15,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-10-15,2208,0.026,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-10-15,3157,0.039,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2007-10-15,3002,0.022,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-10-15,2968,0.028,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-10-15,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-10-15,3658,0.032,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-10-15,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-10-15,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2007-10-15,2650,0.037,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-10-15,3152,0.057,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-10-15,2830,0.041,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-10-15,3215,0.033,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-10-15,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-10-15,3185,0.024,Mexicali-ITM,20,Parts Per Million ( ppm ) 
2007-10-15,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-10-15,3183,0.039,Rosarito,23,Parts Per Million ( ppm ) 
2007-10-15,3138,0.036,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2007-10-15,3141,0.025,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-10-15,3716,0.021,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-10-15,3010,0.022,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-10-15,3116,0.019,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-10-15,3033,0.022,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-10-15,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-10-15,3726,0.032,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2007-10-15,3489,0.034,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-10-15,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-10-15,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-10-15,2329,0.020,Davenport,24,Parts Per Million ( ppm ) 
2007-10-15,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
