summary_date,site,ozone_davg,name,obs_count,units 
2008-10-08,3151,0.037,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-10-08,2914,0.019,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2008-10-08,3685,0.027,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-10-08,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-10-08,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-10-08,3196,0.032,Cool-Highway 193,22,Parts Per Million ( ppm ) 
2008-10-08,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-10-08,3161,0.054,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2008-10-08,3018,0.051,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-10-08,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-10-08,3157,0.046,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-10-08,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-10-08,2968,0.035,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-10-08,3121,0.057,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-10-08,3658,0.034,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-08,3673,0.017,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-10-08,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2008-10-08,2650,0.040,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-10-08,3152,0.055,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2008-10-08,2830,0.044,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-10-08,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-10-08,3681,0.043,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-10-08,3203,0.023,Mexicali-Cobach,18,Parts Per Million ( ppm ) 
2008-10-08,3185,0.026,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-10-08,3201,0.023,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-10-08,3183,0.028,Rosarito,23,Parts Per Million ( ppm ) 
2008-10-08,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-10-08,3138,0.039,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-10-08,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-10-08,3716,0.020,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-10-08,3010,0.018,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2008-10-08,3033,0.028,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2008-10-08,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-10-08,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-10-08,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-10-08,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-10-08,2983,0.042,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-10-08,2329,0.023,Davenport,24,Parts Per Million ( ppm ) 
2008-10-08,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-10-08,3133,0.021,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-10-08,2985,0.012,Watsonville-Airport Boulevard,18,Parts Per Million ( ppm ) 
2008-10-08,2752,0.020,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-10-08,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2008-10-08,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-10-08,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-10-08,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-10-08,3683,0.024,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-10-08,2583,0.012,Lynwood,23,Parts Per Million ( ppm ) 
2008-10-08,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2008-10-08,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-10-08,3693,0.016,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-10-08,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2008-10-08,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2008-10-08,3502,0.026,Santa Clarita,19,Parts Per Million ( ppm ) 
2008-10-08,2494,0.023,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
