summary_date,site,monitor,pm25_davg,name,obs_count 
2006-04-01,2353,A,17.3,Yosemite Village-Visitor Center,24 
2006-04-01,3494,E,11.1,Portola-161 Nevada Street,24 
2006-04-01,3494,A,9.0,Portola-161 Nevada Street,24 
2006-04-01,3701,A,9.2,Lebec-Peace Valley Road,24 
2006-04-01,2899,A,6.2,Los Angeles-North Main Street,24 
2006-04-01,2429,A,5.9,North Long Beach,24 
2006-04-01,3679,A,5.5,South Long Beach,24 
2006-04-01,3674,A,6.0,Anaheim-Pampas Lane,24 
2006-04-01,2596,A,7.8,Riverside-Rubidoux,24 
2006-04-01,3665,C,5.5,Santa Barbara-700 East Canon Perdido,24 
2006-04-01,3486,C,5.6,Santa Maria-906 S Broadway,24 
2006-04-01,2991,C,3.8,El Rio-Rio Mesa School #2,24 
2006-04-01,2880,C,4.0,Simi Valley-Cochran Street,24 
2006-04-01,2263,A,5.7,Escondido-E Valley Parkway,24 
2006-04-01,3690,A,7.2,San Diego-1110 Beardsley Street,24 
2006-04-01,3490,B,4.5,Livermore-793 Rincon Avenue,24 
2006-04-01,3568,A,5.7,Oakland-Filbert St.,24 
2006-04-01,3506,A,6.5,Point Reyes,24 
2006-04-01,2373,C,2.6,San Francisco-Arkansas Street,24 
2006-04-01,2125,C,3.9,Redwood City,24 
2006-04-01,3661,C,3.5,San Jose-Jackson Street,24 
2006-04-01,3009,A,6.0,Fresno-1st Street,24 
2006-04-01,3009,D,7.9,Fresno-1st Street,24 
2006-04-01,3695,A,5.3,Parlier-13900 Tuolumne Street,24 
2006-04-01,3146,H,3.8,Bakersfield-5558 California Avenue,24 
2006-04-01,2094,E,7.2,Stockton-Hazelton Street,24 
2006-04-01,2032,B,7.1,Visalia-N Church Street,24 
2006-04-01,3173,A,4.9,Calexico-East,24 
2006-04-01,2115,C,7.8,Chico-Manzanita Avenue,24 
2006-04-01,2115,D,7.7,Chico-Manzanita Avenue,24 
2006-04-01,2630,A,5.4,Gridley-Cowee Avenue,24 
2006-04-01,2744,B,4.0,Colusa-Sunrise Blvd,24 
2006-04-01,3137,A,5.6,Willows-E Laurel Street,24 
2006-04-01,2977,A,12.1,Elk Grove-Bruceville Road,24 
2006-04-01,3187,A,7.5,Folsom-Natoma Street,24 
2006-04-01,2731,D,2.1,Sacramento-Del Paso Manor,24 
2006-04-01,2731,A,5.0,Sacramento-Del Paso Manor,24 
2006-04-01,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2006-04-01,3011,F,3.5,Sacramento-T Street,24 
2006-04-01,3011,A,4.0,Sacramento-T Street,24 
2006-04-01,2958,C,4.8,Yuba City-Almond Street,24 
2006-04-01,2143,A,3.3,Davis-UCD Campus,24 
2006-04-02,3151,A,5.0,Death Valley Natl Monument,24 
2006-04-02,3707,A,1.8,Hoover,24 
2006-04-02,3698,A,2.2,Bliss State Park,24 
2006-04-02,3018,A,2.5,Yosemite Natl Park-Turtleback Dome,24 
2006-04-02,2353,A,20.1,Yosemite Village-Visitor Center,24 
2006-04-02,2208,A,5.0,Truckee-Fire Station,24 
2006-04-02,3494,E,21.3,Portola-161 Nevada Street,24 
2006-04-02,3494,A,17.0,Portola-161 Nevada Street,24 
2006-04-02,3020,A,6.0,Quincy-N Church Street,24 
2006-04-02,3152,A,3.5,Joshua Tree NP - Black Rock,24 
2006-04-02,3016,A,1.2,Redwood Natl Park-Requa,24 
2006-04-02,3711,A,0.7,Trinity,24 
2006-04-02,2983,A,2.4,Pinnacles National Monument,24 
2006-04-02,3150,A,1.4,Lava Beds Natl Monument,24 
2006-04-02,3701,A,10.3,Lebec-Peace Valley Road,24 
2006-04-02,3701,B,4.2,Lebec-Peace Valley Road,24 
2006-04-02,2899,F,13.8,Los Angeles-North Main Street,24 
2006-04-02,2899,A,12.5,Los Angeles-North Main Street,24 
2006-04-02,2899,E,21.6,Los Angeles-North Main Street,24 
2006-04-02,2583,A,12.1,Lynwood,24 
2006-04-02,2429,A,9.5,North Long Beach,24 
2006-04-02,2160,A,10.8,Pasadena-S Wilson Avenue,24 
2006-04-02,3693,A,12.5,Pico Rivera-4144 San Gabriel,24 
2006-04-02,3679,A,8.5,South Long Beach,24 
2006-04-02,3674,C,14.9,Anaheim-Pampas Lane,24 
