summary_date,site,monitor,pm25_davg,name,obs_count 
2009-03-22,2353,A,7.7,Yosemite Village-Visitor Center,24 
2009-03-22,2208,D,4.6,Truckee-Fire Station,24 
2009-03-22,3128,C,4.1,Chester-222 1st Avenue,24 
2009-03-22,3494,E,4.3,Portola-161 Nevada Street,24 
2009-03-22,3020,C,6.6,Quincy-N Church Street,24 
2009-03-22,2271,C,12.4,Ukiah-County Library,24 
2009-03-22,2347,A,13.5,Willits-Firehouse,24 
2009-03-22,2484,A,3.7,Azusa,24 
2009-03-22,2492,C,5.4,Burbank-W Palm Avenue,24 
2009-03-22,2849,A,5.1,Glendora-Laurel,24 
2009-03-22,2899,A,3.9,Los Angeles-North Main Street,24 
2009-03-22,2899,D,5.3,Los Angeles-North Main Street,21 
2009-03-22,2429,A,4.4,North Long Beach,24 
2009-03-22,2429,E,2.4,North Long Beach,24 
2009-03-22,2420,C,6.3,Reseda,24 
2009-03-22,3502,A,6.3,Santa Clarita,24 
2009-03-22,3679,A,6.5,South Long Beach,24 
2009-03-22,3674,A,4.1,Anaheim-Pampas Lane,24 
2009-03-22,3674,B,4.5,Anaheim-Pampas Lane,22 
2009-03-22,3168,A,11.9,Banning Airport,24 
2009-03-22,2943,A,7.3,Lake Elsinore-W Flint Street,23 
2009-03-22,3702,B,8.7,Mira Loma Van Buren,24 
2009-03-22,2596,A,2.4,Riverside-Rubidoux,24 
2009-03-22,2596,G,11.2,Riverside-Rubidoux,24 
2009-03-22,2360,B,4.7,Lompoc-S H Street,24 
2009-03-22,3665,C,6.2,Santa Barbara-700 East Canon Perdido,24 
2009-03-22,3486,C,3.5,Santa Maria-906 S Broadway,24 
2009-03-22,2991,C,3.5,El Rio-Rio Mesa School #2,24 
2009-03-22,3172,A,2.5,Ojai-Ojai Avenue,24 
2009-03-22,3505,B,4.2,Piru-3301 Pacific Avenue,24 
2009-03-22,2880,C,3.0,Simi Valley-Cochran Street,24 
2009-03-22,2984,E,2.9,Thousand Oaks-Moorpark Road,24 
2009-03-22,2460,A,9.0,Alpine-Victoria Drive,24 
2009-03-22,3198,A,8.1,Camp Pendleton,20 
2009-03-22,2327,D,5.3,El Cajon-Redwood Avenue,24 
2009-03-22,2263,E,10.8,Escondido-E Valley Parkway,24 
2009-03-22,2263,C,4.6,Escondido-E Valley Parkway,24 
2009-03-22,3690,B,3.1,San Diego-1110 Beardsley Street,24 
2009-03-22,3727,A,3.1,Berkeley-6th Street,24 
2009-03-22,3490,B,1.3,Livermore-793 Rincon Avenue,24 
2009-03-22,3490,A,2.4,Livermore-793 Rincon Avenue,24 
2009-03-22,3742,A,4.0,Oakland-West,24 
2009-03-22,2831,A,2.0,Concord-2956-A Treat Blvd,24 
2009-03-22,2655,A,1.7,Napa-Jefferson Avenue,24 
2009-03-22,2373,C,5.9,San Francisco-Arkansas Street,24 
2009-03-22,2125,C,4.6,Redwood City,24 
