summary_date,site,co_davg,name,obs_count,units 
2002-08-08,2948,0.448,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-08-08,2993,0.391,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-08-08,3144,0.248,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-08-08,3487,0.004,Echo Summit,23,Parts Per Million ( ppm ) 
2002-08-08,3017,0.200,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-08-08,2968,0.335,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-08-08,3658,0.282,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-08-08,2923,0.191,Barstow,22,Parts Per Million ( ppm ) 
2002-08-08,3500,0.530,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,3203,0.861,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-08-08,3201,1.033,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-08-08,3183,0.361,Rosarito,23,Parts Per Million ( ppm ) 
2002-08-08,3138,0.800,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-08-08,3141,1.148,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-08-08,3178,0.374,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-08-08,3010,0.675,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-08-08,3116,0.515,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-08-08,3489,0.333,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-08-08,2329,0.513,Davenport,24,Parts Per Million ( ppm ) 
2002-08-08,3483,1.433,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-08-08,2492,1.100,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,2045,0.452,Hawthorne,23,Parts Per Million ( ppm ) 
2002-08-08,2899,1.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-08-08,2583,1.104,Lynwood,23,Parts Per Million ( ppm ) 
2002-08-08,2429,0.430,North Long Beach,23,Parts Per Million ( ppm ) 
2002-08-08,2160,1.043,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2002-08-08,2166,0.891,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-08-08,2898,1.178,Pomona,23,Parts Per Million ( ppm ) 
2002-08-08,2420,0.743,Reseda,23,Parts Per Million ( ppm ) 
2002-08-08,3502,0.557,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-08-08,2494,0.596,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-08-08,3674,0.663,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-08-08,2937,0.378,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-08-08,2249,0.830,La Habra,23,Parts Per Million ( ppm ) 
2002-08-08,3265,0.413,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-08-08,2943,0.470,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-08-08,2333,1.050,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-08-08,2596,0.891,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-08-08,2221,0.952,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2002-08-08,2485,0.359,Upland,22,Parts Per Million ( ppm ) 
2002-08-08,2965,0.335,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,2709,0.513,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-08-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-08-08,3101,0.296,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-08-08,2360,0.309,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2002-08-08,3486,0.291,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-08-08,3023,0.157,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-08-08,2991,0.178,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-08-08,2589,0.657,Chula Vista,23,Parts Per Million ( ppm ) 
2002-08-08,2263,1.146,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-08-08,2933,0.778,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-08-08,2964,0.552,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,2921,0.617,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-08-08,2293,1.130,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-08-08,3490,0.700,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,3659,1.713,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-08-08,2225,0.796,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2002-08-08,2804,0.400,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-08-08,2831,0.439,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-08-08,3660,0.670,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-08-08,2102,0.404,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-08-08,3207,0.735,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-08-08,2622,0.709,San Rafael,23,Parts Per Million ( ppm ) 
2002-08-08,2655,0.478,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,2373,0.943,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-08-08,2325,1.046,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-08-08,2125,0.761,Redwood City,23,Parts Per Million ( ppm ) 
2002-08-08,2410,0.626,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-08-08,2105,0.583,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-08-08,3026,0.357,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,3009,0.317,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-08-08,2013,0.557,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-08-08,2844,0.335,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-08-08,3146,0.065,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,3145,0.626,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-08-08,2094,0.409,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2002-08-08,2833,0.391,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-08-08,2996,0.465,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-08-08,2032,0.430,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-08-08,3173,0.213,Calexico-East,23,Parts Per Million ( ppm ) 
2002-08-08,3135,0.457,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-08-08,2551,0.261,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-08-08,2199,0.396,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-08-08,2115,0.396,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,2956,0.422,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-08-08,3223,0.626,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-08-08,2731,0.600,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-08-08,2840,1.117,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-08-08,3011,0.709,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-08-08,2958,0.777,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2002-08-08,2143,0.265,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-08-09,2948,0.487,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-08-09,2993,0.448,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-08-09,3144,0.304,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-08-09,3487,0.013,Echo Summit,23,Parts Per Million ( ppm ) 
2002-08-09,3017,0.261,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-08-09,2968,0.452,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-08-09,3658,0.305,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-08-09,2923,0.205,Barstow,22,Parts Per Million ( ppm ) 
2002-08-09,3500,0.617,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-08-09,3203,1.504,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-08-09,3201,1.325,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2002-08-09,3183,0.504,Rosarito,24,Parts Per Million ( ppm ) 
2002-08-09,3138,1.026,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-08-09,3141,1.439,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-08-09,3178,0.270,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
