summary_date,site,no2_davg,name,obs_count,units 
2012-12-22,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-12-22,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2012-12-22,3215,0.009,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2012-12-22,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-12-22,3255,0.031,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-12-22,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-12-22,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-12-22,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-12-22,2484,0.021,Azusa,22,Parts Per Million ( ppm ) 
2012-12-22,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-12-22,3774,0.027,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-12-22,2899,0.025,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-12-22,3683,0.023,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2012-12-22,2429,0.027,North Long Beach,22,Parts Per Million ( ppm ) 
2012-12-22,3693,0.023,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-12-22,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2012-12-22,2420,0.017,Reseda,22,Parts Per Million ( ppm ) 
2012-12-22,3502,0.016,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-12-22,3674,0.023,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-12-22,2937,0.017,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-12-22,2249,0.025,La Habra,22,Parts Per Million ( ppm ) 
2012-12-22,3168,0.014,Banning Airport,22,Parts Per Million ( ppm ) 
2012-12-22,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-12-22,3702,0.020,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-12-22,2333,0.025,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-12-22,2596,0.023,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-12-22,2266,0.029,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-12-22,2221,0.025,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-12-22,2485,0.027,Upland,22,Parts Per Million ( ppm ) 
2012-12-22,2965,0.003,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-12-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2012-12-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-12-22,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-12-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-12-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-12-22,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-12-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-12-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-12-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-12-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-12-22,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-12-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-12-22,2991,0.011,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-12-22,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-12-22,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-12-22,3198,0.014,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-12-22,2589,0.021,Chula Vista,23,Parts Per Million ( ppm ) 
2012-12-22,2327,0.019,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2012-12-22,2263,0.018,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-12-22,2933,0.026,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-12-22,3690,0.022,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-12-22,3766,0.015,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2012-12-22,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-12-22,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-12-22,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-12-22,3742,0.012,Oakland-West,23,Parts Per Million ( ppm ) 
2012-12-22,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-12-22,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-12-22,3668,0.010,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
