summary_date,site,ozone_davg,name,obs_count,units 
2017-06-15,3713,0.017,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-06-15,2116,0.035,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-06-15,3151,0.051,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-06-15,2914,0.017,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2017-06-15,3802,0.034,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-06-15,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-06-15,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-06-15,3196,0.039,Cool-Highway 193,22,Parts Per Million ( ppm ) 
2017-06-15,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2017-06-15,3017,0.048,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-06-15,3161,0.053,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2017-06-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-06-15,3126,0.052,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-06-15,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-06-15,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-06-15,3121,0.071,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-06-15,3658,0.059,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-06-15,3732,0.067,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-06-15,2923,0.047,Barstow,23,Parts Per Million ( ppm ) 
2017-06-15,2650,0.061,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2017-06-15,3152,0.078,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-06-15,3733,0.065,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2017-06-15,2830,0.076,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2017-06-15,3215,0.059,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-06-15,3124,0.083,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-06-15,3500,0.050,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-06-15,3779,0.023,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-06-15,3716,0.015,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-06-15,3010,0.017,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2017-06-15,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-06-15,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-06-15,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-06-15,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-06-15,2983,0.033,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
