summary_date,site,monitor,pm25_davg,name,obs_count 
2005-10-01,3151,A,6.1,Death Valley Natl Monument,24 
2005-10-01,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2005-10-01,3154,B,5.0,Keeler-Cerro Gordo Road,24 
2005-10-01,3707,A,3.4,Hoover,24 
2005-10-01,2914,A,2.1,Lakeport-Lakeport Blvd,24 
2005-10-01,3698,A,4.0,Bliss State Park,24 
2005-10-01,3144,A,5.0,San Andreas-Gold Strike Road,24 
2005-10-01,3018,A,4.9,Yosemite Natl Park-Turtleback Dome,24 
2005-10-01,2353,A,14.2,Yosemite Village-Visitor Center,24 
2005-10-01,3126,A,5.0,Grass Valley-Litton Building,24 
2005-10-01,2208,B,6.0,Truckee-Fire Station,24 
2005-10-01,2208,A,7.0,Truckee-Fire Station,24 
2005-10-01,3494,B,7.0,Portola-161 Nevada Street,24 
2005-10-01,3494,A,7.0,Portola-161 Nevada Street,24 
2005-10-01,3020,A,7.0,Quincy-N Church Street,24 
2005-10-01,3492,A,7.0,Ridgecrest-100 West California Avenue,24 
2005-10-01,3658,A,13.0,Lancaster-43301 Division Street,24 
2005-10-01,3152,A,8.1,Joshua Tree NP - Black Rock,24 
2005-10-01,3500,B,14.0,Victorville-14306 Park Avenue,24 
2005-10-01,3500,A,13.0,Victorville-14306 Park Avenue,24 
2005-10-01,3016,A,0.8,Redwood Natl Park-Requa,24 
2005-10-01,2271,A,2.1,Ukiah-County Library,24 
2005-10-01,3711,A,1.4,Trinity,24 
2005-10-01,3489,A,4.6,Salinas-High School,24 
2005-10-01,2983,A,4.4,Pinnacles National Monument,24 
2005-10-01,3150,A,2.4,Lava Beds Natl Monument,24 
2005-10-01,2752,A,6.0,Yreka-Foothill Drive,24 
2005-10-01,2484,A,28.0,Azusa,24 
2005-10-01,2492,A,12.8,Burbank-W Palm Avenue,24 
2005-10-01,3701,B,8.1,Lebec-Peace Valley Road,24 
2005-10-01,2899,E,37.5,Los Angeles-North Main Street,24 
2005-10-01,2899,C,34.3,Los Angeles-North Main Street,24 
2005-10-01,2899,F,34.0,Los Angeles-North Main Street,24 
2005-10-01,2899,B,32.2,Los Angeles-North Main Street,24 
2005-10-01,2899,A,31.5,Los Angeles-North Main Street,24 
2005-10-01,2583,A,30.5,Lynwood,24 
2005-10-01,2429,A,20.9,North Long Beach,24 
2005-10-01,2160,A,24.0,Pasadena-S Wilson Avenue,24 
2005-10-01,2420,A,19.6,Reseda,24 
2005-10-01,3679,A,20.8,South Long Beach,24 
2005-10-01,3674,C,21.0,Anaheim-Pampas Lane,24 
2005-10-01,3674,A,16.6,Anaheim-Pampas Lane,24 
2005-10-01,3708,A,9.0,Agua Tibia,24 
2005-10-01,2596,E,27.9,Riverside-Rubidoux,24 
2005-10-01,2596,H,30.8,Riverside-Rubidoux,24 
2005-10-01,2596,C,30.2,Riverside-Rubidoux,24 
2005-10-01,2596,A,29.3,Riverside-Rubidoux,24 
2005-10-01,3266,A,18.8,Big Bear City-501 W. Valley Blvd,24 
2005-10-01,2266,A,25.4,Fontana-Arrow Highway,24 
2005-10-01,2266,D,29.0,Fontana-Arrow Highway,24 
2005-10-01,3254,A,25.9,Ontario-1408 Francis Street,24 
2005-10-01,2221,A,17.6,San Bernardino-4th Street,24 
2005-10-01,3700,A,21.2,San Gorgonio Wilderness,24 
2005-10-01,2965,B,11.9,Atascadero-Lewis Avenue,24 
2005-10-01,2965,A,11.8,Atascadero-Lewis Avenue,24 
2005-10-01,3688,A,5.8,San Luis Obispo-3220 South Higuera St,24 
2005-10-01,3710,A,9.0,San Rafael Wilderness,24 
2005-10-01,3665,C,12.4,Santa Barbara-700 East Canon Perdido,24 
2005-10-01,3486,C,10.3,Santa Maria-906 S Broadway,24 
2005-10-01,3486,A,7.4,Santa Maria-906 S Broadway,24 
2005-10-01,2991,A,19.0,El Rio-Rio Mesa School #2,24 
2005-10-01,2991,C,19.1,El Rio-Rio Mesa School #2,24 
2005-10-01,3505,A,20.4,Piru-3301 Pacific Avenue,24 
2005-10-01,2880,B,28.7,Simi Valley-Cochran Street,24 
2005-10-01,2880,A,23.9,Simi Valley-Cochran Street,24 
2005-10-01,2880,C,30.4,Simi Valley-Cochran Street,24 
2005-10-01,2984,B,21.9,Thousand Oaks-Moorpark Road,24 
2005-10-01,2984,A,21.7,Thousand Oaks-Moorpark Road,24 
2005-10-01,2589,A,17.4,Chula Vista,24 
2005-10-01,2327,A,14.9,El Cajon-Redwood Avenue,24 
2005-10-01,2327,C,16.2,El Cajon-Redwood Avenue,24 
2005-10-01,2263,A,16.2,Escondido-E Valley Parkway,24 
2005-10-01,2263,B,17.0,Escondido-E Valley Parkway,24 
2005-10-01,3690,A,16.0,San Diego-1110 Beardsley Street,24 
2005-10-01,2040,A,15.8,San Diego-Overland Avenue,24 
2005-10-01,2293,A,2.8,Fremont-Chapel Way,24 
2005-10-01,3490,A,2.8,Livermore-793 Rincon Avenue,24 
2005-10-01,3490,B,6.6,Livermore-793 Rincon Avenue,24 
2005-10-01,3568,A,4.9,Oakland-Filbert St.,24 
2005-10-01,3689,B,3.3,Concord-2956 A Treat Blvd,24 
2005-10-01,2831,A,3.0,Concord-2956-A Treat Blvd,24 
2005-10-01,2831,B,3.3,Concord-2956-A Treat Blvd,24 
2005-10-01,2986,A,1.3,Point Reyes National Seashore,24 
2005-10-01,2373,A,2.8,San Francisco-Arkansas Street,24 
2005-10-01,2373,C,2.8,San Francisco-Arkansas Street,24 
2005-10-01,2125,C,7.1,Redwood City,24 
2005-10-01,2125,A,3.2,Redwood City,24 
2005-10-01,3661,B,5.8,San Jose-Jackson Street,24 
2005-10-01,3661,A,5.6,San Jose-Jackson Street,24 
2005-10-01,2936,A,4.3,San Jose-Tully Road,24 
2005-10-01,2105,A,3.4,Santa Rosa-5th Street,24 
2005-10-01,3026,A,10.1,Clovis-N Villa Avenue,24 
2005-10-01,3009,L,10.7,Fresno-1st Street,24 
2005-10-01,3009,D,11.5,Fresno-1st Street,24 
2005-10-01,3009,B,11.0,Fresno-1st Street,24 
2005-10-01,3009,A,11.0,Fresno-1st Street,24 
2005-10-01,3009,C,10.6,Fresno-1st Street,24 
2005-10-01,3485,A,12.2,Fresno-Hamilton and Winery,24 
2005-10-01,3704,A,4.7,Kaiser,24 
2005-10-01,3496,A,21.4,Bakersfield-410 E Planz Road,24 
2005-10-01,3146,F,18.7,Bakersfield-5558 California Avenue,24 
2005-10-01,3146,E,16.6,Bakersfield-5558 California Avenue,24 
2005-10-01,3146,G,25.1,Bakersfield-5558 California Avenue,24 
2005-10-01,3146,A,17.0,Bakersfield-5558 California Avenue,24 
2005-10-01,3146,B,18.0,Bakersfield-5558 California Avenue,24 
2005-10-01,3145,A,17.7,Bakersfield-Golden State Highway,24 
2005-10-01,3194,A,11.9,Corcoran-Patterson Avenue,24 
2005-10-01,3253,A,10.0,Merced-2334 M Street,24 
2005-10-01,2094,A,6.0,Stockton-Hazelton Street,24 
2005-10-01,2094,E,7.5,Stockton-Hazelton Street,24 
2005-10-01,2833,A,6.0,Modesto-14th Street,24 
2005-10-01,2833,E,5.4,Modesto-14th Street,24 
2005-10-01,2833,D,6.0,Modesto-14th Street,24 
2005-10-01,2156,A,8.3,Sequoia Natl Park-Ash Mountain #2,24 
2005-10-01,2032,B,18.5,Visalia-N Church Street,24 
2005-10-01,2032,C,13.0,Visalia-N Church Street,24 
2005-10-01,2032,A,15.0,Visalia-N Church Street,24 
2005-10-01,3675,A,10.3,Brawley-220 Main Street,24 
2005-10-01,3173,A,15.7,Calexico-East,24 
2005-10-01,3135,C,19.0,Calexico-Ethel Street,24 
2005-10-01,3135,A,14.7,Calexico-Ethel Street,24 
2005-10-01,2551,A,10.3,El Centro-9th Street,24 
2005-10-01,2878,A,12.3,Indio-Jackson Street,24 
2005-10-01,2878,B,12.2,Indio-Jackson Street,24 
2005-10-01,2115,D,10.4,Chico-Manzanita Avenue,24 
2005-10-01,2115,B,7.0,Chico-Manzanita Avenue,24 
2005-10-01,2115,A,8.0,Chico-Manzanita Avenue,24 
2005-10-01,2115,C,11.0,Chico-Manzanita Avenue,24 
2005-10-01,2630,A,3.6,Gridley-Cowee Avenue,24 
2005-10-01,2744,B,5.8,Colusa-Sunrise Blvd,24 
2005-10-01,2744,A,5.0,Colusa-Sunrise Blvd,24 
2005-10-01,3137,A,9.6,Willows-E Laurel Street,24 
2005-10-01,2956,A,7.0,Roseville-N Sunrise Blvd,24 
