summary_date,site,co_davg,name,obs_count,units 
2013-09-15,2923,0.206,Barstow,22,Parts Per Million ( ppm ) 
2013-09-15,3500,0.212,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-09-15,3138,0.685,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-09-15,3779,0.157,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2013-09-15,3716,0.400,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2013-09-15,3489,0.271,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-09-15,2484,0.519,Azusa,22,Parts Per Million ( ppm ) 
2013-09-15,2492,0.345,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-09-15,3743,0.389,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-09-15,2849,0.203,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-09-15,3774,0.372,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-09-15,2899,0.110,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-09-15,3683,0.135,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-09-15,2429,0.217,North Long Beach,23,Parts Per Million ( ppm ) 
2013-09-15,2160,0.320,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-09-15,3693,0.561,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-09-15,2898,0.389,Pomona,23,Parts Per Million ( ppm ) 
2013-09-15,2420,0.543,Reseda,19,Parts Per Million ( ppm ) 
2013-09-15,3502,0.214,Santa Clarita,21,Parts Per Million ( ppm ) 
2013-09-15,2494,0.409,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-09-15,3674,0.451,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-09-15,2937,0.035,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-09-15,2249,0.262,La Habra,22,Parts Per Million ( ppm ) 
2013-09-15,3265,0.065,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-09-15,2943,0.149,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-09-15,3702,0.253,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-09-15,2333,0.421,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-09-15,2596,0.408,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-09-15,2266,0.318,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-09-15,2221,0.515,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-09-15,2485,0.422,Upland,21,Parts Per Million ( ppm ) 
2013-09-15,3153,0.161,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-09-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-09-15,2360,0.104,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-09-15,3665,0.188,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-09-15,3486,0.169,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-09-15,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-09-15,2327,0.333,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-09-15,2263,0.352,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-09-15,3690,0.391,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-09-15,3247,0.073,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-09-15,3742,0.338,Oakland-West,21,Parts Per Million ( ppm ) 
2013-09-15,2804,0.255,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-09-15,2831,0.240,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-09-15,3668,0.284,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-09-15,2622,0.237,San Rafael,23,Parts Per Million ( ppm ) 
2013-09-15,2655,0.270,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-09-15,2373,0.230,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-09-15,2125,0.289,Redwood City,23,Parts Per Million ( ppm ) 
2013-09-15,3770,0.438,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-09-15,3661,0.138,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-09-15,2410,0.261,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-09-15,2105,0.456,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-09-15,3026,0.164,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-09-15,2013,0.232,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-09-15,3781,0.167,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-09-15,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-09-15,3787,0.255,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-09-15,2094,0.139,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-09-15,2833,0.149,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2013-09-15,2996,0.200,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-09-15,3135,0.413,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-09-15,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-09-15,2199,0.179,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-09-15,3783,0.104,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-09-15,2123,0.091,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-09-15,2731,0.116,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-09-15,2840,0.325,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2013-09-15,3738,0.265,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-09-16,2923,0.171,Barstow,22,Parts Per Million ( ppm ) 
2013-09-16,3500,0.161,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-09-16,3138,0.607,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2013-09-16,3779,0.165,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-09-16,3716,0.409,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-09-16,3489,0.258,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-09-16,2484,0.571,Azusa,23,Parts Per Million ( ppm ) 
2013-09-16,2492,0.451,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-09-16,3743,0.485,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-09-16,2849,0.219,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-09-16,3774,0.483,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-09-16,2899,0.132,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-09-16,3683,0.074,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-09-16,2429,0.249,North Long Beach,23,Parts Per Million ( ppm ) 
2013-09-16,2160,0.362,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-09-16,3693,0.592,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-09-16,2898,0.335,Pomona,23,Parts Per Million ( ppm ) 
2013-09-16,2420,0.549,Reseda,23,Parts Per Million ( ppm ) 
2013-09-16,3502,0.206,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-09-16,2494,0.366,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-09-16,3674,0.465,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-09-16,2937,0.061,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-09-16,2249,0.349,La Habra,21,Parts Per Million ( ppm ) 
2013-09-16,3265,0.117,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
