summary_date,site,no_davg,name,obs_count,units 
2005-09-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2005-09-22,3251,0.003,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2005-09-22,3688,0.002,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-09-22,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2005-09-22,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-09-22,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-09-22,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-09-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-09-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-09-22,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-09-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-09-22,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-09-22,3486,0.009,Santa Maria-906 S Broadway,24,Parts Per Million ( ppm ) 
2005-09-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-09-22,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-09-22,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-09-22,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-09-22,3198,0.009,Camp Pendleton,22,Parts Per Million ( ppm ) 
2005-09-22,2589,0.020,Chula Vista,23,Parts Per Million ( ppm ) 
2005-09-22,2327,0.010,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-09-22,2263,0.018,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2005-09-22,2933,0.026,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-09-22,3690,0.037,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-09-22,2040,0.019,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-09-22,2293,0.013,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2005-09-22,3490,0.032,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-09-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-09-22,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-09-22,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-09-22,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-09-22,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2005-09-22,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-09-22,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-09-22,2125,0.007,Redwood City,21,Parts Per Million ( ppm ) 
2005-09-22,3661,0.010,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-09-22,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-09-22,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-09-22,3026,0.003,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-09-22,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-09-22,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-09-22,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-09-22,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2005-09-22,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-09-22,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-09-22,3145,0.009,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-09-22,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2005-09-22,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-09-22,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-09-22,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-09-22,3211,0.012,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-09-22,3022,0.015,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-09-22,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-09-22,2833,0.018,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-09-22,2996,0.020,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-09-22,2032,0.006,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-09-22,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2005-09-22,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-09-22,2551,0.003,El Centro-9th Street,19,Parts Per Million ( ppm ) 
2005-09-22,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-09-22,2115,0.007,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-09-22,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-09-22,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-09-22,3187,0.001,Folsom-Natoma Street,22,Parts Per Million ( ppm ) 
2005-09-22,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-09-22,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-09-22,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-09-22,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-09-22,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-09-22,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-09-23,3664,0.001,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-09-23,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-09-23,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2005-09-23,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-09-23,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,3203,0.003,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-09-23,3185,0.021,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-09-23,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-09-23,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2005-09-23,3255,0.007,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-09-23,3138,0.005,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-09-23,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-09-23,3178,0.003,Tijuana-Las Playas,24,Parts Per Million ( ppm ) 
2005-09-23,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-09-23,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2005-09-23,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2005-09-23,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-09-23,2899,0.009,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-09-23,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-09-23,2583,0.014,Lynwood,22,Parts Per Million ( ppm ) 
2005-09-23,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2005-09-23,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2005-09-23,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2005-09-23,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-09-23,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-09-23,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-09-23,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-09-23,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2005-09-23,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2005-09-23,2596,0.017,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-09-23,2266,0.056,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-09-23,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-09-23,2485,0.038,Upland,23,Parts Per Million ( ppm ) 
2005-09-23,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,2321,0.001,Morro Bay,20,Parts Per Million ( ppm ) 
2005-09-23,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-09-23,3688,0.001,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-09-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-09-23,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-09-23,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-09-23,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-09-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-09-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-09-23,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-09-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-09-23,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-09-23,3486,0.004,Santa Maria-906 S Broadway,24,Parts Per Million ( ppm ) 
2005-09-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-09-23,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-09-23,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-09-23,2460,0.004,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2005-09-23,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-09-23,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2005-09-23,2327,0.003,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2005-09-23,2263,0.007,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-09-23,2933,0.012,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2005-09-23,3690,0.009,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2005-09-23,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,2293,0.006,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-09-23,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-09-23,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-09-23,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-09-23,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-09-23,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2005-09-23,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-09-23,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2005-09-23,3661,0.007,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2005-09-23,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-09-23,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-09-23,3026,0.004,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,3009,0.008,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-09-23,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-09-23,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-09-23,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2005-09-23,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-09-23,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,3145,0.007,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2005-09-23,2312,0.002,Edison,22,Parts Per Million ( ppm ) 
2005-09-23,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-09-23,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-09-23,3129,0.003,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-09-23,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-09-23,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-09-23,2833,0.005,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-09-23,2996,0.012,Turlock-S Minaret Street,20,Parts Per Million ( ppm ) 
2005-09-23,2032,0.006,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-09-23,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2005-09-23,3135,0.001,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2005-09-23,2551,0.002,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2005-09-23,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-09-23,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-09-23,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-09-23,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-09-23,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-09-23,2123,0.002,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2005-09-23,3223,0.004,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-09-23,2731,0.001,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-09-23,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-09-23,2958,0.001,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2005-09-23,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-09-24,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-09-24,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-09-24,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2005-09-24,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-09-24,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,3203,0.003,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-09-24,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-09-24,3201,0.003,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-09-24,3183,0.003,Rosarito,20,Parts Per Million ( ppm ) 
2005-09-24,3255,0.005,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2005-09-24,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-09-24,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-09-24,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-09-24,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-09-24,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2005-09-24,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2005-09-24,2492,0.006,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-09-24,2899,0.000,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-09-24,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-09-24,2583,0.011,Lynwood,23,Parts Per Million ( ppm ) 
2005-09-24,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2005-09-24,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2005-09-24,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2005-09-24,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-09-24,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-09-24,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-09-24,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-09-24,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2005-09-24,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2005-09-24,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-09-24,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-09-24,2266,0.005,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-09-24,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-09-24,2485,0.004,Upland,23,Parts Per Million ( ppm ) 
2005-09-24,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2005-09-24,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-09-24,3688,0.001,San Luis Obispo-3220 South Higuera St,21,Parts Per Million ( ppm ) 
2005-09-24,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-09-24,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2005-09-24,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2005-09-24,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2005-09-24,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2005-09-24,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-09-24,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2005-09-24,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-09-24,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-09-24,3486,0.002,Santa Maria-906 S Broadway,24,Parts Per Million ( ppm ) 
2005-09-24,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2005-09-24,2991,0.000,El Rio-Rio Mesa School #2,24,Parts Per Million ( ppm ) 
2005-09-24,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-09-24,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-09-24,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-09-24,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2005-09-24,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-09-24,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-09-24,3690,0.003,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-09-24,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2293,0.012,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-09-24,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-09-24,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-09-24,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-09-24,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-09-24,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2005-09-24,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2373,0.017,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-09-24,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2005-09-24,3661,0.015,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-09-24,2410,0.016,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-09-24,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-09-24,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,3009,0.002,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-09-24,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-09-24,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-09-24,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2005-09-24,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-09-24,3146,0.002,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-09-24,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2005-09-24,2772,0.000,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-09-24,2981,0.001,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-09-24,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-09-24,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-09-24,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-09-24,2833,0.002,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-09-24,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-09-24,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-09-24,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2005-09-24,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-09-24,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-09-24,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-09-24,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-09-24,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-09-24,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-09-24,2123,0.007,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-09-24,3223,0.007,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-09-24,2731,0.008,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-09-24,3011,0.010,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-09-24,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-09-24,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-09-25,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2005-09-25,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
