summary_date,site,no_davg,name,obs_count,units 
2019-12-15,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-12-15,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-12-15,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2019-12-15,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2019-12-15,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-12-15,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-12-15,2484,0.001,Azusa,24,Parts Per Million ( ppm ) 
2019-12-15,3743,0.009,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-12-15,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-12-15,3818,0.012,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-12-15,2899,0.002,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-12-15,3683,0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-12-15,2160,0.002,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-12-15,3693,0.010,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-12-15,2898,0.008,Pomona,24,Parts Per Million ( ppm ) 
2019-12-15,2420,0.001,Reseda,24,Parts Per Million ( ppm ) 
2019-12-15,3502,0.000,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-12-15,2494,-0.002,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-12-15,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-12-15,3674,0.015,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-12-15,2249,0.011,La Habra,24,Parts Per Million ( ppm ) 
2019-12-15,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2019-12-15,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-12-15,3702,0.005,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-12-15,2596,0.003,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-12-15,2266,0.000,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-12-15,3820,0.007,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-12-15,3819,0.013,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-12-15,2221,0.002,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-12-15,2485,0.002,Upland,24,Parts Per Million ( ppm ) 
2019-12-15,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-12-15,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-12-15,3003,-0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-12-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-12-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
