summary_date,site,co_davg,name,obs_count,units 
2013-01-08,3658,0.701,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-01-08,3500,0.122,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-01-08,3138,1.049,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2013-01-08,3779,0.493,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-01-08,3716,0.358,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-01-08,3489,0.463,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-01-08,2484,0.483,Azusa,19,Parts Per Million ( ppm ) 
2013-01-08,2492,1.140,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-01-08,2849,0.284,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-01-08,3774,1.221,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-01-08,2899,1.264,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-01-08,3683,1.925,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-01-08,2429,1.028,North Long Beach,22,Parts Per Million ( ppm ) 
2013-01-08,3693,0.871,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-01-08,2898,0.682,Pomona,22,Parts Per Million ( ppm ) 
2013-01-08,2420,0.957,Reseda,22,Parts Per Million ( ppm ) 
2013-01-08,3502,0.292,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-01-08,2494,0.809,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-01-08,3674,0.998,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-01-08,2937,0.623,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-01-08,2249,0.785,La Habra,22,Parts Per Million ( ppm ) 
2013-01-08,3265,0.428,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-01-08,2943,0.222,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-01-08,2333,0.629,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-01-08,2596,0.360,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-01-08,2266,0.277,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-01-08,2221,0.481,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-01-08,2485,0.505,Upland,22,Parts Per Million ( ppm ) 
2013-01-08,3153,0.170,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-01-08,3101,0.152,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-01-08,2360,0.322,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-01-08,3665,0.608,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-01-08,3486,0.299,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-01-08,3023,0.114,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-01-08,2327,0.788,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2013-01-08,2263,1.100,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-01-08,3690,0.986,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-01-08,3247,0.639,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-01-08,3742,0.840,Oakland-West,23,Parts Per Million ( ppm ) 
2013-01-08,2804,0.357,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-01-08,2831,0.630,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-01-08,3668,0.507,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-01-08,2622,0.566,San Rafael,23,Parts Per Million ( ppm ) 
2013-01-08,2655,0.738,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-01-08,2373,0.679,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2013-01-08,2125,0.932,Redwood City,23,Parts Per Million ( ppm ) 
