summary_date,site,no2_davg,name,obs_count,units 
2009-12-15,3126,0.005,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-12-15,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2009-12-15,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-12-15,3500,0.024,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2009-12-15,3681,0.020,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-12-15,3203,0.022,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-12-15,3201,0.034,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-12-15,3141,0.012,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-12-15,3010,0.006,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-12-15,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-15,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2009-12-15,2484,0.017,Azusa,19,Parts Per Million ( ppm ) 
2009-12-15,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-12-15,3743,0.033,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-12-15,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-12-15,3683,0.032,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
2009-12-15,2429,0.036,North Long Beach,23,Parts Per Million ( ppm ) 
2009-12-15,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-15,3693,0.031,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-12-15,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2009-12-15,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2009-12-15,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-12-15,2494,0.028,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2009-12-15,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-12-15,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-12-15,2249,0.029,La Habra,19,Parts Per Million ( ppm ) 
2009-12-15,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2009-12-15,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-12-15,3747,0.031,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-12-15,3702,0.027,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-12-15,2333,0.028,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-12-15,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-12-15,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-12-15,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-12-15,2485,0.032,Upland,23,Parts Per Million ( ppm ) 
2009-12-15,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
