summary_date,site,ozone_davg,name,obs_count,units 
2000-04-08,3151,0.050,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-04-08,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-04-08,2948,0.038,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-04-08,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-04-08,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-04-08,3487,0.057,Echo Summit,23,Parts Per Million ( ppm ) 
2000-04-08,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-04-08,3018,0.057,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-04-08,3126,0.055,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-04-08,2208,0.037,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-04-08,3002,0.035,Colfax-City Hall,21,Parts Per Million ( ppm ) 
2000-04-08,3020,0.033,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-04-08,3164,0.058,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-04-08,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-04-08,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-04-08,3007,0.028,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-04-08,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2000-04-08,2650,0.042,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-04-08,3152,0.058,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-04-08,2830,0.049,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-04-08,3215,0.043,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-04-08,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-04-08,3202,0.034,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-04-08,3203,0.040,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-04-08,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-04-08,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-04-08,3255,0.042,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-04-08,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-04-08,3141,0.030,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-04-08,3178,0.040,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-04-08,3010,0.026,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-04-08,3116,0.024,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-04-08,3033,0.033,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-04-08,2016,0.033,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-04-08,2894,0.032,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-04-08,2939,0.038,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-04-08,3489,0.040,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-04-08,2628,0.036,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-04-08,2983,0.032,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-04-08,2329,0.035,Davenport,22,Parts Per Million ( ppm ) 
2000-04-08,3200,0.030,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-04-08,3133,0.031,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-04-08,2985,0.036,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-04-08,2752,0.031,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2000-04-08,3482,0.048,Cave Rock State Park,23,Parts Per Million ( ppm ) 
