summary_date,site,monitor,pm25_davg,name,obs_count 
2007-08-08,2353,A,12.1,Yosemite Village-Visitor Center,23 
2007-08-08,3126,B,9.4,Grass Valley-Litton Building,24 
2007-08-08,2208,C,11.0,Truckee-Fire Station,24 
2007-08-08,3128,C,6.2,Chester-222 1st Avenue,24 
2007-08-08,3494,E,4.7,Portola-161 Nevada Street,24 
2007-08-08,3020,C,8.9,Quincy-N Church Street,22 
2007-08-08,2899,A,12.4,Los Angeles-North Main Street,24 
2007-08-08,2429,A,8.8,North Long Beach,24 
2007-08-08,3679,A,9.0,South Long Beach,24 
2007-08-08,3674,A,9.5,Anaheim-Pampas Lane,24 
2007-08-08,2596,A,10.8,Riverside-Rubidoux,24 
2007-08-08,3665,C,13.8,Santa Barbara-700 East Canon Perdido,23 
2007-08-08,3486,C,5.7,Santa Maria-906 S Broadway,23 
2007-08-08,2991,C,11.2,El Rio-Rio Mesa School #2,24 
2007-08-08,3172,A,17.0,Ojai-Ojai Avenue,24 
2007-08-08,3505,B,10.2,Piru-3301 Pacific Avenue,24 
2007-08-08,2880,C,11.3,Simi Valley-Cochran Street,24 
2007-08-08,2984,E,12.7,Thousand Oaks-Moorpark Road,24 
2007-08-08,2460,A,15.3,Alpine-Victoria Drive,24 
2007-08-08,2327,D,13.4,El Cajon-Redwood Avenue,20 
2007-08-08,2263,C,12.3,Escondido-E Valley Parkway,24 
2007-08-08,2263,A,9.4,Escondido-E Valley Parkway,24 
2007-08-08,2263,D,9.4,Escondido-E Valley Parkway,24 
2007-08-08,3690,B,11.6,San Diego-1110 Beardsley Street,24 
2007-08-08,3690,A,9.5,San Diego-1110 Beardsley Street,24 
2007-08-08,3490,B,2.8,Livermore-793 Rincon Avenue,24 
2007-08-08,3568,A,10.3,Oakland-Filbert St.,24 
2007-08-08,3506,A,10.1,Point Reyes,22 
2007-08-08,2655,A,8.4,Napa-Jefferson Avenue,24 
2007-08-08,2373,C,5.3,San Francisco-Arkansas Street,24 
2007-08-08,2125,C,3.0,Redwood City,24 
2007-08-08,3661,C,6.3,San Jose-Jackson Street,23 
2007-08-08,3723,A,7.0,Benicia-East 2nd Street,23 
2007-08-08,2410,B,11.2,Vallejo-304 Tuolumne Street,24 
2007-08-08,3026,C,17.9,Clovis-N Villa Avenue,24 
2007-08-08,3009,A,6.0,Fresno-1st Street,24 
2007-08-08,3009,D,9.9,Fresno-1st Street,24 
2007-08-08,3146,G,12.9,Bakersfield-5558 California Avenue,24 
2007-08-08,3146,A,10.7,Bakersfield-5558 California Avenue,24 
2007-08-08,3146,H,12.1,Bakersfield-5558 California Avenue,24 
2007-08-08,3145,C,19.5,Bakersfield-Golden State Highway,24 
2007-08-08,3194,E,11.8,Corcoran-Patterson Avenue,24 
2007-08-08,2094,E,8.6,Stockton-Hazelton Street,24 
2007-08-08,3696,A,11.4,Tracy-Airport,24 
2007-08-08,2833,E,8.8,Modesto-14th Street,24 
2007-08-08,2996,A,10.5,Turlock-S Minaret Street,24 
2007-08-08,3484,B,16.2,Sequoia and Kings Canyon Natl Park,24 
2007-08-08,3484,A,16.2,Sequoia and Kings Canyon Natl Park,24 
2007-08-08,2032,B,11.7,Visalia-N Church Street,24 
2007-08-08,3173,A,23.2,Calexico-East,23 
2007-08-08,2115,C,7.0,Chico-Manzanita Avenue,23 
2007-08-08,2115,D,12.3,Chico-Manzanita Avenue,23 
2007-08-08,2630,A,6.5,Gridley-Cowee Avenue,24 
2007-08-08,2744,B,7.5,Colusa-Sunrise Blvd,24 
2007-08-08,3714,A,5.6,Willows-720 N Colusa Street,24 
