summary_date,site,ozone_davg,name,obs_count,units 
2018-08-08,3713,0.026,Bishop Tribe EMO-50 Tu Su Lane,23,Parts Per Million ( ppm ) 
2018-08-08,2116,0.049,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-08-08,3151,0.077,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-08-08,3834,0.031,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-08-08,3802,0.050,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-08-08,2993,0.045,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-08-08,3144,0.051,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-08-08,3196,0.065,Cool-Highway 193,20,Parts Per Million ( ppm ) 
2018-08-08,3487,0.059,Echo Summit,23,Parts Per Million ( ppm ) 
2018-08-08,3017,0.082,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-08-08,3161,0.068,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-08-08,3018,0.065,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2018-08-08,3126,0.081,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-08-08,3002,0.071,Colfax-City Hall,21,Parts Per Million ( ppm ) 
2018-08-08,2968,0.063,Sonora-Barretta Street,21,Parts Per Million ( ppm ) 
2018-08-08,3121,0.073,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-08-08,3658,0.067,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-08-08,3673,0.034,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-08-08,3732,0.043,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-08-08,2923,0.069,Barstow,23,Parts Per Million ( ppm ) 
2018-08-08,2650,0.060,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-08-08,3152,0.056,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-08-08,3733,0.059,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-08-08,2830,0.070,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-08-08,3215,0.066,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-08-08,3500,0.064,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-08-08,3779,0.018,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2018-08-08,3716,0.016,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2018-08-08,3010,0.032,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2018-08-08,3033,0.028,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-08-08,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-08-08,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-08-08,3489,0.021,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-08-08,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-08-08,2983,0.049,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2018-08-08,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-08-08,2752,0.048,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-08-08,2484,0.040,Azusa,24,Parts Per Million ( ppm ) 
2018-08-08,3743,0.020,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2018-08-08,2849,0.044,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-08-08,3774,0.019,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-08-08,2899,0.028,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-08-08,3683,0.027,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-08-08,2160,0.036,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-08-08,3693,0.026,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-08-08,2898,0.029,Pomona,24,Parts Per Million ( ppm ) 
2018-08-08,2420,0.037,Reseda,24,Parts Per Million ( ppm ) 
2018-08-08,3502,0.046,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-08-08,2494,0.025,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-08-08,3674,0.028,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-08-08,2249,0.027,La Habra,24,Parts Per Million ( ppm ) 
2018-08-08,3265,0.030,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-08-08,3168,0.044,Banning Airport,24,Parts Per Million ( ppm ) 
2018-08-08,2943,0.035,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-08-08,3702,0.032,Mira Loma Van Buren,20,Parts Per Million ( ppm ) 
2018-08-08,2525,0.038,Perris,24,Parts Per Million ( ppm ) 
2018-08-08,2596,0.030,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-08-08,3777,0.044,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2018-08-08,2499,0.057,Crestline,24,Parts Per Million ( ppm ) 
2018-08-08,2077,0.037,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2018-08-08,2221,0.030,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-08-08,2485,0.033,Upland,24,Parts Per Million ( ppm ) 
2018-08-08,3812,0.043,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-08-08,3694,0.053,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2018-08-08,2321,0.028,Morro Bay,23,Parts Per Million ( ppm ) 
2018-08-08,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-08-08,2955,0.047,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2018-08-08,3495,0.066,Red Hills,23,Parts Per Million ( ppm ) 
2018-08-08,3688,0.032,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2018-08-08,3003,0.038,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-08-08,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-08-08,2954,0.031,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-08-08,3153,0.036,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-08-08,3101,0.047,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-08-08,2992,0.036,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-08-08,2360,0.018,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-08-08,2957,0.051,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-08-08,3665,0.038,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2018-08-08,3486,0.022,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-08-08,2593,0.035,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2018-08-08,3023,0.030,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-08-08,2991,0.029,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-08-08,3172,0.041,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2018-08-08,3505,0.042,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2018-08-08,2880,0.045,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-08-08,2984,0.038,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
