summary_date,site,monitor,pm25_davg,name,obs_count 
2016-09-22,2116,B,4.2,Bishop-White Mountain Research Center,24 
2016-09-22,3154,G,24.7,Keeler-Cerro Gordo Road,23 
2016-09-22,3802,A,2.8,Tahoe City-221 Fairway Drive,24 
2016-09-22,3144,B,5.5,San Andreas-Gold Strike Road,24 
2016-09-22,2353,A,9.3,Yosemite Village-Visitor Center,23 
2016-09-22,3126,C,2.0,Grass Valley-Litton Building,24 
2016-09-22,2208,D,7.6,Truckee-Fire Station,24 
2016-09-22,3002,A,7.5,Colfax-City Hall,22 
2016-09-22,3128,C,5.6,Chester-222 1st Avenue,24 
2016-09-22,3801,C,3.8,Portola-Gulling Street                  ,24 
2016-09-22,3020,C,4.3,Quincy-N Church Street,24 
2016-09-22,3020,A,5.6,Quincy-N Church Street,24 
2016-09-22,3121,B,10.3,Mojave-923 Poole Street,24 
2016-09-22,3658,B,7.9,Lancaster-43301 Division Street,24 
2016-09-22,3500,A,20.8,Victorville-14306 Park Avenue,24 
2016-09-22,3500,B,16.5,Victorville-14306 Park Avenue,24 
2016-09-22,3203,B,12.8,Mexicali-Cobach,23 
2016-09-22,3201,A,10.3,Mexicali-UABC,22 
2016-09-22,3201,B,10.7,Mexicali-UABC,22 
2016-09-22,3779,C,6.2,Eureka-Humboldt Hill                    ,23 
2016-09-22,2271,C,4.9,Ukiah-County Library,24 
2016-09-22,3765,A,6.2,Willits-125 E Commercial Street,24 
2016-09-22,3132,B,4.8,Weaverville-Courthouse,24 
2016-09-22,3726,A,5.0,King City-415 Pearl Street,24 
2016-09-22,3489,C,6.0,Salinas-High School,23 
2016-09-22,2628,B,4.2,Hollister-Fairview Road,24 
2016-09-22,3811,A,5.4,San Lorenzo Valley Middle School AMS,24 
2016-09-22,3200,C,4.0,Santa Cruz AMS,24 
2016-09-22,2849,A,11.5,Glendora-Laurel,24 
2016-09-22,3818,A,13.0,Long Beach-Route 710 Near Road          ,24 
2016-09-22,3818,C,15.4,Long Beach-Route 710 Near Road          ,22 
2016-09-22,2899,I,13.8,Los Angeles-North Main Street,24 
2016-09-22,2899,A,12.4,Los Angeles-North Main Street,24 
2016-09-22,2429,A,12.8,North Long Beach,24 
2016-09-22,2420,C,19.1,Reseda,24 
2016-09-22,3502,A,11.8,Santa Clarita,24 
2016-09-22,3679,B,10.8,South Long Beach,24 
2016-09-22,3679,A,10.9,South Long Beach,24 
2016-09-22,3674,B,12.3,Anaheim-Pampas Lane,24 
2016-09-22,3674,A,10.5,Anaheim-Pampas Lane,24 
2016-09-22,3168,A,15.3,Banning Airport,24 
2016-09-22,2943,A,15.1,Lake Elsinore-W Flint Street,24 
2016-09-22,3702,A,12.9,Mira Loma Van Buren,24 
2016-09-22,3702,C,17.3,Mira Loma Van Buren,24 
2016-09-22,2596,J,13.8,Riverside-Rubidoux,24 
2016-09-22,2596,Z,19.3,Riverside-Rubidoux,24 
2016-09-22,2596,A,12.6,Riverside-Rubidoux,24 
2016-09-22,3777,A,14.8,Winchester-33700 Borel Road             ,23 
2016-09-22,2499,A,10.2,Crestline,24 
2016-09-22,3819,C,17.6,Ontario-Route 60 Near Road              ,24 
2016-09-22,3819,A,14.1,Ontario-Route 60 Near Road              ,24 
2016-09-22,2485,A,22.1,Upland,24 
2016-09-22,3762,A,25.3,Arroyo Grande-2391 Willow Road,24 
2016-09-22,3812,A,5.6,Atascadero-Lift Station #5              ,24 
2016-09-22,2979,A,16.4,Nipomo-Guadalupe Road,24 
2016-09-22,3688,B,7.7,San Luis Obispo-3220 South Higuera St,24 
2016-09-22,3153,A,8.9,Goleta-Fairview,24 
2016-09-22,2360,A,30.9,Lompoc-S H Street,24 
2016-09-22,3486,D,10.5,Santa Maria-906 S Broadway,24 
2016-09-22,2991,D,11.8,El Rio-Rio Mesa School #2,24 
2016-09-22,3505,C,12.0,Piru-3301 Pacific Avenue,24 
2016-09-22,2880,D,10.8,Simi Valley-Cochran Street,24 
2016-09-22,2984,F,13.6,Thousand Oaks-Moorpark Road,24 
2016-09-22,2460,B,9.3,Alpine-Victoria Drive,24 
2016-09-22,3198,C,18.6,Camp Pendleton,24 
2016-09-22,3829,A,13.9,El Cajon-Lexington Elementary School    ,24 
2016-09-22,3829,B,17.6,El Cajon-Lexington Elementary School    ,24 
