summary_date,site,no2_davg,name,obs_count,units 
2015-08-15,2923,0.014,Barstow,22,Parts Per Million ( ppm ) 
2015-08-15,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-08-15,3500,0.007,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-08-15,3779,0.003,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-08-15,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-08-15,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-08-15,2484,0.021,Azusa,21,Parts Per Million ( ppm ) 
2015-08-15,3743,0.014,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-08-15,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-08-15,3774,0.016,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-08-15,3818,0.017,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-08-15,2899,0.026,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-08-15,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-08-15,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-08-15,3693,0.017,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-08-15,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2015-08-15,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2015-08-15,3502,0.009,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-08-15,2494,0.014,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-08-15,3809,0.021,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-08-15,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-08-15,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-08-15,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2015-08-15,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2015-08-15,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-08-15,3702,0.018,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-08-15,2596,0.017,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-08-15,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-08-15,3820,0.031,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-08-15,3819,0.033,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-08-15,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-08-15,2485,0.015,Upland,23,Parts Per Million ( ppm ) 
2015-08-15,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-08-15,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2015-08-15,3251,0.003,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-08-15,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2015-08-15,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-08-15,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-08-15,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-08-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-08-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-08-15,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-08-15,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-08-15,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-08-15,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-08-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-08-15,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-08-15,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-08-15,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-08-15,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-08-15,2589,0.007,Chula Vista,22,Parts Per Million ( ppm ) 
2015-08-15,3806,0.007,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-08-15,2263,0.012,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-08-15,3739,0.010,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-08-15,3690,0.009,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2015-08-15,3821,0.017,San Diego-11403 Rancho Carmel Dr        ,24,Parts Per Million ( ppm ) 
2015-08-15,3766,0.007,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2015-08-15,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-08-15,3490,0.011,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-08-15,3247,0.012,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-08-15,3803,0.015,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-08-15,3742,0.013,Oakland-West,23,Parts Per Million ( ppm ) 
2015-08-15,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-08-15,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-08-15,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-08-15,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-08-15,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2015-08-15,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-08-15,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-08-15,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2015-08-15,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-08-15,3810,0.019,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-08-15,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-08-15,3804,0.004,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-08-15,3026,0.011,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2015-08-15,2013,0.008,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2015-08-15,3781,0.006,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-08-15,2844,0.007,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2015-08-15,2114,0.007,Parlier,22,Parts Per Million ( ppm ) 
2015-08-15,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-08-15,3787,0.008,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2015-08-15,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-08-15,3129,0.005,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2015-08-15,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2015-08-15,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2015-08-15,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-08-15,3696,0.003,Tracy-Airport,22,Parts Per Million ( ppm ) 
2015-08-15,2996,0.008,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2015-08-15,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-08-15,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-08-15,2551,0.005,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2015-08-15,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2015-08-15,3783,0.005,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-08-15,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-08-15,2977,0.005,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2015-08-15,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2015-08-15,2123,0.013,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2015-08-15,2731,0.011,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-08-15,3738,0.011,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2015-08-15,3011,0.014,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-08-15,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2015-08-15,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-08-16,2923,0.015,Barstow,22,Parts Per Million ( ppm ) 
2015-08-16,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-08-16,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-08-16,3779,0.003,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-08-16,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-08-16,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-08-16,2484,0.017,Azusa,22,Parts Per Million ( ppm ) 
2015-08-16,3743,0.011,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-08-16,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-08-16,3774,0.013,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-08-16,3818,0.015,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-08-16,2899,0.022,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-08-16,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-08-16,2160,0.013,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-08-16,3693,0.015,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-08-16,2898,0.020,Pomona,23,Parts Per Million ( ppm ) 
2015-08-16,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2015-08-16,3502,0.008,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-08-16,2494,0.006,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-08-16,3809,0.018,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-08-16,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-08-16,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-08-16,2249,0.011,La Habra,22,Parts Per Million ( ppm ) 
2015-08-16,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2015-08-16,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-08-16,3702,0.015,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-08-16,2596,0.015,Riverside-Rubidoux,20,Parts Per Million ( ppm ) 
2015-08-16,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-08-16,3820,0.029,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-08-16,3819,0.029,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-08-16,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-08-16,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2015-08-16,3812,0.003,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2015-08-16,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2015-08-16,3251,0.002,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
