summary_date,site,ozone_davg,name,obs_count,units 
2002-10-01,3151,0.049,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2002-10-01,2914,0.029,Lakeport-Lakeport Blvd,24,Parts Per Million ( ppm ) 
2002-10-01,2948,0.031,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-01,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-10-01,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-01,3196,0.039,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-10-01,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-01,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-01,3161,0.047,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2002-10-01,3664,0.026,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-10-01,3018,0.051,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-10-01,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-10-01,2208,0.024,Truckee-Fire Station,22,Parts Per Million ( ppm ) 
2002-10-01,3157,0.040,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-10-01,3002,0.032,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2002-10-01,3020,0.052,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-10-01,3164,0.045,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2002-10-01,2968,0.036,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-10-01,3121,0.045,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-10-01,2923,0.045,Barstow,22,Parts Per Million ( ppm ) 
2002-10-01,2650,0.047,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-10-01,3152,0.050,Joshua Tree NP - Black Rock,20,Parts Per Million ( ppm ) 
2002-10-01,2830,0.048,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
