summary_date,site,no_davg,name,obs_count,units 
2012-04-15,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-04-15,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2012-04-15,3500,0.005,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,3255,0.004,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-04-15,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-04-15,2484,0.001,Azusa,22,Parts Per Million ( ppm ) 
2012-04-15,3743,0.001,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-04-15,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-04-15,2899,0.003,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-04-15,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-04-15,2429,0.002,North Long Beach,22,Parts Per Million ( ppm ) 
2012-04-15,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,3693,0.003,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2012-04-15,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2012-04-15,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2012-04-15,3502,0.001,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-04-15,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-04-15,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-04-15,2937,0.000,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2012-04-15,2249,0.002,La Habra,22,Parts Per Million ( ppm ) 
2012-04-15,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2012-04-15,2943,0.001,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-04-15,3702,0.003,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-04-15,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-04-15,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-04-15,2221,0.002,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-04-15,2485,0.001,Upland,23,Parts Per Million ( ppm ) 
2012-04-15,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-04-15,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-04-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-04-15,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-04-15,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-04-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-04-15,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-04-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-04-15,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-04-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-04-15,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-04-15,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-04-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-04-15,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-04-15,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-04-15,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-04-15,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-04-15,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2012-04-15,2327,0.001,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-04-15,2263,0.002,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-04-15,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-04-15,3690,0.003,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-04-15,3766,0.001,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2012-04-15,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-04-15,3490,0.000,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2012-04-15,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-04-15,3742,0.000,Oakland-West,23,Parts Per Million ( ppm ) 
2012-04-15,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-04-15,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-04-15,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-04-15,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-04-15,2622,0.001,San Rafael,23,Parts Per Million ( ppm ) 
2012-04-15,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-04-15,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2012-04-15,3770,0.001,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-04-15,3661,0.002,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-04-15,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-04-15,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-04-15,3026,0.000,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-04-15,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-04-15,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2012-04-15,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-04-15,3129,0.001,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-04-15,3211,0.000,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2012-04-15,3022,0.001,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-04-15,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-04-15,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-04-15,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-04-15,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-04-15,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2012-04-15,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2012-04-15,2115,0.000,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-04-15,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-04-15,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-04-15,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-04-15,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-04-15,3011,0.002,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-04-15,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-04-15,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-04-16,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-04-16,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2012-04-16,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-04-16,3255,0.007,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-04-16,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-04-16,2484,0.006,Azusa,22,Parts Per Million ( ppm ) 
2012-04-16,2849,0.003,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-04-16,2899,0.016,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-04-16,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-04-16,2429,0.015,North Long Beach,22,Parts Per Million ( ppm ) 
2012-04-16,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-04-16,3693,0.016,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-04-16,2898,0.023,Pomona,22,Parts Per Million ( ppm ) 
2012-04-16,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2012-04-16,3502,0.003,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-04-16,2494,0.010,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-04-16,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-04-16,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2012-04-16,2249,0.009,La Habra,22,Parts Per Million ( ppm ) 
2012-04-16,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2012-04-16,2943,0.004,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-04-16,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-04-16,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-04-16,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-04-16,2221,0.005,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-04-16,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2012-04-16,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-04-16,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-04-16,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-04-16,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2012-04-16,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2012-04-16,3153,0.002,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2012-04-16,3101,0.000,Las Flores Canyon #1,19,Parts Per Million ( ppm ) 
2012-04-16,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
