summary_date,site,ozone_davg,name,obs_count,units 
2018-05-08,3713,0.021,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-05-08,2116,0.048,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-05-08,3151,0.061,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2018-05-08,3834,0.030,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-05-08,3802,0.039,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-05-08,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-05-08,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-05-08,3196,0.044,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-05-08,3487,0.049,Echo Summit,23,Parts Per Million ( ppm ) 
2018-05-08,3017,0.047,Placerville-Gold Nugget Way,21,Parts Per Million ( ppm ) 
2018-05-08,3161,0.050,Jerseydale - 6440 Jerseydale,21,Parts Per Million ( ppm ) 
2018-05-08,3018,0.045,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-05-08,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-05-08,3002,0.047,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-05-08,2968,0.041,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-05-08,3121,0.067,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-05-08,3658,0.056,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-05-08,3673,0.040,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-05-08,3732,0.071,Joshua Tree National Park-Pinto Wells,23,Parts Per Million ( ppm ) 
2018-05-08,2923,0.052,Barstow,23,Parts Per Million ( ppm ) 
2018-05-08,2650,0.064,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-05-08,3152,0.080,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-05-08,3733,0.073,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-05-08,2830,0.072,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-05-08,3215,0.052,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-05-08,3500,0.055,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-05-08,3779,0.026,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-05-08,3716,0.017,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-05-08,3010,0.025,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2018-05-08,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-05-08,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-05-08,3726,0.026,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2018-05-08,3489,0.029,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-05-08,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-05-08,2983,0.035,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2018-05-08,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-05-08,2752,0.029,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-05-08,2484,0.038,Azusa,24,Parts Per Million ( ppm ) 
2018-05-08,3743,0.036,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-05-08,2849,0.040,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-05-08,3774,0.032,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-05-08,2899,0.031,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-05-08,3683,0.037,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-05-08,2160,0.036,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-05-08,3693,0.034,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-05-08,2420,0.051,Reseda,24,Parts Per Million ( ppm ) 
2018-05-08,3502,0.048,Santa Clarita,20,Parts Per Million ( ppm ) 
2018-05-08,2494,0.034,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-05-08,3674,0.039,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-05-08,2249,0.034,La Habra,24,Parts Per Million ( ppm ) 
2018-05-08,3265,0.038,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-05-08,3168,0.070,Banning Airport,24,Parts Per Million ( ppm ) 
2018-05-08,2943,0.050,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-05-08,3702,0.040,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-05-08,2525,0.051,Perris,24,Parts Per Million ( ppm ) 
2018-05-08,2596,0.039,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-05-08,3777,0.051,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2018-05-08,2499,0.064,Crestline,24,Parts Per Million ( ppm ) 
2018-05-08,2266,0.038,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
