summary_date,site,ozone_davg,name,obs_count,units 
2015-07-08,2116,0.041,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-07-08,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-07-08,2914,0.020,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2015-07-08,3802,0.030,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-07-08,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-07-08,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-07-08,3196,0.029,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-07-08,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-07-08,3161,0.041,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-07-08,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-07-08,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-07-08,3157,0.038,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-07-08,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-07-08,2968,0.034,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-07-08,3121,0.047,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-07-08,3658,0.051,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-07-08,3673,0.029,Blythe-445 West Murphy Street,18,Parts Per Million ( ppm ) 
2015-07-08,2923,0.048,Barstow,22,Parts Per Million ( ppm ) 
2015-07-08,2650,0.052,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-07-08,3152,0.049,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-07-08,3733,0.057,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-07-08,2830,0.049,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-07-08,3215,0.041,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-07-08,3500,0.052,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2015-07-08,3779,0.024,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-07-08,3716,0.024,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-07-08,3010,0.020,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-07-08,3033,0.021,Healdsburg-Municipal Airport,21,Parts Per Million ( ppm ) 
2015-07-08,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-07-08,3726,0.024,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-07-08,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-07-08,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-07-08,2983,0.023,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-07-08,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-07-08,2752,0.027,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-07-08,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2015-07-08,3743,0.026,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-07-08,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-07-08,2899,0.026,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-07-08,3683,0.024,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
