summary_date,site,no_davg,name,obs_count,units 
2008-12-01,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-12-01,3658,0.042,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-12-01,2923,0.054,Barstow,23,Parts Per Million ( ppm ) 
2008-12-01,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-12-01,3500,0.079,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-12-01,3681,0.045,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-12-01,3185,0.082,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2008-12-01,3201,0.143,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-12-01,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-12-01,3141,0.055,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-12-01,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-12-01,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2008-12-01,2484,0.053,Azusa,23,Parts Per Million ( ppm ) 
2008-12-01,2492,0.083,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-12-01,2849,0.027,Glendora-Laurel,20,Parts Per Million ( ppm ) 
2008-12-01,2899,0.108,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-12-01,3683,0.017,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-12-01,2429,0.070,North Long Beach,23,Parts Per Million ( ppm ) 
2008-12-01,2160,0.056,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-12-01,3693,0.091,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-12-01,2898,0.099,Pomona,23,Parts Per Million ( ppm ) 
2008-12-01,2420,0.108,Reseda,23,Parts Per Million ( ppm ) 
2008-12-01,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-12-01,2494,0.025,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2008-12-01,3674,0.041,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-12-01,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-12-01,2249,0.061,La Habra,23,Parts Per Million ( ppm ) 
