summary_date,site,monitor,pm25_davg,name,obs_count 
2010-08-22,3154,G,2.8,Keeler-Cerro Gordo Road,24 
2010-08-22,3144,B,6.0,San Andreas-Gold Strike Road,24 
2010-08-22,2353,A,9.0,Yosemite Village-Visitor Center,24 
2010-08-22,3126,C,2.5,Grass Valley-Litton Building,24 
2010-08-22,2208,D,5.2,Truckee-Fire Station,24 
2010-08-22,3128,C,2.0,Chester-222 1st Avenue,24 
2010-08-22,3494,E,0.3,Portola-161 Nevada Street,24 
2010-08-22,3020,C,7.1,Quincy-N Church Street,24 
2010-08-22,2271,C,7.3,Ukiah-County Library,24 
2010-08-22,3765,A,9.0,Willits-125 E Commercial Street,24 
2010-08-22,3132,A,6.6,Weaverville-Courthouse,24 
2010-08-22,3489,C,8.7,Salinas-High School,24 
2010-08-22,2628,B,7.0,Hollister-Fairview Road,24 
2010-08-22,3200,C,8.0,Santa Cruz AMS,24 
2010-08-22,2492,A,10.4,Burbank-W Palm Avenue,24 
2010-08-22,2492,D,15.0,Burbank-W Palm Avenue,24 
2010-08-22,2849,A,9.7,Glendora-Laurel,24 
2010-08-22,2899,A,11.0,Los Angeles-North Main Street,24 
2010-08-22,2899,G,16.0,Los Angeles-North Main Street,24 
2010-08-22,2429,F,12.5,North Long Beach,24 
2010-08-22,2429,A,9.9,North Long Beach,24 
2010-08-22,2420,C,8.7,Reseda,24 
2010-08-22,3502,A,10.6,Santa Clarita,24 
2010-08-22,3679,A,9.3,South Long Beach,24 
2010-08-22,3674,D,17.8,Anaheim-Pampas Lane,24 
2010-08-22,3674,A,10.3,Anaheim-Pampas Lane,24 
2010-08-22,3168,A,17.0,Banning Airport,24 
2010-08-22,2943,A,11.9,Lake Elsinore-W Flint Street,24 
2010-08-22,3702,C,18.1,Mira Loma Van Buren,24 
2010-08-22,3702,A,10.5,Mira Loma Van Buren,24 
2010-08-22,2333,C,7.6,Riverside-Magnolia,24 
2010-08-22,2596,Z,11.7,Riverside-Rubidoux,24 
2010-08-22,2596,A,8.9,Riverside-Rubidoux,24 
2010-08-22,2499,A,9.1,Crestline,24 
2010-08-22,2965,E,5.2,Atascadero-Lewis Avenue,24 
2010-08-22,2979,A,22.5,Nipomo-Guadalupe Road,24 
2010-08-22,3153,A,12.2,Goleta-Fairview,24 
2010-08-22,2360,B,11.0,Lompoc-S H Street,24 
2010-08-22,3665,D,12.0,Santa Barbara-700 East Canon Perdido,24 
2010-08-22,3486,D,8.1,Santa Maria-906 S Broadway,24 
2010-08-22,2991,C,8.3,El Rio-Rio Mesa School #2,24 
2010-08-22,3172,A,6.0,Ojai-Ojai Avenue,24 
2010-08-22,3505,B,5.1,Piru-3301 Pacific Avenue,23 
2010-08-22,2880,C,8.5,Simi Valley-Cochran Street,24 
2010-08-22,2984,E,8.7,Thousand Oaks-Moorpark Road,24 
2010-08-22,3198,A,15.9,Camp Pendleton,24 
2010-08-22,2327,D,11.3,El Cajon-Redwood Avenue,24 
2010-08-22,2263,H,11.9,Escondido-E Valley Parkway,23 
2010-08-22,3690,A,10.9,San Diego-1110 Beardsley Street,24 
2010-08-22,3690,B,11.5,San Diego-1110 Beardsley Street,24 
2010-08-22,3727,A,8.5,Berkeley-6th Street,24 
2010-08-22,2293,C,8.7,Fremont-Chapel Way,24 
2010-08-22,3490,B,5.1,Livermore-793 Rincon Avenue,24 
2010-08-22,3247,B,9.8,Oakland-9925 International Blvd,24 
2010-08-22,3742,A,10.7,Oakland-West,24 
2010-08-22,2622,A,10.8,San Rafael,24 
2010-08-22,2655,A,10.1,Napa-Jefferson Avenue,24 
2010-08-22,2373,D,9.3,San Francisco-Arkansas Street,24 
2010-08-22,2125,D,7.8,Redwood City,24 
2010-08-22,2320,B,9.4,Gilroy-9th Street,24 
2010-08-22,3661,C,7.5,San Jose-Jackson Street,24 
2010-08-22,2410,B,10.9,Vallejo-304 Tuolumne Street,24 
2010-08-22,2105,B,6.6,Santa Rosa-5th Street,24 
2010-08-22,3026,D,6.5,Clovis-N Villa Avenue,24 
2010-08-22,3009,A,5.2,Fresno-1st Street,24 
2010-08-22,3009,D,8.3,Fresno-1st Street,24 
2010-08-22,3768,A,9.7,Huron-16875 4th Street,24 
2010-08-22,3759,A,4.1,Tranquility-32650 West Adams Avenue,24 
2010-08-22,3146,A,4.7,Bakersfield-5558 California Avenue,24 
2010-08-22,3146,G,7.0,Bakersfield-5558 California Avenue,24 
2010-08-22,3146,H,6.8,Bakersfield-5558 California Avenue,24 
2010-08-22,3769,A,11.9,Lebec-Beartrap Road,24 
2010-08-22,3194,F,9.6,Corcoran-Patterson Avenue,24 
2010-08-22,3129,A,8.1,Hanford-S Irwin Street,24 
2010-08-22,3771,A,14.3,Madera-28261 Avenue 14,24 
2010-08-22,2094,F,5.2,Stockton-Hazelton Street,24 
2010-08-22,3696,A,5.5,Tracy-Airport,24 
2010-08-22,2833,I,7.2,Modesto-14th Street,24 
2010-08-22,2996,A,3.9,Turlock-S Minaret Street,24 
2010-08-22,3763,A,9.1,Porterville-1839 Newcomb Street,24 
2010-08-22,3484,B,10.0,Sequoia and Kings Canyon Natl Park,24 
2010-08-22,3484,A,10.0,Sequoia and Kings Canyon Natl Park,24 
2010-08-22,2032,B,2.5,Visalia-N Church Street,24 
2010-08-22,5407,t,4.8,Bombay Beach,24 
2010-08-22,5409,t,4.2,Naval Test Base,22 
