summary_date,site,monitor,pm25_davg,name,obs_count 
2011-08-22,3154,G,4.6,Keeler-Cerro Gordo Road,24 
2011-08-22,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2011-08-22,3707,A,2.8,Hoover,24 
2011-08-22,3698,A,3.1,Bliss State Park,24 
2011-08-22,3144,B,7.5,San Andreas-Gold Strike Road,24 
2011-08-22,3018,A,5.0,Yosemite Natl Park-Turtleback Dome,24 
2011-08-22,2353,A,16.4,Yosemite Village-Visitor Center,23 
2011-08-22,3126,C,8.8,Grass Valley-Litton Building,24 
2011-08-22,2208,Z,5.0,Truckee-Fire Station,24 
2011-08-22,3128,C,3.8,Chester-222 1st Avenue,24 
2011-08-22,3494,A,4.3,Portola-161 Nevada Street,24 
2011-08-22,3494,E,9.3,Portola-161 Nevada Street,24 
2011-08-22,3020,A,4.9,Quincy-N Church Street,24 
2011-08-22,3020,C,9.4,Quincy-N Church Street,24 
2011-08-22,3121,B,28.1,Mojave-923 Poole Street,23 
2011-08-22,3152,A,3.3,Joshua Tree NP - Black Rock,24 
2011-08-22,3016,A,1.9,Redwood Natl Park-Requa,24 
2011-08-22,3779,A,3.7,Eureka-Humboldt Hill                    ,24 
2011-08-22,2271,C,7.6,Ukiah-County Library,24 
2011-08-22,3765,A,9.3,Willits-125 E Commercial Street,24 
2011-08-22,3711,A,3.7,Trinity,24 
2011-08-22,3132,A,4.4,Weaverville-Courthouse,24 
2011-08-22,3489,C,3.9,Salinas-High School,24 
2011-08-22,2628,B,4.8,Hollister-Fairview Road,24 
2011-08-22,2983,A,3.0,Pinnacles National Monument,24 
2011-08-22,3200,C,3.8,Santa Cruz AMS,24 
2011-08-22,3150,A,3.9,Lava Beds Natl Monument,24 
2011-08-22,2484,A,12.3,Azusa,24 
2011-08-22,2492,D,14.8,Burbank-W Palm Avenue,24 
2011-08-22,2492,A,9.7,Burbank-W Palm Avenue,24 
2011-08-22,2849,A,20.2,Glendora-Laurel,24 
2011-08-22,2899,C,8.6,Los Angeles-North Main Street,24 
2011-08-22,2899,A,9.3,Los Angeles-North Main Street,24 
2011-08-22,2429,A,7.6,North Long Beach,24 
2011-08-22,2429,F,12.4,North Long Beach,24 
2011-08-22,2160,A,11.0,Pasadena-S Wilson Avenue,24 
2011-08-22,3693,A,11.2,Pico Rivera-4144 San Gabriel,24 
2011-08-22,2420,A,8.0,Reseda,24 
2011-08-22,2420,C,16.9,Reseda,24 
2011-08-22,3502,A,13.9,Santa Clarita,24 
2011-08-22,3679,A,8.1,South Long Beach,24 
2011-08-22,3797,A,1.7,Wrightwood                              ,24 
2011-08-22,3674,A,8.5,Anaheim-Pampas Lane,24 
2011-08-22,3674,D,15.0,Anaheim-Pampas Lane,24 
2011-08-22,3265,A,10.4,Mission Viejo-26081 Via Pera,24 
2011-08-22,3708,A,6.5,Agua Tibia,24 
2011-08-22,3168,A,21.5,Banning Airport,24 
2011-08-22,2943,A,15.6,Lake Elsinore-W Flint Street,24 
2011-08-22,3702,C,26.1,Mira Loma Van Buren,24 
2011-08-22,3702,A,11.8,Mira Loma Van Buren,24 
2011-08-22,2333,A,9.9,Riverside-Magnolia,24 
2011-08-22,2333,C,16.8,Riverside-Magnolia,24 
2011-08-22,2596,I,21.9,Riverside-Rubidoux,24 
2011-08-22,2596,A,10.2,Riverside-Rubidoux,24 
2011-08-22,2596,C,12.0,Riverside-Rubidoux,24 
2011-08-22,2596,Z,21.9,Riverside-Rubidoux,24 
2011-08-22,2596,F,21.5,Riverside-Rubidoux,24 
2011-08-22,3777,A,13.9,Winchester-33700 Borel Road             ,24 
2011-08-22,2266,A,11.6,Fontana-Arrow Highway,24 
2011-08-22,3254,A,11.4,Ontario-1408 Francis Street,24 
2011-08-22,3700,A,2.8,San Gorgonio Wilderness,24 
2011-08-22,2485,A,26.2,Upland,24 
2011-08-22,3762,A,6.7,Arroyo Grande-2391 Willow Road,24 
2011-08-22,2965,E,5.0,Atascadero-Lewis Avenue,22 
2011-08-22,2979,A,4.3,Nipomo-Guadalupe Road,24 
2011-08-22,3688,B,5.3,San Luis Obispo-3220 South Higuera St,24 
2011-08-22,3153,A,4.3,Goleta-Fairview,23 
2011-08-22,2360,B,5.5,Lompoc-S H Street,24 
2011-08-22,3710,A,5.3,San Rafael Wilderness,24 
2011-08-22,3665,D,8.7,Santa Barbara-700 East Canon Perdido,24 
2011-08-22,3486,D,5.8,Santa Maria-906 S Broadway,24 
2011-08-22,2991,C,9.8,El Rio-Rio Mesa School #2,24 
2011-08-22,2991,A,7.0,El Rio-Rio Mesa School #2,24 
2011-08-22,2880,A,9.0,Simi Valley-Cochran Street,24 
2011-08-22,2880,C,6.5,Simi Valley-Cochran Street,24 
2011-08-22,2984,E,8.3,Thousand Oaks-Moorpark Road,24 
2011-08-22,3198,A,12.5,Camp Pendleton,24 
2011-08-22,2327,F,11.1,El Cajon-Redwood Avenue,24 
2011-08-22,2327,A,10.0,El Cajon-Redwood Avenue,24 
2011-08-22,2263,G,15.3,Escondido-E Valley Parkway,24 
2011-08-22,2263,A,10.4,Escondido-E Valley Parkway,24 
2011-08-22,2263,H,14.9,Escondido-E Valley Parkway,24 
2011-08-22,3690,B,13.0,San Diego-1110 Beardsley Street,24 
2011-08-22,3690,A,10.1,San Diego-1110 Beardsley Street,24 
2011-08-22,2040,A,9.5,San Diego-Overland Avenue,24 
2011-08-22,3490,D,4.5,Livermore-793 Rincon Avenue,24 
2011-08-22,3247,B,5.4,Oakland-9925 International Blvd,24 
2011-08-22,3742,A,8.6,Oakland-West,23 
2011-08-22,2831,A,4.0,Concord-2956-A Treat Blvd,24 
2011-08-22,3506,A,5.8,Point Reyes,24 
2011-08-22,2986,A,1.9,Point Reyes National Seashore,24 
2011-08-22,2622,A,2.8,San Rafael,24 
2011-08-22,2655,A,5.7,Napa-Jefferson Avenue,24 
2011-08-22,2373,D,4.5,San Francisco-Arkansas Street,24 
2011-08-22,2125,D,5.0,Redwood City,24 
2011-08-22,3770,A,8.1,Cupertino-22601 Voss Ave,22 
2011-08-22,2320,B,5.8,Gilroy-9th Street,24 
2011-08-22,3661,C,10.8,San Jose-Jackson Street,24 
2011-08-22,3661,A,3.7,San Jose-Jackson Street,24 
2011-08-22,2410,D,4.3,Vallejo-304 Tuolumne Street,24 
