summary_date,site,no_davg,name,obs_count,units 
2013-02-22,3781,0.023,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-02-22,2844,0.007,Fresno-Sierra Skypark #2,20,Parts Per Million ( ppm ) 
2013-02-22,2114,0.002,Parlier,22,Parts Per Million ( ppm ) 
2013-02-22,3146,0.017,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2013-02-22,3787,0.003,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2013-02-22,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2013-02-22,2981,0.014,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2013-02-22,3129,0.006,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-02-22,3211,0.005,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-02-22,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-02-22,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-02-22,3696,0.003,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-02-22,2996,0.009,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-02-22,2032,0.008,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2013-02-22,3135,0.080,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2013-02-22,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-02-22,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-02-22,3783,0.006,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-02-22,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-02-22,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2013-02-22,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2013-02-22,2123,0.011,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-02-22,3738,0.009,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-02-22,3011,0.013,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2013-02-22,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2013-02-22,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2013-02-23,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-23,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-02-23,3500,0.003,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-02-23,3489,0.000,Salinas-High School,18,Parts Per Million ( ppm ) 
2013-02-23,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2013-02-23,3743,0.039,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-02-23,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-02-23,3774,0.032,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-02-23,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-02-23,3683,0.018,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2013-02-23,3693,0.031,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-02-23,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2013-02-23,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-02-23,2494,0.013,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-02-23,3674,0.014,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-02-23,2937,0.010,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-02-23,2249,0.014,La Habra,22,Parts Per Million ( ppm ) 
2013-02-23,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2013-02-23,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-02-23,3702,0.023,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-02-23,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-02-23,2266,0.009,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-02-23,2221,0.011,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-02-23,2965,0.003,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-02-23,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2013-02-23,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-02-23,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-02-23,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-02-23,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-02-23,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-02-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-02-23,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-02-23,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-02-23,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-02-23,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-02-23,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-02-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-02-23,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-02-23,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-02-23,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-02-23,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-02-23,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2013-02-23,2327,0.009,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2013-02-23,2263,0.007,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-02-23,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-02-23,3690,0.012,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-02-23,3766,0.003,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-02-23,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2013-02-23,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-02-23,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-02-23,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2013-02-23,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-02-23,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-02-23,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-02-23,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2013-02-23,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2013-02-23,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-02-23,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-02-23,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2013-02-23,3770,0.000,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-02-23,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-02-23,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-02-23,2105,0.000,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-02-23,3026,0.003,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-02-23,2013,0.002,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-02-23,3781,0.004,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-02-23,2844,0.002,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-02-23,2114,0.001,Parlier,21,Parts Per Million ( ppm ) 
2013-02-23,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2013-02-23,3787,0.004,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2013-02-23,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2013-02-23,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2013-02-23,3129,0.005,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-02-23,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-02-23,2094,0.001,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-02-23,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-02-23,2996,0.002,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-02-23,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2013-02-23,3135,0.079,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-02-23,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-02-23,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-02-23,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-02-23,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-02-23,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2013-02-23,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2013-02-23,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-02-23,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-02-23,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2013-02-23,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2013-02-23,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2013-02-24,3658,0.000,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-24,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-02-24,3500,0.001,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-02-24,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2013-02-24,3743,0.012,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-02-24,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-02-24,3774,0.009,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-02-24,2899,0.008,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-02-24,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-02-24,3693,0.014,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-02-24,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2013-02-24,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-02-24,2494,0.001,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-02-24,3674,0.006,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-02-24,2937,0.000,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-02-24,2249,0.004,La Habra,22,Parts Per Million ( ppm ) 
2013-02-24,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2013-02-24,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-02-24,3702,0.000,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-02-24,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-02-24,2266,0.000,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-02-24,2221,0.000,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-02-24,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-02-24,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2013-02-24,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-02-24,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-02-24,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-02-24,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-02-24,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-02-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-02-24,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-02-24,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-02-24,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-02-24,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-02-24,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-02-24,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-02-24,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2013-02-24,2880,0.000,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2013-02-24,2460,0.000,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-02-24,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-02-24,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2013-02-24,2327,0.002,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2013-02-24,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-02-24,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-02-24,3690,0.011,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-02-24,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-02-24,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2013-02-24,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-02-24,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-02-24,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2013-02-24,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-02-24,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-02-24,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-02-24,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2013-02-24,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2013-02-24,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-02-24,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-02-24,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2013-02-24,3770,0.001,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-02-24,3661,0.007,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-02-24,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-02-24,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-02-24,3026,0.005,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-02-24,2013,0.006,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-02-24,3781,0.007,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-02-24,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-02-24,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2013-02-24,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2013-02-24,3787,0.002,Bakersfield-Municipal Airport,18,Parts Per Million ( ppm ) 
2013-02-24,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2013-02-24,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2013-02-24,3129,0.005,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-02-24,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-02-24,3022,0.001,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-02-24,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-02-24,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-02-24,2996,0.003,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-02-24,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2013-02-24,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-02-24,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-02-24,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-02-24,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-02-24,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-02-24,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2013-02-24,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2013-02-24,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-02-24,3738,0.001,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-02-24,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2013-02-24,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2013-02-24,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2013-02-25,3658,0.008,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-25,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-02-25,3489,0.001,Salinas-High School,21,Parts Per Million ( ppm ) 
2013-02-25,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2013-02-25,3743,0.034,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-02-25,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-02-25,3774,0.032,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-02-25,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-02-25,3683,0.012,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-02-25,3693,0.035,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-02-25,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2013-02-25,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-02-25,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-02-25,3674,0.015,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-02-25,2937,0.011,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-02-25,2249,0.018,La Habra,22,Parts Per Million ( ppm ) 
2013-02-25,3168,0.006,Banning Airport,22,Parts Per Million ( ppm ) 
2013-02-25,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-02-25,3702,0.014,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-02-25,2596,0.020,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-02-25,2266,0.012,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-02-25,2221,0.011,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-02-25,2965,0.006,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-02-25,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2013-02-25,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-02-25,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2013-02-25,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2013-02-25,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2013-02-25,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-02-25,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2013-02-25,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-02-25,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2013-02-25,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-02-25,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-02-25,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-02-25,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-02-25,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-02-25,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-02-25,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-02-25,3198,0.008,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-02-25,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2013-02-25,2327,0.012,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2013-02-25,2263,0.015,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2013-02-25,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
