summary_date,site,monitor,pm25_davg,name,obs_count 
2016-05-08,2116,B,2.3,Bishop-White Mountain Research Center,24 
2016-05-08,3154,G,4.0,Keeler-Cerro Gordo Road,24 
2016-05-08,3802,A,4.0,Tahoe City-221 Fairway Drive,24 
2016-05-08,3144,B,4.8,San Andreas-Gold Strike Road,24 
2016-05-08,2353,A,4.5,Yosemite Village-Visitor Center,24 
2016-05-08,3126,C,2.5,Grass Valley-Litton Building,24 
2016-05-08,2208,D,9.5,Truckee-Fire Station,24 
2016-05-08,3002,A,11.3,Colfax-City Hall,24 
2016-05-08,3128,C,6.7,Chester-222 1st Avenue,24 
2016-05-08,3801,C,7.0,Portola-Gulling Street                  ,24 
2016-05-08,3020,A,2.7,Quincy-N Church Street,24 
2016-05-08,3020,C,2.8,Quincy-N Church Street,24 
2016-05-08,3121,B,6.1,Mojave-923 Poole Street,24 
2016-05-08,3658,B,6.3,Lancaster-43301 Division Street,24 
2016-05-08,3500,B,2.9,Victorville-14306 Park Avenue,24 
2016-05-08,3500,A,5.5,Victorville-14306 Park Avenue,24 
2016-05-08,3203,B,5.3,Mexicali-Cobach,24 
2016-05-08,3201,A,10.4,Mexicali-UABC,24 
2016-05-08,3201,B,7.4,Mexicali-UABC,24 
2016-05-08,3779,C,6.7,Eureka-Humboldt Hill                    ,24 
2016-05-08,2271,C,3.5,Ukiah-County Library,24 
2016-05-08,3765,A,2.1,Willits-125 E Commercial Street,23 
2016-05-08,2016,A,2.8,Carmel Valley-Ford Road,24 
2016-05-08,3726,A,2.3,King City-415 Pearl Street,24 
2016-05-08,3489,C,3.0,Salinas-High School,24 
2016-05-08,2628,B,0.4,Hollister-Fairview Road,24 
2016-05-08,3811,A,1.5,San Lorenzo Valley Middle School AMS,24 
2016-05-08,3200,C,2.5,Santa Cruz AMS,22 
2016-05-08,2849,A,7.6,Glendora-Laurel,24 
2016-05-08,3818,C,5.5,Long Beach-Route 710 Near Road          ,21 
2016-05-08,3818,A,3.5,Long Beach-Route 710 Near Road          ,24 
2016-05-08,2899,I,6.1,Los Angeles-North Main Street,24 
2016-05-08,2899,A,4.6,Los Angeles-North Main Street,24 
2016-05-08,2429,A,3.0,North Long Beach,24 
2016-05-08,2420,C,8.2,Reseda,24 
2016-05-08,3502,A,5.0,Santa Clarita,24 
2016-05-08,3679,A,3.0,South Long Beach,24 
2016-05-08,3674,A,3.8,Anaheim-Pampas Lane,24 
2016-05-08,3674,B,5.3,Anaheim-Pampas Lane,24 
2016-05-08,3168,A,6.9,Banning Airport,24 
2016-05-08,2943,A,4.4,Lake Elsinore-W Flint Street,24 
2016-05-08,3702,C,11.5,Mira Loma Van Buren,24 
2016-05-08,3702,A,9.3,Mira Loma Van Buren,24 
2016-05-08,2596,J,7.1,Riverside-Rubidoux,24 
2016-05-08,2596,A,7.7,Riverside-Rubidoux,24 
2016-05-08,2596,Z,9.5,Riverside-Rubidoux,24 
2016-05-08,3777,A,4.6,Winchester-33700 Borel Road             ,23 
2016-05-08,2499,A,8.6,Crestline,24 
2016-05-08,3819,A,7.4,Ontario-Route 60 Near Road              ,24 
2016-05-08,3819,C,7.4,Ontario-Route 60 Near Road              ,23 
2016-05-08,2485,A,12.3,Upland,24 
2016-05-08,3762,A,2.3,Arroyo Grande-2391 Willow Road,24 
2016-05-08,3812,A,1.9,Atascadero-Lift Station #5              ,23 
2016-05-08,2979,A,-0.6,Nipomo-Guadalupe Road,24 
2016-05-08,2360,A,1.0,Lompoc-S H Street,24 
2016-05-08,3486,D,1.6,Santa Maria-906 S Broadway,24 
2016-05-08,2991,D,1.8,El Rio-Rio Mesa School #2,24 
2016-05-08,3172,B,5.4,Ojai-Ojai Avenue,24 
2016-05-08,3505,C,3.3,Piru-3301 Pacific Avenue,24 
2016-05-08,2880,E,3.7,Simi Valley-Cochran Street,24 
2016-05-08,2880,D,3.1,Simi Valley-Cochran Street,24 
2016-05-08,2984,F,5.0,Thousand Oaks-Moorpark Road,24 
2016-05-08,2460,B,6.0,Alpine-Victoria Drive,24 
2016-05-08,3739,A,6.1,Otay Mesa-Donovan,24 
2016-05-08,3690,A,3.1,San Diego-1110 Beardsley Street,24 
2016-05-08,3690,D,5.3,San Diego-1110 Beardsley Street,24 
2016-05-08,3490,D,4.3,Livermore-793 Rincon Avenue,24 
2016-05-08,3247,B,1.9,Oakland-9925 International Blvd,24 
2016-05-08,3803,A,5.5,Oakland-Laney College                   ,24 
2016-05-08,3742,C,4.3,Oakland-West,24 
2016-05-08,2831,C,0.8,Concord-2956-A Treat Blvd,24 
2016-05-08,3668,A,5.7,San Pablo-Rumrill Blvd,24 
2016-05-08,2622,A,3.5,San Rafael,24 
2016-05-08,2655,B,2.4,Napa-Jefferson Avenue,24 
2016-05-08,2373,D,9.0,San Francisco-Arkansas Street,24 
2016-05-08,2125,D,7.3,Redwood City,23 
2016-05-08,2320,B,3.9,Gilroy-9th Street,24 
2016-05-08,3810,A,6.9,San Jose-Knox Avenue                    ,24 
2016-05-08,2410,E,7.5,Vallejo-304 Tuolumne Street,24 
2016-05-08,2410,D,-0.4,Vallejo-304 Tuolumne Street,24 
2016-05-08,3804,A,0.0,Sebastopol-103 Morris Street            ,24 
2016-05-08,3026,D,5.2,Clovis-N Villa Avenue,24 
2016-05-08,3781,C,8.2,Fresno-Garland                          ,24 
2016-05-08,3781,A,5.4,Fresno-Garland                          ,24 
2016-05-08,3781,E,10.0,Fresno-Garland                          ,24 
2016-05-08,3768,A,8.1,Huron-16875 4th Street,24 
2016-05-08,3759,A,5.2,Tranquility-32650 West Adams Avenue,24 
2016-05-08,3146,G,4.9,Bakersfield-5558 California Avenue,24 
2016-05-08,3146,A,5.7,Bakersfield-5558 California Avenue,24 
2016-05-08,3129,A,11.0,Hanford-S Irwin Street,24 
2016-05-08,3771,A,8.5,Madera-28261 Avenue 14,24 
2016-05-08,3022,A,9.6,Merced-S Coffee Avenue,24 
2016-05-08,3772,A,6.7,Manteca-530 Fishback Rd,24 
2016-05-08,2094,F,4.8,Stockton-Hazelton Street,24 
2016-05-08,2094,G,11.8,Stockton-Hazelton Street,24 
2016-05-08,3696,A,2.8,Tracy-Airport,24 
2016-05-08,2833,I,5.7,Modesto-14th Street,20 
2016-05-08,2996,A,4.1,Turlock-S Minaret Street,24 
2016-05-08,3763,A,11.9,Porterville-1839 Newcomb Street,24 
2016-05-08,3484,B,3.4,Sequoia and Kings Canyon Natl Park,24 
2016-05-08,3484,A,3.4,Sequoia and Kings Canyon Natl Park,24 
2016-05-08,2032,B,8.4,Visalia-N Church Street,24 
2016-05-08,5407,t,2.3,Bombay Beach,24 
2016-05-08,3135,A,5.4,Calexico-Ethel Street,24 
2016-05-08,3135,K,5.3,Calexico-Ethel Street,24 
2016-05-08,5409,t,3.3,Naval Test Base,24 
2016-05-08,3186,-,11.5,Niland-English Road,24 
2016-05-08,5410,t,9.4,Salton City,23 
2016-05-08,5408,t,3.3,Sonny Bono,24 
2016-05-08,5405,t,2.3,Torres-Martinez,24 
2016-05-08,3783,A,4.2,Chico-East Avenue                       ,24 
2016-05-08,2630,A,10.2,Gridley-Cowee Avenue,24 
2016-05-08,3786,A,6.2,Paradise-Theater                        ,24 
2016-05-08,2744,B,8.5,Colusa-Sunrise Blvd,24 
2016-05-08,3789,A,3.8,Auburn-11645 Atwood Road                ,24 
2016-05-08,3796,A,8.0,Lincoln-1445 1st Street,24 
2016-05-08,2956,B,6.3,Roseville-N Sunrise Blvd,24 
2016-05-08,2977,A,8.0,Elk Grove-Bruceville Road,24 
2016-05-08,3187,D,3.0,Folsom-Natoma Street,24 
2016-05-08,3187,E,4.0,Folsom-Natoma Street,24 
2016-05-08,2731,A,3.5,Sacramento-Del Paso Manor,24 
2016-05-08,2731,D,7.7,Sacramento-Del Paso Manor,24 
2016-05-08,3011,F,5.8,Sacramento-T Street,24 
2016-05-08,3209,A,4.2,Sloughhouse,24 
2016-05-08,3032,-,13.1,Anderson-North Street,22 
2016-05-08,5422,-,3.6,Rio Vista-St Francis Way,24 
2016-05-08,3678,-,2.5,Vacaville-Ulatis Drive,24 
2016-05-08,2958,C,15.1,Yuba City-Almond Street,24 
2016-05-08,2958,A,5.4,Yuba City-Almond Street,24 
2016-05-08,3816,B,2.7,Red Bluff-1834 Walnut Street            ,24 
2016-05-08,3249,-,11.2,Woodland-Gibson Road,24 
2016-05-09,2116,B,4.0,Bishop-White Mountain Research Center,24 
2016-05-09,2116,A,2.8,Bishop-White Mountain Research Center,24 
2016-05-09,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2016-05-09,3154,G,4.6,Keeler-Cerro Gordo Road,24 
2016-05-09,3707,A,2.2,Hoover,24 
2016-05-09,3817,A,3.0,Lake Tahoe Community College            ,24 
2016-05-09,3802,A,4.8,Tahoe City-221 Fairway Drive,24 
2016-05-09,3144,B,7.0,San Andreas-Gold Strike Road,24 
2016-05-09,3018,A,3.8,Yosemite Natl Park-Turtleback Dome,24 
2016-05-09,3018,B,3.9,Yosemite Natl Park-Turtleback Dome,24 
2016-05-09,2353,A,9.0,Yosemite Village-Visitor Center,24 
2016-05-09,3126,C,2.0,Grass Valley-Litton Building,24 
2016-05-09,2208,D,7.6,Truckee-Fire Station,24 
2016-05-09,2208,A,4.3,Truckee-Fire Station,24 
2016-05-09,3002,A,8.0,Colfax-City Hall,24 
2016-05-09,3128,C,6.9,Chester-222 1st Avenue,24 
2016-05-09,3801,B,5.0,Portola-Gulling Street                  ,24 
2016-05-09,3801,C,9.1,Portola-Gulling Street                  ,23 
2016-05-09,3020,A,4.1,Quincy-N Church Street,24 
2016-05-09,3020,C,4.4,Quincy-N Church Street,24 
2016-05-09,3121,B,7.8,Mojave-923 Poole Street,23 
2016-05-09,3658,B,8.4,Lancaster-43301 Division Street,24 
2016-05-09,3152,A,3.3,Joshua Tree NP - Black Rock,24 
2016-05-09,3500,A,5.6,Victorville-14306 Park Avenue,24 
2016-05-09,3500,B,5.0,Victorville-14306 Park Avenue,24 
2016-05-09,3203,B,11.7,Mexicali-Cobach,22 
2016-05-09,3201,B,12.8,Mexicali-UABC,24 
2016-05-09,3201,A,14.6,Mexicali-UABC,24 
