summary_date,site,monitor,pm25_davg,name,obs_count 
2017-09-08,2116,B,10.5,Bishop-White Mountain Research Center,24 
2017-09-08,3154,G,7.3,Keeler-Cerro Gordo Road,24 
2017-09-08,3802,A,9.4,Tahoe City-221 Fairway Drive,24 
2017-09-08,3144,B,16.4,San Andreas-Gold Strike Road,24 
2017-09-08,2353,A,38.6,Yosemite Village-Visitor Center,23 
2017-09-08,3126,C,6.1,Grass Valley-Litton Building,24 
2017-09-08,2208,D,17.9,Truckee-Fire Station,24 
2017-09-08,3002,A,12.1,Colfax-City Hall,24 
2017-09-08,3128,C,15.2,Chester-222 1st Avenue,24 
2017-09-08,3801,C,10.4,Portola-Gulling Street                  ,24 
2017-09-08,3020,C,9.5,Quincy-N Church Street,24 
2017-09-08,3020,A,9.6,Quincy-N Church Street,24 
2017-09-08,3121,B,6.7,Mojave-923 Poole Street,24 
2017-09-08,3658,B,10.1,Lancaster-43301 Division Street,24 
2017-09-08,3500,A,12.3,Victorville-14306 Park Avenue,24 
2017-09-08,3500,B,12.4,Victorville-14306 Park Avenue,24 
2017-09-08,3203,B,11.4,Mexicali-Cobach,24 
2017-09-08,3201,A,11.0,Mexicali-UABC,24 
2017-09-08,3201,B,7.0,Mexicali-UABC,22 
2017-09-08,3779,C,19.5,Eureka-Humboldt Hill                    ,21 
2017-09-08,2271,C,8.6,Ukiah-County Library,24 
2017-09-08,3765,A,10.8,Willits-125 E Commercial Street,24 
2017-09-08,3132,B,28.0,Weaverville-Courthouse,24 
2017-09-08,2016,A,6.0,Carmel Valley-Ford Road,24 
2017-09-08,3726,A,10.8,King City-415 Pearl Street,24 
2017-09-08,3489,C,8.8,Salinas-High School,24 
2017-09-08,2628,B,9.0,Hollister-Fairview Road,24 
2017-09-08,3811,A,8.0,San Lorenzo Valley Middle School AMS,24 
2017-09-08,3200,C,8.8,Santa Cruz AMS,24 
2017-09-08,3818,C,15.1,Long Beach-Route 710 Near Road          ,24 
2017-09-08,3818,A,14.1,Long Beach-Route 710 Near Road          ,24 
2017-09-08,2899,A,15.8,Los Angeles-North Main Street,24 
2017-09-08,2899,I,22.8,Los Angeles-North Main Street,24 
2017-09-08,2429,A,12.7,North Long Beach,24 
2017-09-08,2420,C,24.4,Reseda,24 
2017-09-08,3502,A,17.3,Santa Clarita,24 
2017-09-08,3679,A,12.4,South Long Beach,24 
2017-09-08,3679,B,14.3,South Long Beach,24 
2017-09-08,3674,B,15.6,Anaheim-Pampas Lane,24 
2017-09-08,3674,A,11.9,Anaheim-Pampas Lane,24 
2017-09-08,3168,A,20.2,Banning Airport,24 
2017-09-08,2943,A,14.6,Lake Elsinore-W Flint Street,24 
2017-09-08,3702,C,17.8,Mira Loma Van Buren,24 
2017-09-08,3702,A,14.0,Mira Loma Van Buren,24 
2017-09-08,2596,J,17.3,Riverside-Rubidoux,24 
2017-09-08,2596,A,13.1,Riverside-Rubidoux,24 
2017-09-08,3777,A,16.1,Winchester-33700 Borel Road             ,24 
2017-09-08,2499,A,13.3,Crestline,24 
2017-09-08,3819,A,18.0,Ontario-Route 60 Near Road              ,24 
2017-09-08,3819,C,22.0,Ontario-Route 60 Near Road              ,24 
2017-09-08,2485,A,24.1,Upland,24 
2017-09-08,3762,A,6.6,Arroyo Grande-2391 Willow Road,24 
2017-09-08,3812,A,7.3,Atascadero-Lift Station #5              ,24 
2017-09-08,2979,A,11.1,Nipomo-Guadalupe Road,23 
2017-09-08,3688,B,12.8,San Luis Obispo-3220 South Higuera St,24 
2017-09-08,3153,A,12.5,Goleta-Fairview,24 
2017-09-08,2360,A,9.1,Lompoc-S H Street,24 
2017-09-08,3665,D,11.7,Santa Barbara-700 East Canon Perdido,24 
2017-09-08,3486,D,9.3,Santa Maria-906 S Broadway,24 
2017-09-08,2991,D,13.8,El Rio-Rio Mesa School #2,24 
2017-09-08,3172,B,11.6,Ojai-Ojai Avenue,24 
2017-09-08,3505,C,12.0,Piru-3301 Pacific Avenue,24 
2017-09-08,2880,E,16.5,Simi Valley-Cochran Street,24 
2017-09-08,2880,D,17.8,Simi Valley-Cochran Street,24 
2017-09-08,2984,F,14.6,Thousand Oaks-Moorpark Road,24 
2017-09-08,2460,B,10.8,Alpine-Victoria Drive,24 
2017-09-08,3198,C,15.3,Camp Pendleton,24 
2017-09-08,2589,A,11.3,Chula Vista,24 
2017-09-08,3829,A,11.8,El Cajon-Lexington Elementary School    ,24 
2017-09-08,3739,A,13.8,Otay Mesa-Donovan,24 
2017-09-08,3828,A,8.5,Berkeley-Aquatic Park                   ,24 
2017-09-08,3490,D,11.1,Livermore-793 Rincon Avenue,24 
2017-09-08,3247,B,7.6,Oakland-9925 International Blvd,24 
2017-09-08,3803,A,13.9,Oakland-Laney College                   ,24 
2017-09-08,3742,C,12.7,Oakland-West,24 
2017-09-08,2831,C,14.5,Concord-2956-A Treat Blvd,24 
