summary_date,site,co_davg,name,obs_count,units 
2008-12-08,3658,0.074,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-12-08,2923,0.157,Barstow,23,Parts Per Million ( ppm ) 
2008-12-08,3500,0.139,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-12-08,3681,0.570,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-12-08,3185,0.153,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-12-08,3201,0.356,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-12-08,3255,0.270,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-12-08,3141,0.363,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-12-08,3178,0.453,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-12-08,3716,0.350,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-12-08,3489,0.296,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-12-08,2329,0.304,Davenport,23,Parts Per Million ( ppm ) 
2008-12-08,2484,0.535,Azusa,23,Parts Per Million ( ppm ) 
2008-12-08,2492,0.561,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-12-08,3743,0.887,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2008-12-08,2849,0.422,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-12-08,2899,0.117,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-12-08,3683,0.539,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-12-08,2429,0.596,North Long Beach,23,Parts Per Million ( ppm ) 
2008-12-08,2160,0.522,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-12-08,3693,0.465,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-12-08,2898,0.478,Pomona,23,Parts Per Million ( ppm ) 
2008-12-08,2420,0.626,Reseda,23,Parts Per Million ( ppm ) 
2008-12-08,3502,0.378,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-12-08,2494,0.478,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-12-08,3674,0.435,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-12-08,2937,0.257,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-12-08,2249,0.574,La Habra,23,Parts Per Million ( ppm ) 
2008-12-08,3265,0.161,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-12-08,2943,0.096,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-12-08,3747,0.326,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-12-08,3702,0.239,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-12-08,2333,0.465,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-12-08,2596,0.457,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-12-08,2266,0.161,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-12-08,2221,0.200,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-12-08,2485,0.330,Upland,23,Parts Per Million ( ppm ) 
2008-12-08,3153,0.113,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-12-08,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-12-08,2360,0.113,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-12-08,3665,0.513,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-12-08,3486,0.148,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-12-08,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-12-08,2589,0.661,Chula Vista,23,Parts Per Million ( ppm ) 
2008-12-08,2263,0.530,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-12-08,2933,0.813,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-12-08,3690,0.504,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-12-08,3727,0.622,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-12-08,2293,0.457,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-12-08,3490,0.352,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-12-08,3247,0.442,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2008-12-08,2804,0.409,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-12-08,2831,0.635,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-12-08,2102,0.557,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-12-08,3668,0.465,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-12-08,2622,0.648,San Rafael,23,Parts Per Million ( ppm ) 
2008-12-08,2655,0.665,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-12-08,2373,0.674,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-12-08,2125,0.674,Redwood City,23,Parts Per Million ( ppm ) 
