summary_date,site,no2_davg,name,obs_count,units 
2016-02-22,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-22,2923,0.016,Barstow,22,Parts Per Million ( ppm ) 
2016-02-22,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-22,3500,0.007,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2016-02-22,3779,0.001,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2016-02-22,3716,0.004,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-02-22,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-22,2484,0.020,Azusa,22,Parts Per Million ( ppm ) 
2016-02-22,3743,0.026,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-22,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-22,3774,0.031,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-02-22,3818,0.032,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-22,2899,0.037,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-02-22,3683,0.018,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-02-22,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,3693,0.034,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-02-22,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2016-02-22,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2016-02-22,3502,0.006,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-22,2494,0.021,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-22,3809,0.036,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-22,3674,0.030,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-22,2937,0.019,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2016-02-22,2249,0.028,La Habra,22,Parts Per Million ( ppm ) 
2016-02-22,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-02-22,3702,0.016,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-02-22,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-02-22,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-02-22,3820,0.029,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-22,3819,0.041,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-02-22,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-02-22,2485,0.020,Upland,22,Parts Per Million ( ppm ) 
2016-02-22,3812,0.003,Atascadero-Lift Station #5              ,24,Parts Per Million ( ppm ) 
2016-02-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-22,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-02-22,3003,0.001,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2016-02-22,2008,0.003,El Capitan Beach,21,Parts Per Million ( ppm ) 
2016-02-22,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2016-02-22,3153,0.004,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2016-02-22,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2016-02-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-02-22,2360,0.006,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2016-02-22,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-02-22,3665,0.012,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-02-22,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-22,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2016-02-22,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-02-22,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-02-22,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-02-22,3198,0.009,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-02-22,2589,0.018,Chula Vista,22,Parts Per Million ( ppm ) 
2016-02-22,3806,0.017,El Cajon-Floyd Smith Drive,19,Parts Per Million ( ppm ) 
2016-02-22,3739,0.014,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-02-22,3690,0.030,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-02-22,3766,0.019,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2016-02-22,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,3247,0.014,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,3803,0.027,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-02-22,3742,0.021,Oakland-West,23,Parts Per Million ( ppm ) 
2016-02-22,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-22,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2016-02-22,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,2373,0.026,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-02-22,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2016-02-22,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-02-22,3810,0.023,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-02-22,2410,0.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-02-22,3804,0.007,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-02-22,3026,0.013,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2016-02-22,3826,0.022,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2016-02-22,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-02-22,3781,0.016,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-02-22,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-02-22,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2016-02-22,3787,0.013,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2016-02-22,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-02-22,3129,0.013,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2016-02-22,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-02-22,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-02-22,3696,0.004,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2996,0.013,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-02-22,2032,0.012,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-02-22,3135,0.017,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-02-22,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-02-22,2199,0.008,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-02-22,3783,0.008,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-02-22,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-02-22,3187,0.002,Folsom-Natoma Street,22,Parts Per Million ( ppm ) 
2016-02-22,2123,0.008,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-02-22,3823,0.017,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-02-22,2731,0.012,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-02-22,3738,0.007,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-02-22,3011,0.012,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-02-22,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-02-22,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-02-23,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-23,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2016-02-23,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-23,3500,0.017,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2016-02-23,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-02-23,3716,0.005,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-02-23,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-23,2484,0.018,Azusa,22,Parts Per Million ( ppm ) 
2016-02-23,3743,0.040,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2016-02-23,2849,0.013,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-02-23,3774,0.041,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-02-23,3818,0.044,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-23,2899,0.037,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-02-23,3683,0.025,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-02-23,2160,0.029,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-02-23,2898,0.026,Pomona,22,Parts Per Million ( ppm ) 
2016-02-23,2420,0.012,Reseda,22,Parts Per Million ( ppm ) 
2016-02-23,3502,0.006,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-23,2494,0.018,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-23,3809,0.040,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-23,3674,0.028,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-02-23,2937,0.022,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-02-23,2249,0.023,La Habra,22,Parts Per Million ( ppm ) 
2016-02-23,3168,0.007,Banning Airport,22,Parts Per Million ( ppm ) 
2016-02-23,2943,0.011,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-02-23,3702,0.016,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-02-23,2596,0.020,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2016-02-23,2266,0.017,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-02-23,3820,0.044,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-23,3819,0.048,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-02-23,2221,0.018,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-02-23,3812,0.008,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-02-23,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-23,3251,0.005,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-02-23,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-02-23,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-02-23,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-02-23,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-02-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-02-23,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2016-02-23,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-02-23,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-02-23,3665,0.018,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-02-23,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-02-23,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-02-23,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-02-23,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-02-23,3198,0.014,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-02-23,2589,0.019,Chula Vista,22,Parts Per Million ( ppm ) 
2016-02-23,3806,0.022,El Cajon-Floyd Smith Drive,19,Parts Per Million ( ppm ) 
2016-02-23,3739,0.008,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-02-23,3690,0.028,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-02-23,3821,0.031,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2016-02-23,3766,0.019,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2016-02-23,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-02-23,3247,0.018,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-02-23,3803,0.033,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-02-23,3742,0.026,Oakland-West,22,Parts Per Million ( ppm ) 
2016-02-23,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-23,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-02-23,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-02-23,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2016-02-23,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-02-23,2373,0.026,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2016-02-23,3661,0.025,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-02-23,3810,0.028,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-02-23,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-02-23,3804,0.009,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-02-23,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-02-23,3826,0.026,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2016-02-23,2013,0.013,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-02-23,3781,0.020,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-02-23,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-02-23,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2016-02-23,3146,0.020,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-02-23,3787,0.016,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-23,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2016-02-23,2981,0.014,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
