summary_date,site,co_davg,name,obs_count,units 
2016-06-22,2116,0.086,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-06-22,3658,0.189,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-06-22,2923,0.170,Barstow,22,Parts Per Million ( ppm ) 
2016-06-22,3500,0.386,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-06-22,3779,0.155,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-06-22,3716,0.138,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2016-06-22,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-06-22,2484,0.383,Azusa,20,Parts Per Million ( ppm ) 
2016-06-22,3743,0.467,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-06-22,2849,0.287,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-06-22,3774,0.143,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-06-22,2899,0.324,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-06-22,3683,0.131,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-06-22,2160,0.300,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-06-22,3693,0.261,Pico Rivera-4144 San Gabriel,18,Parts Per Million ( ppm ) 
2016-06-22,2898,0.205,Pomona,23,Parts Per Million ( ppm ) 
2016-06-22,2420,0.322,Reseda,23,Parts Per Million ( ppm ) 
2016-06-22,3502,0.157,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-06-22,2494,0.173,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2016-06-22,3809,0.701,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-06-22,3674,0.505,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-06-22,2937,0.092,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-06-22,2249,0.154,La Habra,22,Parts Per Million ( ppm ) 
2016-06-22,3265,0.002,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-06-22,2943,0.116,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-06-22,3702,0.092,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-06-22,2596,0.212,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-06-22,2266,0.184,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-06-22,3820,0.416,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-06-22,2221,0.394,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-06-22,2485,0.316,Upland,22,Parts Per Million ( ppm ) 
2016-06-22,3153,0.083,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-06-22,3101,0.409,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-06-22,2360,0.209,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-06-22,3665,0.165,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2016-06-22,3486,0.137,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-06-22,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-06-22,3806,0.262,El Cajon-Floyd Smith Drive,18,Parts Per Million ( ppm ) 
2016-06-22,3690,0.150,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-06-22,3821,0.468,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-06-22,3247,0.221,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-06-22,3803,0.346,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-06-22,3742,0.298,Oakland-West,23,Parts Per Million ( ppm ) 
2016-06-22,2804,0.227,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-06-22,2831,0.312,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-06-22,3668,0.296,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-06-22,2622,0.252,San Rafael,23,Parts Per Million ( ppm ) 
2016-06-22,2373,0.387,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-06-22,2125,0.277,Redwood City,23,Parts Per Million ( ppm ) 
2016-06-22,3661,0.219,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-06-22,3810,0.531,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-06-22,2410,0.306,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-06-22,3804,0.168,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-06-22,3026,0.238,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-06-22,3781,0.188,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-06-22,3787,0.206,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-06-22,2833,0.172,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-06-22,3135,0.273,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-06-22,2199,0.140,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-06-22,3783,0.188,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-06-22,2123,0.291,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-06-22,3823,0.171,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-06-22,2731,0.153,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-06-22,3738,0.274,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-06-23,2116,0.079,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-06-23,3658,0.172,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-06-23,2923,0.167,Barstow,22,Parts Per Million ( ppm ) 
2016-06-23,3500,0.302,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-06-23,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-06-23,3716,0.125,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2016-06-23,3489,0.229,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-06-23,2484,0.395,Azusa,22,Parts Per Million ( ppm ) 
2016-06-23,3743,0.433,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-06-23,2849,0.265,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-06-23,3774,0.127,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-06-23,2899,0.269,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-06-23,3683,0.120,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-06-23,2160,0.240,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2016-06-23,3693,0.239,Pico Rivera-4144 San Gabriel,18,Parts Per Million ( ppm ) 
2016-06-23,2898,0.152,Pomona,23,Parts Per Million ( ppm ) 
2016-06-23,2420,0.336,Reseda,23,Parts Per Million ( ppm ) 
2016-06-23,3502,0.195,Santa Clarita,22,Parts Per Million ( ppm ) 
2016-06-23,2494,0.167,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-06-23,3809,0.712,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
