summary_date,site,ozone_davg,name,obs_count,units 
2001-09-08,3151,0.048,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-09-08,2915,0.042,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-09-08,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-09-08,2948,0.035,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-09-08,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-09-08,3144,0.051,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-09-08,3196,0.073,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-09-08,3487,0.051,Echo Summit,23,Parts Per Million ( ppm ) 
2001-09-08,3017,0.070,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-09-08,3161,0.080,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-09-08,3018,0.065,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-09-08,3126,0.063,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-09-08,2208,0.033,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-09-08,3157,0.058,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-09-08,3020,0.035,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-09-08,3164,0.072,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-09-08,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-09-08,3121,0.054,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-09-08,3007,0.055,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-09-08,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2001-09-08,2650,0.049,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-09-08,3152,0.071,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-09-08,2830,0.060,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-09-08,3215,0.042,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-09-08,3124,0.059,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2001-09-08,3500,0.037,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-09-08,3202,0.034,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2001-09-08,3203,0.035,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-09-08,3185,0.034,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-09-08,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-09-08,3183,0.037,Rosarito,23,Parts Per Million ( ppm ) 
2001-09-08,3141,0.030,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-09-08,3178,0.037,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-09-08,3010,0.023,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-09-08,3116,0.021,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
