summary_date,site,co_davg,name,obs_count,units 
2006-09-22,3658,0.087,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-09-22,2923,0.070,Barstow,23,Parts Per Million ( ppm ) 
2006-09-22,3500,0.187,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-09-22,3681,0.155,Mexicali-Carretera,22,Parts Per Million ( ppm ) 
2006-09-22,3203,0.365,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-09-22,3185,0.286,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2006-09-22,3201,0.526,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-09-22,3138,0.291,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-09-22,3141,0.330,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-09-22,3178,0.278,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-09-22,3010,0.204,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-09-22,3116,0.246,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2006-09-22,3489,0.483,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-09-22,2329,0.350,Davenport,24,Parts Per Million ( ppm ) 
2006-09-22,2484,0.139,Azusa,23,Parts Per Million ( ppm ) 
2006-09-22,2492,0.190,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2006-09-22,2899,0.183,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-09-22,3683,0.026,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-09-22,2583,0.352,Lynwood,23,Parts Per Million ( ppm ) 
2006-09-22,2429,0.313,North Long Beach,23,Parts Per Million ( ppm ) 
2006-09-22,2160,0.296,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-09-22,3693,0.304,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-09-22,2898,0.352,Pomona,23,Parts Per Million ( ppm ) 
2006-09-22,2420,0.243,Reseda,23,Parts Per Million ( ppm ) 
2006-09-22,3502,0.161,Santa Clarita,23,Parts Per Million ( ppm ) 
