summary_date,site,co_davg,name,obs_count,units 
2016-11-15,2116,0.126,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2016-11-15,3658,0.489,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-11-15,2923,0.333,Barstow,23,Parts Per Million ( ppm ) 
2016-11-15,3500,0.460,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-11-15,3779,0.400,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-11-15,3716,0.190,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2016-11-15,3489,0.421,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-11-15,2484,0.729,Azusa,24,Parts Per Million ( ppm ) 
2016-11-15,3743,1.042,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-11-15,2849,0.392,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-11-15,3774,0.625,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-11-15,2899,0.884,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-11-15,3683,0.519,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-11-15,2160,0.573,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-11-15,3693,1.022,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-11-15,2898,0.809,Pomona,24,Parts Per Million ( ppm ) 
2016-11-15,2420,0.982,Reseda,24,Parts Per Million ( ppm ) 
2016-11-15,3502,0.467,Santa Clarita,19,Parts Per Million ( ppm ) 
2016-11-15,2494,0.774,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-11-15,3809,1.036,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-11-15,3674,1.064,Anaheim-Pampas Lane,19,Parts Per Million ( ppm ) 
2016-11-15,2937,0.263,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-11-15,2249,0.641,La Habra,24,Parts Per Million ( ppm ) 
2016-11-15,3265,0.378,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2016-11-15,3702,0.630,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-11-15,2596,0.619,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-11-15,2266,0.537,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2016-11-15,3820,0.704,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-11-15,2221,1.026,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-11-15,3153,0.309,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-11-15,2360,0.440,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2016-11-15,3665,0.245,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
