summary_date,site,no_davg,name,obs_count,units 
2001-09-15,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-09-15,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2001-09-15,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-09-15,3007,0.005,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-09-15,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2001-09-15,3500,0.027,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-09-15,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-09-15,3185,0.003,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-09-15,3201,0.004,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2001-09-15,3138,0.005,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-09-15,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-09-15,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-09-15,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-09-15,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2001-09-15,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-09-15,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-09-15,2045,0.001,Hawthorne,23,Parts Per Million ( ppm ) 
2001-09-15,3508,0.045,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-09-15,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-09-15,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2001-09-15,2429,0.011,North Long Beach,23,Parts Per Million ( ppm ) 
2001-09-15,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-09-15,2166,0.044,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-09-15,2898,0.053,Pomona,23,Parts Per Million ( ppm ) 
2001-09-15,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2001-09-15,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-09-15,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-09-15,3509,0.004,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-09-15,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-09-15,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2001-09-15,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2001-09-15,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-09-15,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-09-15,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-09-15,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-09-15,2485,0.016,Upland,23,Parts Per Million ( ppm ) 
2001-09-15,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
