summary_date,site,co_davg,name,obs_count,units 
2002-04-22,2948,0.478,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-04-22,2993,0.243,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-04-22,3144,0.309,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-04-22,3487,0.191,Echo Summit,23,Parts Per Million ( ppm ) 
2002-04-22,3017,0.204,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-04-22,2968,0.391,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-04-22,3658,0.283,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-04-22,2923,0.173,Barstow,22,Parts Per Million ( ppm ) 
2002-04-22,3500,0.691,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-04-22,3202,1.891,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-04-22,3203,2.391,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-04-22,3185,1.765,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-04-22,3201,2.439,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-04-22,3183,0.718,Rosarito,22,Parts Per Million ( ppm ) 
2002-04-22,3255,0.613,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-04-22,3138,1.082,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2002-04-22,3141,1.976,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-04-22,3178,0.705,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2002-04-22,3010,0.247,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-04-22,3116,0.414,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-04-22,3489,0.504,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-04-22,2329,0.288,Davenport,24,Parts Per Million ( ppm ) 
2002-04-22,3483,1.346,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-04-22,2484,0.874,Azusa,23,Parts Per Million ( ppm ) 
2002-04-22,2492,1.135,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-04-22,2045,0.643,Hawthorne,23,Parts Per Million ( ppm ) 
2002-04-22,3508,1.191,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-04-22,2899,0.970,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-04-22,2583,1.765,Lynwood,23,Parts Per Million ( ppm ) 
2002-04-22,2429,1.265,North Long Beach,23,Parts Per Million ( ppm ) 
2002-04-22,2160,0.617,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-04-22,2166,1.191,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-04-22,2898,1.174,Pomona,23,Parts Per Million ( ppm ) 
2002-04-22,2420,0.735,Reseda,23,Parts Per Million ( ppm ) 
2002-04-22,3502,0.522,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-04-22,2494,0.570,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-04-22,3674,1.158,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-04-22,2937,0.491,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-04-22,2249,1.148,La Habra,23,Parts Per Million ( ppm ) 
2002-04-22,3265,0.539,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-04-22,2943,0.370,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-04-22,2333,1.208,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
