summary_date,site,ozone_davg,name,obs_count,units 
2012-07-15,3151,0.058,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-07-15,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-07-15,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-07-15,3144,0.047,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-07-15,3196,0.054,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-07-15,3487,0.058,Echo Summit,23,Parts Per Million ( ppm ) 
2012-07-15,3017,0.056,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-07-15,3161,0.065,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-07-15,3736,0.059,Yosemite National Park-Glacier Point,24,Parts Per Million ( ppm ) 
2012-07-15,3731,0.043,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-07-15,3018,0.064,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-07-15,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-07-15,3157,0.067,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-07-15,3002,0.057,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-07-15,2968,0.056,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-07-15,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-07-15,3658,0.055,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-15,3673,0.034,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-07-15,3732,0.048,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-07-15,2923,0.050,Barstow,23,Parts Per Million ( ppm ) 
2012-07-15,2650,0.060,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-07-15,3152,0.053,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-07-15,3733,0.050,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-07-15,2830,0.059,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-07-15,3215,0.054,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2012-07-15,3500,0.055,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
