summary_date,site,no2_davg,name,obs_count,units 
2009-12-02,2360,0.005,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2009-12-02,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-12-02,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-12-02,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-12-02,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-12-02,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-12-02,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-12-02,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-12-02,3198,0.012,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-12-02,2589,0.016,Chula Vista,23,Parts Per Million ( ppm ) 
2009-12-02,2327,0.012,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2009-12-02,2263,0.014,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-12-02,2933,0.023,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-12-02,3690,0.018,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2009-12-02,2040,0.013,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-12-02,3727,0.017,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-12-02,3490,0.028,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2009-12-02,3247,0.026,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-12-02,3742,0.025,Oakland-West,23,Parts Per Million ( ppm ) 
2009-12-02,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-12-02,2831,0.022,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-12-02,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2009-12-02,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-12-02,2373,0.019,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2009-12-02,2125,0.023,Redwood City,22,Parts Per Million ( ppm ) 
2009-12-02,3661,0.029,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-12-02,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-12-02,2105,0.015,Santa Rosa-5th Street,21,Parts Per Million ( ppm ) 
2009-12-02,3026,0.023,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2009-12-02,3009,0.028,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-12-02,2013,0.025,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2009-12-02,2114,0.017,Parlier,22,Parts Per Million ( ppm ) 
2009-12-02,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-12-02,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-12-02,3145,0.029,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-12-02,2312,0.014,Edison,23,Parts Per Million ( ppm ) 
2009-12-02,2981,0.021,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-12-02,3211,0.017,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2009-12-02,3022,0.015,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2009-12-02,3696,0.020,Tracy-Airport,21,Parts Per Million ( ppm ) 
2009-12-02,2996,0.021,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2009-12-02,2032,0.024,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-12-02,3173,0.022,Calexico-East,21,Parts Per Million ( ppm ) 
2009-12-02,3135,0.025,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-12-02,2551,0.014,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-12-02,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-12-02,2115,0.015,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-12-02,2956,0.019,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-12-02,2977,0.015,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-12-02,3187,0.010,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2009-12-02,2123,0.022,North Highlands-Blackfoot Way,19,Parts Per Million ( ppm ) 
2009-12-02,2731,0.020,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-12-02,3738,0.022,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-12-02,3011,0.024,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-12-02,2958,0.015,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-12-02,2143,0.016,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-12-03,3126,0.008,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-12-03,2923,0.029,Barstow,18,Parts Per Million ( ppm ) 
2009-12-03,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-12-03,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,3681,0.033,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-12-03,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-12-03,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-12-03,3255,0.036,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-12-03,3138,0.025,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2009-12-03,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-12-03,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-12-03,3010,0.008,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-12-03,3489,0.015,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-03,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2009-12-03,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2009-12-03,2492,0.031,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2009-12-03,3743,0.029,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-12-03,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-12-03,2429,0.031,North Long Beach,23,Parts Per Million ( ppm ) 
2009-12-03,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,3693,0.030,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2009-12-03,2898,0.035,Pomona,19,Parts Per Million ( ppm ) 
2009-12-03,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2009-12-03,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-12-03,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-12-03,3674,0.028,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-12-03,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-12-03,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2009-12-03,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2009-12-03,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-12-03,3747,0.027,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-12-03,2333,0.031,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-12-03,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-12-03,2266,0.032,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2009-12-03,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-12-03,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2009-12-03,2965,0.013,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2009-12-03,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-12-03,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-12-03,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-12-03,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-12-03,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-12-03,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-12-03,2992,0.004,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-12-03,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-12-03,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-12-03,3665,0.015,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-12-03,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-12-03,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-12-03,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-12-03,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-12-03,2460,0.011,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-12-03,3198,0.013,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-12-03,2589,0.023,Chula Vista,23,Parts Per Million ( ppm ) 
2009-12-03,2327,0.019,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2009-12-03,2263,0.022,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-12-03,2933,0.029,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2009-12-03,3690,0.024,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-12-03,2040,0.020,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2009-12-03,3727,0.017,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-12-03,2293,0.023,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-12-03,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,3247,0.021,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-12-03,3742,0.023,Oakland-West,23,Parts Per Million ( ppm ) 
2009-12-03,2804,0.014,Bethel Island Road,21,Parts Per Million ( ppm ) 
2009-12-03,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-12-03,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2009-12-03,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,2373,0.019,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-12-03,2125,0.022,Redwood City,23,Parts Per Million ( ppm ) 
2009-12-03,3661,0.029,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2009-12-03,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-12-03,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-12-03,3026,0.021,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,3009,0.026,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-12-03,2013,0.025,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-12-03,2844,0.016,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-12-03,2114,0.020,Parlier,23,Parts Per Million ( ppm ) 
2009-12-03,2941,0.008,Arvin-Bear Mountain Blvd,21,Parts Per Million ( ppm ) 
2009-12-03,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,3145,0.030,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2009-12-03,2312,0.013,Edison,23,Parts Per Million ( ppm ) 
2009-12-03,2981,0.021,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2009-12-03,3211,0.014,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-12-03,3022,0.015,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-12-03,2996,0.020,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-12-03,2032,0.025,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-12-03,3173,0.016,Calexico-East,23,Parts Per Million ( ppm ) 
2009-12-03,3135,0.020,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2009-12-03,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-12-03,2199,0.011,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2009-12-03,2115,0.017,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-12-03,2956,0.020,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2009-12-03,2977,0.012,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-12-03,3187,0.010,Folsom-Natoma Street,21,Parts Per Million ( ppm ) 
2009-12-03,2123,0.024,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-12-03,2731,0.019,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-12-03,3738,0.026,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-12-03,3011,0.024,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-12-03,2958,0.018,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-12-03,2143,0.017,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-12-04,3126,0.007,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-12-04,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2009-12-04,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-12-04,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-12-04,3681,0.019,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-12-04,3203,0.032,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-12-04,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-12-04,3255,0.029,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-12-04,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-12-04,3141,0.017,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-12-04,3716,0.006,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-12-04,3010,0.009,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-12-04,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-04,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
