summary_date,site,no2_davg,name,obs_count,units 
2016-11-08,3658,0.016,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-11-08,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2016-11-08,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-11-08,3500,0.021,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-11-08,3779,0.000,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-11-08,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2016-11-08,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-11-08,2484,0.019,Azusa,24,Parts Per Million ( ppm ) 
2016-11-08,3743,0.034,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-11-08,2849,0.009,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2016-11-08,3774,0.044,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-11-08,3818,0.062,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-11-08,2899,0.040,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-11-08,3683,0.023,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-11-08,2160,0.032,Pasadena-S Wilson Avenue,19,Parts Per Million ( ppm ) 
2016-11-08,3693,0.040,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-11-08,2898,0.034,Pomona,24,Parts Per Million ( ppm ) 
2016-11-08,2420,0.023,Reseda,24,Parts Per Million ( ppm ) 
2016-11-08,3502,0.014,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-11-08,2494,0.029,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-11-08,3809,0.049,Anaheim-812 W Vermont Street            ,21,Parts Per Million ( ppm ) 
2016-11-08,3674,0.040,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-11-08,2937,0.036,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-11-08,2249,0.033,La Habra,24,Parts Per Million ( ppm ) 
2016-11-08,3168,0.007,Banning Airport,24,Parts Per Million ( ppm ) 
2016-11-08,2943,0.019,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2016-11-08,3702,0.026,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-11-08,2596,0.030,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-11-08,2266,0.031,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2016-11-08,3820,0.044,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-11-08,3819,0.044,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-11-08,2485,0.022,Upland,24,Parts Per Million ( ppm ) 
2016-11-08,3812,0.010,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-11-08,3251,0.005,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2016-11-08,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-11-08,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-11-08,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-11-08,3101,-0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-11-08,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2016-11-08,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-11-08,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-11-08,3665,0.015,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2016-11-08,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-11-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-11-08,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-11-08,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-11-08,3198,0.017,Camp Pendleton,21,Parts Per Million ( ppm ) 
2016-11-08,2589,0.030,Chula Vista,19,Parts Per Million ( ppm ) 
2016-11-08,3739,0.020,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-11-08,3821,0.035,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2016-11-08,3766,0.027,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-11-08,3828,0.025,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-11-08,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-11-08,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-11-08,3247,0.017,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-11-08,3803,0.031,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-11-08,2804,0.009,Bethel Island Road,18,Parts Per Million ( ppm ) 
2016-11-08,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-11-08,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-11-08,3782,0.009,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-11-08,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-11-08,2373,0.020,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-11-08,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2016-11-08,3661,0.019,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-11-08,3810,0.024,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-11-08,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-11-08,3804,0.006,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-11-08,3026,0.020,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2016-11-08,3826,0.028,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2016-11-08,3781,0.018,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2016-11-08,2844,0.011,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-11-08,2114,0.013,Parlier,23,Parts Per Million ( ppm ) 
2016-11-08,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-11-08,3787,0.019,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-11-08,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2016-11-08,2981,0.017,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-11-08,3211,0.011,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-11-08,3022,0.012,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-11-08,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-11-08,3696,0.006,Tracy-Airport,22,Parts Per Million ( ppm ) 
2016-11-08,2996,0.015,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-11-08,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-11-08,3135,0.013,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-11-08,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-11-08,2199,0.009,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2016-11-08,3783,0.008,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-11-08,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-11-08,2977,0.011,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-11-08,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2016-11-08,3823,0.016,Sacramento-Bercut Drive,21,Parts Per Million ( ppm ) 
2016-11-08,2731,0.010,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-11-08,3738,0.010,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-11-08,3011,0.015,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-11-08,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-11-08,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-11-09,3658,0.013,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-11-09,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2016-11-09,3215,0.003,Trona-Athol and Telegraph,19,Parts Per Million ( ppm ) 
2016-11-09,3500,0.017,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-11-09,3779,0.001,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2016-11-09,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-11-09,2484,0.014,Azusa,24,Parts Per Million ( ppm ) 
2016-11-09,3743,0.034,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-11-09,2849,0.006,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-11-09,3774,0.042,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-11-09,3818,0.050,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-11-09,2899,0.034,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-11-09,3683,0.022,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-11-09,2160,0.022,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-11-09,3693,0.034,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-11-09,2898,0.030,Pomona,24,Parts Per Million ( ppm ) 
2016-11-09,2420,0.022,Reseda,24,Parts Per Million ( ppm ) 
2016-11-09,3502,0.018,Santa Clarita,20,Parts Per Million ( ppm ) 
2016-11-09,2494,0.021,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-11-09,3809,0.035,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-11-09,2937,0.031,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-11-09,2249,0.024,La Habra,24,Parts Per Million ( ppm ) 
2016-11-09,3168,0.004,Banning Airport,24,Parts Per Million ( ppm ) 
2016-11-09,2943,0.013,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-11-09,3702,0.021,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-11-09,2596,0.026,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-11-09,2266,0.024,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-11-09,3820,0.038,Ontario-NW Corner I-10 and Etiwanda Ave ,19,Parts Per Million ( ppm ) 
2016-11-09,3819,0.041,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-11-09,2485,0.020,Upland,24,Parts Per Million ( ppm ) 
2016-11-09,3812,0.012,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-11-09,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-11-09,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-11-09,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-11-09,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-11-09,3101,-0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-11-09,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-11-09,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-11-09,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-11-09,3665,0.020,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-11-09,3486,0.012,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2016-11-09,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-11-09,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-11-09,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-11-09,3198,0.013,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-11-09,2589,0.007,Chula Vista,22,Parts Per Million ( ppm ) 
2016-11-09,3829,0.014,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2016-11-09,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-11-09,3821,0.015,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-11-09,3766,0.011,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2016-11-09,3828,0.025,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-11-09,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-11-09,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-11-09,3247,0.015,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2016-11-09,3803,0.027,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-11-09,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-11-09,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-11-09,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-11-09,3782,0.009,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-11-09,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2016-11-09,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-11-09,2373,0.021,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
