summary_date,site,no_davg,name,obs_count,units 
2000-06-22,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-06-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-06-22,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-06-22,3007,0.001,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-06-22,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2000-06-22,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-06-22,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,3202,0.002,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-06-22,3203,0.009,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-06-22,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-06-22,3201,0.003,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2000-06-22,3183,0.002,Rosarito,22,Parts Per Million ( ppm ) 
2000-06-22,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-06-22,3141,0.005,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-06-22,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-06-22,3489,0.003,Salinas-High School,21,Parts Per Million ( ppm ) 
2000-06-22,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2000-06-22,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2000-06-22,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-06-22,2045,0.002,Hawthorne,23,Parts Per Million ( ppm ) 
2000-06-22,2899,0.011,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-06-22,2583,0.025,Lynwood,23,Parts Per Million ( ppm ) 
2000-06-22,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2000-06-22,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2166,0.022,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-06-22,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2000-06-22,2420,0.003,Reseda,23,Parts Per Million ( ppm ) 
2000-06-22,2855,0.006,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-06-22,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-06-22,2623,0.002,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-06-22,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2000-06-22,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2000-06-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-06-22,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-06-22,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-06-22,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-06-22,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2000-06-22,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2671,0.001,Grover City-Lesage Drive,18,Parts Per Million ( ppm ) 
2000-06-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-06-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-06-22,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-06-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-06-22,3101,0.001,Las Flores Canyon #1,24,Parts Per Million ( ppm ) 
2000-06-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-06-22,2360,0.001,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2000-06-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-06-22,2500,0.004,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-06-22,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-06-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-06-22,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-06-22,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-06-22,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-06-22,2756,0.001,Ventura County-W Casitas Pass Road,21,Parts Per Million ( ppm ) 
2000-06-22,2088,0.000,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-06-22,2460,0.004,Alpine-Victoria Drive,19,Parts Per Million ( ppm ) 
2000-06-22,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-06-22,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2000-06-22,2327,0.004,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-06-22,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-06-22,2964,0.003,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2000-06-22,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-06-22,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2372,0.012,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-06-22,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-06-22,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-06-22,3207,0.001,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-06-22,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2000-06-22,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-06-22,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2000-06-22,2413,0.009,San Jose-4th Street,22,Parts Per Million ( ppm ) 
2000-06-22,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-06-22,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-06-22,3009,0.002,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-06-22,2013,0.005,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-06-22,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-06-22,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2000-06-22,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,3145,0.007,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-06-22,2312,0.002,Edison,22,Parts Per Million ( ppm ) 
2000-06-22,2772,0.002,Oildale-3311 Manor Street,21,Parts Per Million ( ppm ) 
2000-06-22,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-06-22,3129,0.003,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-06-22,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-06-22,2094,0.012,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-06-22,3159,0.019,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-06-22,2833,0.009,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-06-22,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-06-22,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-06-22,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2000-06-22,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-06-22,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-06-22,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-06-22,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-06-22,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-06-22,3223,0.003,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-06-22,2731,0.003,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-06-22,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-06-22,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-06-22,2143,0.006,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2000-06-23,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-06-23,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2000-06-23,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-06-23,3007,0.002,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-06-23,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2000-06-23,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-06-23,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-06-23,3202,0.002,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-06-23,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-06-23,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-06-23,3201,0.001,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-06-23,3183,0.001,Rosarito,19,Parts Per Million ( ppm ) 
