summary_date,site,ozone_davg,name,obs_count,units 
2012-08-22,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-08-22,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-08-22,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-08-22,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-08-22,3196,0.055,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-08-22,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2012-08-22,3017,0.055,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-08-22,3161,0.045,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-08-22,3736,0.042,Yosemite National Park-Glacier Point,24,Parts Per Million ( ppm ) 
2012-08-22,3731,0.032,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-08-22,3018,0.045,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-08-22,3126,0.060,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-08-22,3157,0.048,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-08-22,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-08-22,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-08-22,3121,0.056,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-08-22,3673,0.027,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-08-22,3732,0.031,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-08-22,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2012-08-22,2650,0.053,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-08-22,3152,0.037,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-08-22,3733,0.037,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-08-22,2830,0.049,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-08-22,3500,0.046,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-08-22,3138,0.019,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-08-22,3779,0.022,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-08-22,3010,0.027,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-08-22,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-08-22,2016,0.019,Carmel Valley-Ford Road,23,Parts Per Million ( ppm ) 
2012-08-22,3726,0.022,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-08-22,3489,0.027,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-08-22,2628,0.020,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2012-08-22,2983,0.025,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-08-22,3200,0.019,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2012-08-22,3788,0.017,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2012-08-22,2752,0.033,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-08-22,2484,0.023,Azusa,21,Parts Per Million ( ppm ) 
2012-08-22,3743,0.026,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-08-22,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-08-22,2899,0.025,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-08-22,3683,0.031,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2012-08-22,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2012-08-22,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-08-22,3693,0.023,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-08-22,2898,0.026,Pomona,22,Parts Per Million ( ppm ) 
2012-08-22,2420,0.029,Reseda,22,Parts Per Million ( ppm ) 
2012-08-22,3502,0.037,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-08-22,2494,0.025,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-08-22,3674,0.027,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2012-08-22,2249,0.026,La Habra,22,Parts Per Million ( ppm ) 
2012-08-22,3265,0.025,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-08-22,3168,0.034,Banning Airport,23,Parts Per Million ( ppm ) 
2012-08-22,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-08-22,3702,0.028,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-08-22,2525,0.033,Perris,22,Parts Per Million ( ppm ) 
2012-08-22,2596,0.031,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-08-22,3777,0.029,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2012-08-22,2499,0.051,Crestline,23,Parts Per Million ( ppm ) 
2012-08-22,2077,0.031,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2012-08-22,2221,0.028,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-08-22,2485,0.028,Upland,21,Parts Per Million ( ppm ) 
2012-08-22,2965,0.025,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-08-22,3694,0.035,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-08-22,2321,0.027,Morro Bay,23,Parts Per Million ( ppm ) 
2012-08-22,3251,0.026,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-08-22,2955,0.026,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-08-22,3495,0.038,Red Hills,23,Parts Per Million ( ppm ) 
2012-08-22,3688,0.024,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2012-08-22,3003,0.028,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-08-22,2008,0.024,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-08-22,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-08-22,3153,0.027,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-08-22,3101,0.031,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-08-22,2992,0.029,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-08-22,2360,0.030,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2012-08-22,2957,0.029,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
