summary_date,site,monitor,pm25_davg,name,obs_count 
2013-01-01,3151,A,0.7,Death Valley Natl Monument,24 
2013-01-01,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2013-01-01,3154,G,2.6,Keeler-Cerro Gordo Road,24 
2013-01-01,3707,A,0.5,Hoover,24 
2013-01-01,3144,B,16.2,San Andreas-Gold Strike Road,24 
2013-01-01,3018,B,1.4,Yosemite Natl Park-Turtleback Dome,24 
2013-01-01,3018,A,1.1,Yosemite Natl Park-Turtleback Dome,24 
2013-01-01,2353,A,14.6,Yosemite Village-Visitor Center,24 
2013-01-01,3126,C,5.1,Grass Valley-Litton Building,24 
2013-01-01,2208,Z,17.8,Truckee-Fire Station,24 
2013-01-01,2208,B,19.1,Truckee-Fire Station,24 
2013-01-01,2208,D,22.0,Truckee-Fire Station,24 
2013-01-01,3002,A,12.6,Colfax-City Hall,23 
2013-01-01,3128,C,19.9,Chester-222 1st Avenue,24 
2013-01-01,3494,B,23.2,Portola-161 Nevada Street,24 
2013-01-01,3020,C,28.9,Quincy-N Church Street,24 
2013-01-01,3020,A,30.9,Quincy-N Church Street,24 
2013-01-01,5273,-,,Kernville-Forest Service,18 
2013-01-01,3121,B,0.8,Mojave-923 Poole Street,24 
2013-01-01,3152,A,1.4,Joshua Tree NP - Black Rock,24 
2013-01-01,3016,A,1.5,Redwood Natl Park-Requa,24 
2013-01-01,3779,A,6.6,Eureka-Humboldt Hill                    ,24 
2013-01-01,2386,A,24.3,Eureka-I Street,24 
2013-01-01,3716,A,28.1,Eureka-Jacobs,24 
2013-01-01,3765,A,12.9,Willits-125 E Commercial Street,24 
2013-01-01,3711,A,0.3,Trinity,24 
2013-01-01,3132,A,17.4,Weaverville-Courthouse,24 
2013-01-01,2016,A,7.3,Carmel Valley-Ford Road,24 
2013-01-01,3726,A,11.2,King City-415 Pearl Street,24 
2013-01-01,3489,C,14.6,Salinas-High School,24 
2013-01-01,2628,B,8.0,Hollister-Fairview Road,24 
2013-01-01,2983,A,5.1,Pinnacles National Monument,24 
2013-01-01,3200,C,8.1,Santa Cruz AMS,24 
2013-01-01,3150,A,0.9,Lava Beds Natl Monument,24 
2013-01-01,2484,A,5.9,Azusa,24 
2013-01-01,2492,D,49.8,Burbank-W Palm Avenue,24 
2013-01-01,2492,A,45.1,Burbank-W Palm Avenue,24 
2013-01-01,3743,A,52.1,Compton-700 North Bullis Road,24 
2013-01-01,2849,A,4.9,Glendora-Laurel,24 
2013-01-01,3701,B,0.8,Lebec-Peace Valley Road,24 
2013-01-01,2899,I,27.9,Los Angeles-North Main Street,24 
2013-01-01,2899,A,21.6,Los Angeles-North Main Street,24 
2013-01-01,2899,C,21.0,Los Angeles-North Main Street,24 
2013-01-01,2429,F,51.7,North Long Beach,24 
2013-01-01,2429,A,47.2,North Long Beach,24 
2013-01-01,3693,A,28.8,Pico Rivera-4144 San Gabriel,24 
2013-01-01,2420,C,44.5,Reseda,24 
2013-01-01,2420,A,41.8,Reseda,24 
2013-01-01,3502,A,10.1,Santa Clarita,24 
2013-01-01,3679,A,42.9,South Long Beach,24 
2013-01-01,3674,D,22.3,Anaheim-Pampas Lane,24 
2013-01-01,3674,A,19.0,Anaheim-Pampas Lane,24 
2013-01-01,3265,A,11.4,Mission Viejo-26081 Via Pera,24 
2013-01-01,3708,A,1.6,Agua Tibia,24 
2013-01-01,3168,A,7.1,Banning Airport,24 
2013-01-01,2943,A,15.1,Lake Elsinore-W Flint Street,24 
2013-01-01,3702,A,44.4,Mira Loma Van Buren,24 
2013-01-01,3702,C,49.7,Mira Loma Van Buren,24 
2013-01-01,2333,C,28.5,Riverside-Magnolia,24 
2013-01-01,2596,C,25.6,Riverside-Rubidoux,24 
2013-01-01,2596,A,28.4,Riverside-Rubidoux,24 
2013-01-01,2596,Z,28.8,Riverside-Rubidoux,24 
2013-01-01,2596,F,33.8,Riverside-Rubidoux,24 
2013-01-01,2596,I,27.2,Riverside-Rubidoux,24 
2013-01-01,3777,A,7.6,Winchester-33700 Borel Road             ,24 
2013-01-01,2499,A,15.2,Crestline,24 
2013-01-01,2266,A,9.4,Fontana-Arrow Highway,24 
2013-01-01,3254,A,20.7,Ontario-1408 Francis Street,24 
2013-01-01,2221,A,33.4,San Bernardino-4th Street,24 
2013-01-01,3700,A,0.7,San Gorgonio Wilderness,24 
2013-01-01,2485,A,16.9,Upland,24 
2013-01-01,3762,A,11.7,Arroyo Grande-2391 Willow Road,24 
2013-01-01,2965,E,13.1,Atascadero-Lewis Avenue,24 
2013-01-01,2979,A,6.3,Nipomo-Guadalupe Road,24 
