summary_date,site,ozone_davg,name,obs_count,units 
2008-08-08,3151,0.048,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-08-08,2914,0.028,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-08-08,3685,0.042,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-08-08,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-08-08,3144,0.036,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-08-08,3196,0.037,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2008-08-08,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-08-08,3161,0.056,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2008-08-08,3018,0.065,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2008-08-08,3126,0.046,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-08-08,3157,0.051,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-08-08,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-08-08,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-08-08,3121,0.048,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2008-08-08,3658,0.038,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-08-08,3673,0.034,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-08-08,2923,0.033,Barstow,22,Parts Per Million ( ppm ) 
2008-08-08,2650,0.038,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-08-08,3152,0.068,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-08-08,2830,0.043,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-08-08,3215,0.042,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-08-08,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-08-08,3681,0.036,Mexicali-Carretera,19,Parts Per Million ( ppm ) 
