summary_date,site,ozone_davg,name,obs_count,units 
2005-12-15,3151,0.038,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2005-12-15,2914,0.012,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-12-15,2993,0.004,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-12-15,3144,0.007,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-12-15,3017,0.021,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-12-15,3664,0.002,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2005-12-15,3018,0.036,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-12-15,3126,0.030,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-12-15,3002,0.015,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-12-15,3020,0.005,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2005-12-15,2968,0.007,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-12-15,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-12-15,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-12-15,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2005-12-15,2650,0.012,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-12-15,3152,0.041,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-12-15,2830,0.031,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-12-15,3215,0.023,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-12-15,3124,0.030,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-12-15,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-12-15,3681,0.013,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-12-15,3201,0.007,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-12-15,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2005-12-15,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-12-15,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-12-15,3178,0.017,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2005-12-15,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-12-15,3116,0.006,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2005-12-15,3033,0.024,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2005-12-15,2016,0.015,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-12-15,2894,0.012,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-12-15,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-12-15,2628,0.015,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-12-15,2983,0.018,Pinnacles National Monument,21,Parts Per Million ( ppm ) 
2005-12-15,2329,0.014,Davenport,24,Parts Per Million ( ppm ) 
2005-12-15,3200,0.006,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
