summary_date,site,co_davg,name,obs_count,units 
2003-09-15,2948,0.139,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-09-15,3669,0.304,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-09-15,2993,0.243,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-09-15,3144,0.213,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-09-15,3671,0.296,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-09-15,3487,0.313,Echo Summit,23,Parts Per Million ( ppm ) 
2003-09-15,3017,0.183,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-09-15,2968,0.383,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-09-15,3658,0.336,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-09-15,2923,0.143,Barstow,23,Parts Per Million ( ppm ) 
2003-09-15,3500,0.232,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-09-15,3203,1.091,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-09-15,3185,0.304,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-09-15,3201,0.500,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-09-15,3183,0.548,Rosarito,23,Parts Per Million ( ppm ) 
2003-09-15,3255,0.639,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-09-15,3138,0.422,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-09-15,3178,0.567,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-09-15,3010,0.363,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-09-15,3116,0.315,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-09-15,3489,0.521,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-09-15,2329,0.433,Davenport,24,Parts Per Million ( ppm ) 
2003-09-15,3483,0.758,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-09-15,2484,0.765,Azusa,23,Parts Per Million ( ppm ) 
2003-09-15,2492,0.757,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-09-15,2045,0.274,Hawthorne,23,Parts Per Million ( ppm ) 
2003-09-15,2899,0.683,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-09-15,2583,0.935,Lynwood,23,Parts Per Million ( ppm ) 
2003-09-15,2429,0.465,North Long Beach,23,Parts Per Million ( ppm ) 
2003-09-15,2160,1.135,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-09-15,2166,0.017,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-09-15,2898,1.004,Pomona,23,Parts Per Million ( ppm ) 
2003-09-15,2420,0.587,Reseda,23,Parts Per Million ( ppm ) 
2003-09-15,3502,0.539,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-09-15,2494,0.257,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-09-15,3674,0.383,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-09-15,2937,0.330,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-09-15,2249,0.665,La Habra,23,Parts Per Million ( ppm ) 
2003-09-15,3265,0.330,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-09-15,2943,0.596,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-09-15,2333,0.825,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-09-15,2596,0.670,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-09-15,2221,1.165,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-09-15,2485,0.222,Upland,23,Parts Per Million ( ppm ) 
2003-09-15,2965,0.130,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-09-15,2709,0.122,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-09-15,3153,0.291,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-09-15,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
