summary_date,site,co_davg,name,obs_count,units 
2009-09-22,3658,0.104,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-09-22,2923,0.139,Barstow,23,Parts Per Million ( ppm ) 
2009-09-22,3500,0.191,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-09-22,3185,0.996,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-09-22,3183,0.392,Rosarito,23,Parts Per Million ( ppm ) 
2009-09-22,3255,0.423,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-09-22,3138,0.917,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-09-22,3141,0.984,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2009-09-22,3716,0.140,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2009-09-22,3489,0.325,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-09-22,2329,0.304,Davenport,24,Parts Per Million ( ppm ) 
2009-09-22,2484,0.774,Azusa,23,Parts Per Million ( ppm ) 
2009-09-22,2492,0.739,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-09-22,3743,0.465,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-09-22,2849,0.457,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-09-22,2899,0.795,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2009-09-22,3683,0.374,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-09-22,2429,0.432,North Long Beach,22,Parts Per Million ( ppm ) 
2009-09-22,2160,0.435,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-09-22,3693,0.622,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-09-22,2898,0.887,Pomona,23,Parts Per Million ( ppm ) 
2009-09-22,2420,0.587,Reseda,23,Parts Per Million ( ppm ) 
2009-09-22,3502,0.261,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-09-22,2494,0.409,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-09-22,3674,0.557,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-09-22,2937,0.143,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-09-22,2249,0.787,La Habra,23,Parts Per Million ( ppm ) 
2009-09-22,3265,0.248,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-09-22,2943,0.281,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2009-09-22,3747,0.126,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-09-22,3702,0.326,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-09-22,2596,0.491,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-09-22,2266,0.230,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-09-22,2221,0.396,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
