summary_date,site,co_davg,name,obs_count,units 
2012-06-22,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-22,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2012-06-22,3500,0.248,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-22,3255,0.420,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-06-22,3138,0.418,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-06-22,3779,0.327,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-06-22,3489,0.221,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-06-22,2484,0.342,Azusa,22,Parts Per Million ( ppm ) 
2012-06-22,2492,0.213,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-06-22,3743,0.220,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-06-22,2849,0.363,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-06-22,2899,0.386,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-06-22,3683,0.193,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
2012-06-22,2429,0.253,North Long Beach,18,Parts Per Million ( ppm ) 
2012-06-22,2160,0.359,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-06-22,3693,0.212,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-06-22,2898,0.271,Pomona,22,Parts Per Million ( ppm ) 
2012-06-22,2420,0.123,Reseda,23,Parts Per Million ( ppm ) 
2012-06-22,3502,0.182,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-06-22,2494,0.214,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-06-22,3674,0.223,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-06-22,2937,0.024,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-06-22,2249,0.258,La Habra,22,Parts Per Million ( ppm ) 
2012-06-22,3265,0.284,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-06-22,2943,0.066,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-06-22,3702,0.162,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-06-22,2333,0.300,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-06-22,2596,0.296,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-06-22,2266,0.265,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-06-22,2221,0.376,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-06-22,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-06-22,3101,0.118,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-06-22,2360,0.226,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-06-22,3486,0.178,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-06-22,3023,0.026,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-06-22,2327,0.234,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-06-22,2263,0.396,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-06-22,3690,0.400,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-06-22,3247,0.069,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-06-22,3742,0.314,Oakland-West,23,Parts Per Million ( ppm ) 
2012-06-22,2804,0.211,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-06-22,2831,0.227,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-06-22,3668,0.217,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-06-22,2622,0.258,San Rafael,23,Parts Per Million ( ppm ) 
2012-06-22,2655,0.509,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-06-22,2373,0.254,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-06-22,2125,0.258,Redwood City,23,Parts Per Million ( ppm ) 
2012-06-22,3770,0.290,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-06-22,3661,0.173,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-06-22,2410,0.217,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-06-22,2105,0.322,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-06-22,3026,0.123,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-06-22,2013,0.214,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-06-22,3781,0.231,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-06-22,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-06-22,2094,0.078,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-06-22,2833,0.152,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2012-06-22,2996,0.132,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-06-22,3135,0.162,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2012-06-22,2551,0.109,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-06-22,2199,0.122,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2012-06-22,2123,0.104,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-06-22,2731,0.114,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2012-06-22,2840,0.321,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2012-06-22,3738,0.152,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-06-23,3658,0.000,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-23,2923,0.083,Barstow,23,Parts Per Million ( ppm ) 
2012-06-23,3500,0.187,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-23,3255,0.365,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-06-23,3138,0.321,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-06-23,3779,0.319,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-06-23,3489,0.209,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-06-23,2484,0.253,Azusa,22,Parts Per Million ( ppm ) 
2012-06-23,2492,0.215,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-06-23,3743,0.203,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2012-06-23,2849,0.310,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-06-23,2899,0.369,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-06-23,3683,0.232,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-06-23,2429,0.225,North Long Beach,22,Parts Per Million ( ppm ) 
2012-06-23,2160,0.320,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-06-23,3693,0.157,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-06-23,2898,0.200,Pomona,23,Parts Per Million ( ppm ) 
2012-06-23,2420,0.081,Reseda,22,Parts Per Million ( ppm ) 
2012-06-23,3502,0.128,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-06-23,2494,0.213,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-06-23,3674,0.189,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-06-23,2937,0.013,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-06-23,2249,0.198,La Habra,22,Parts Per Million ( ppm ) 
2012-06-23,3265,0.267,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-06-23,2943,0.050,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-06-23,3702,0.101,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-06-23,2333,0.274,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
