summary_date,site,ozone_davg,name,obs_count,units 
2014-09-01,3151,0.051,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-09-01,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-09-01,3802,0.038,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-09-01,2993,0.040,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-09-01,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-09-01,3196,0.045,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2014-09-01,3487,0.043,Echo Summit,23,Parts Per Million ( ppm ) 
2014-09-01,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-09-01,3161,0.055,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2014-09-01,3018,0.050,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-09-01,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-09-01,3157,0.051,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2014-09-01,3002,0.040,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-09-01,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-09-01,5273,0.045,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-09-01,3121,0.067,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-09-01,3658,0.058,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-09-01,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-09-01,3732,0.047,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-09-01,2923,0.053,Barstow,22,Parts Per Million ( ppm ) 
2014-09-01,2650,0.063,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-09-01,3152,0.064,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-09-01,3733,0.061,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2014-09-01,2830,0.067,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-09-01,3500,0.065,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-09-01,3779,0.022,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-09-01,3716,0.021,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-09-01,3010,0.024,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-09-01,3033,0.027,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2014-09-01,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-09-01,3726,0.024,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-09-01,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-09-01,2628,0.025,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-09-01,2983,0.035,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-09-01,3200,0.019,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-09-01,2752,0.033,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-09-01,2484,0.043,Azusa,21,Parts Per Million ( ppm ) 
2014-09-01,3743,0.037,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-09-01,2849,0.046,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2014-09-01,3774,0.030,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-09-01,2899,0.047,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-09-01,3683,0.037,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-09-01,2160,0.044,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-09-01,3693,0.043,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2014-09-01,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2014-09-01,2420,0.049,Reseda,23,Parts Per Million ( ppm ) 
2014-09-01,3502,0.049,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-09-01,2494,0.037,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-09-01,3674,0.030,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-09-01,2937,0.033,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-09-01,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2014-09-01,3265,0.031,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-09-01,3168,0.057,Banning Airport,23,Parts Per Million ( ppm ) 
2014-09-01,2943,0.038,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-09-01,3702,0.039,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-09-01,2525,0.041,Perris,23,Parts Per Million ( ppm ) 
2014-09-01,2596,0.040,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-09-01,2499,0.071,Crestline,23,Parts Per Million ( ppm ) 
2014-09-01,2266,0.039,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-09-01,2077,0.052,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2014-09-01,2221,0.048,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-09-01,2485,0.041,Upland,21,Parts Per Million ( ppm ) 
2014-09-01,2965,0.025,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-09-01,3694,0.037,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2014-09-01,2321,0.022,Morro Bay,23,Parts Per Million ( ppm ) 
2014-09-01,3251,0.023,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
