summary_date,site,ozone_davg,name,obs_count,units 
2016-07-01,3713,0.035,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2016-07-01,2116,0.048,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-07-01,2914,0.031,Lakeport-Lakeport Blvd,20,Parts Per Million ( ppm ) 
2016-07-01,3802,0.050,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-07-01,2993,0.051,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-07-01,3144,0.060,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-07-01,3196,0.059,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-07-01,3487,0.056,Echo Summit,23,Parts Per Million ( ppm ) 
2016-07-01,3017,0.070,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-07-01,3161,0.065,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2016-07-01,3018,0.060,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-07-01,3126,0.081,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2016-07-01,3002,0.061,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-07-01,2968,0.072,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-07-01,3121,0.058,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-07-01,3658,0.062,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-07-01,3673,0.036,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-07-01,3732,0.054,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-07-01,2650,0.064,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-07-01,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-07-01,3733,0.057,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2016-07-01,2830,0.058,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2016-07-01,3215,0.056,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-07-01,3500,0.051,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-07-01,3779,0.021,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-07-01,3716,0.017,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-07-01,3010,0.025,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-07-01,3033,0.025,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-07-01,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-07-01,3726,0.024,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-07-01,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-07-01,2983,0.034,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-07-01,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-07-01,2752,0.028,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-07-01,2484,0.039,Azusa,24,Parts Per Million ( ppm ) 
2016-07-01,3743,0.034,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-07-01,2849,0.040,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-07-01,3774,0.031,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-07-01,2899,0.031,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2016-07-01,3683,0.036,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-07-01,2160,0.035,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
