summary_date,site,co_davg,name,obs_count,units 
2012-08-01,3658,0.457,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-08-01,2923,0.343,Barstow,23,Parts Per Million ( ppm ) 
2012-08-01,3500,0.017,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2012-08-01,3138,0.611,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-08-01,3779,0.212,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-08-01,3716,0.283,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-08-01,3489,0.196,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-08-01,2484,0.342,Azusa,22,Parts Per Million ( ppm ) 
2012-08-01,2492,0.266,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-08-01,3743,0.303,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2012-08-01,2849,0.375,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-08-01,2899,0.385,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-08-01,3683,0.196,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-08-01,2429,0.311,North Long Beach,23,Parts Per Million ( ppm ) 
2012-08-01,2160,0.395,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-08-01,3693,0.220,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-08-01,2898,0.234,Pomona,23,Parts Per Million ( ppm ) 
2012-08-01,2420,0.140,Reseda,23,Parts Per Million ( ppm ) 
2012-08-01,3502,0.203,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-08-01,2494,0.208,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-08-01,3674,0.234,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-08-01,2937,0.024,Costa Mesa-Mesa Verde Drive,18,Parts Per Million ( ppm ) 
2012-08-01,2249,0.260,La Habra,22,Parts Per Million ( ppm ) 
2012-08-01,3265,0.271,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-08-01,2943,0.117,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2012-08-01,3702,0.124,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-08-01,2333,0.329,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
