summary_date,site,ozone_davg,name,obs_count,units 
2007-01-15,3151,0.038,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-01-15,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-01-15,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-01-15,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-01-15,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-01-15,3018,0.044,Yosemite Natl Park-Turtleback Dome,20,Parts Per Million ( ppm ) 
2007-01-15,3126,0.035,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-01-15,3002,0.021,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-01-15,2968,0.020,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-01-15,3121,0.026,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-01-15,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-01-15,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-01-15,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2007-01-15,2650,0.024,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-01-15,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-01-15,3215,0.025,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-01-15,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,3681,0.020,Mexicali-Carretera,18,Parts Per Million ( ppm ) 
2007-01-15,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-01-15,3201,0.015,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2007-01-15,3183,0.028,Rosarito,23,Parts Per Million ( ppm ) 
2007-01-15,3255,0.038,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-01-15,3138,0.025,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2007-01-15,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-01-15,3716,0.013,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-01-15,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-01-15,3116,0.011,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-01-15,3033,0.023,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-01-15,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-01-15,2894,0.022,King City-750 Metz Road,24,Parts Per Million ( ppm ) 
2007-01-15,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-01-15,2628,0.024,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-01-15,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-01-15,2329,0.027,Davenport,24,Parts Per Million ( ppm ) 
2007-01-15,3200,0.013,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-01-15,3133,0.010,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-01-15,2985,0.016,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-01-15,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-01-15,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2007-01-15,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-01-15,3701,0.018,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2007-01-15,2899,0.006,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-01-15,3683,0.014,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-01-15,2583,0.010,Lynwood,22,Parts Per Million ( ppm ) 
2007-01-15,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2007-01-15,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,3693,0.006,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-01-15,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2007-01-15,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2007-01-15,3502,0.033,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-01-15,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-01-15,3674,0.016,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-01-15,2937,0.027,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-01-15,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2007-01-15,3265,0.035,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-01-15,3168,0.040,Banning Airport,23,Parts Per Million ( ppm ) 
2007-01-15,2943,0.028,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-01-15,2525,0.024,Perris,23,Parts Per Million ( ppm ) 
2007-01-15,2596,0.036,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-01-15,2499,0.042,Crestline,23,Parts Per Million ( ppm ) 
2007-01-15,2266,0.042,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-01-15,2077,0.021,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2007-01-15,2221,0.030,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-01-15,3700,0.044,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2007-01-15,2485,0.014,Upland,23,Parts Per Million ( ppm ) 
