summary_date,site,no2_davg,name,obs_count,units 
2001-11-01,2948,0.015,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-11-01,3487,0.004,Echo Summit,23,Parts Per Million ( ppm ) 
2001-11-01,3121,0.021,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-11-01,3658,0.025,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2001-11-01,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2001-11-01,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-11-01,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-11-01,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-11-01,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-11-01,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2001-11-01,3138,0.019,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-11-01,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-11-01,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-11-01,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-11-01,2329,0.015,Davenport,24,Parts Per Million ( ppm ) 
2001-11-01,3481,0.010,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-11-01,2484,0.033,Azusa,23,Parts Per Million ( ppm ) 
2001-11-01,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2849,0.035,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-11-01,2045,0.027,Hawthorne,23,Parts Per Million ( ppm ) 
2001-11-01,3508,0.039,Los Angeles-651 Mott Street,24,Parts Per Million ( ppm ) 
2001-11-01,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-11-01,2583,0.038,Lynwood,23,Parts Per Million ( ppm ) 
2001-11-01,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2001-11-01,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2166,0.034,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-11-01,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2001-11-01,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2001-11-01,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-11-01,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-11-01,3509,0.027,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2001-11-01,3674,0.024,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-11-01,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-11-01,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2001-11-01,3168,0.028,Banning Airport,22,Parts Per Million ( ppm ) 
2001-11-01,2943,0.029,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2001-11-01,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-11-01,2266,0.043,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-11-01,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-11-01,2485,0.046,Upland,23,Parts Per Million ( ppm ) 
2001-11-01,2965,0.013,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2671,0.005,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-11-01,2321,0.010,Morro Bay,23,Parts Per Million ( ppm ) 
