summary_date,site,co_davg,name,obs_count,units 
2013-11-22,3658,0.083,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-11-22,3500,0.232,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-11-22,3138,0.647,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2013-11-22,3779,0.110,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-11-22,3716,0.382,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-11-22,3489,0.471,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-11-22,2484,0.405,Azusa,23,Parts Per Million ( ppm ) 
2013-11-22,2492,0.214,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-11-22,3743,0.769,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-11-22,2849,0.137,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-11-22,3774,0.664,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-11-22,2899,0.739,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-11-22,3683,0.357,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-11-22,2160,0.396,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2013-11-22,3693,0.640,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-11-22,2898,0.360,Pomona,23,Parts Per Million ( ppm ) 
2013-11-22,2420,0.351,Reseda,23,Parts Per Million ( ppm ) 
2013-11-22,3502,0.089,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-11-22,2494,0.204,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-11-22,3674,0.234,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-11-22,2249,0.316,La Habra,20,Parts Per Million ( ppm ) 
2013-11-22,3265,0.152,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-11-22,2943,0.107,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-11-22,3702,-0.048,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
