summary_date,site,co_davg,name,obs_count,units 
2019-05-08,2116,0.112,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-05-08,3658,0.083,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-05-08,2923,0.103,Barstow,23,Parts Per Million ( ppm ) 
2019-05-08,3716,0.100,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-05-08,3489,0.104,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-05-08,2484,0.249,Azusa,24,Parts Per Million ( ppm ) 
2019-05-08,3743,0.162,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-05-08,2849,0.315,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-05-08,3774,0.151,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2019-05-08,2899,0.180,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-05-08,3683,0.114,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
2019-05-08,2160,0.196,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-05-08,3693,0.288,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-05-08,2898,0.238,Pomona,24,Parts Per Million ( ppm ) 
2019-05-08,2420,0.188,Reseda,24,Parts Per Million ( ppm ) 
2019-05-08,2494,0.165,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2019-05-08,3809,0.515,Anaheim-812 W Vermont Street            ,19,Parts Per Million ( ppm ) 
2019-05-08,3674,0.161,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-05-08,2249,0.096,La Habra,24,Parts Per Million ( ppm ) 
2019-05-08,3265,0.118,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-05-08,2943,0.194,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-05-08,3702,0.163,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-05-08,2596,0.220,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-05-08,2266,0.145,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-05-08,3820,0.222,Ontario-NW Corner I-10 and Etiwanda Ave ,21,Parts Per Million ( ppm ) 
2019-05-08,2221,0.178,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-05-08,2485,0.244,Upland,24,Parts Per Million ( ppm ) 
2019-05-08,3101,0.183,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-05-08,2360,0.213,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-05-08,3486,0.131,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-05-08,3829,0.187,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-05-08,3821,0.324,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-05-08,3828,0.443,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-05-08,3247,0.292,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-05-08,3803,0.324,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-05-08,3742,0.334,Oakland-West,23,Parts Per Million ( ppm ) 
2019-05-08,3840,0.391,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-05-08,2804,0.378,Bethel Island Road,18,Parts Per Million ( ppm ) 
2019-05-08,2831,0.354,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-05-08,3668,0.236,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-05-08,2622,0.233,San Rafael,23,Parts Per Million ( ppm ) 
2019-05-08,3837,0.216,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-05-08,2373,0.244,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-05-08,2125,0.277,Redwood City,23,Parts Per Million ( ppm ) 
2019-05-08,3661,0.195,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2019-05-08,3810,0.490,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-05-08,2410,0.191,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-05-08,3804,0.224,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2019-05-08,3026,0.199,Clovis-N Villa Avenue,24,Parts Per Million ( ppm ) 
2019-05-08,3781,0.176,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-05-08,3787,0.244,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-05-08,2094,0.182,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-05-08,2833,0.188,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-05-08,3135,0.137,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-05-08,3783,0.191,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-05-08,3823,0.221,Sacramento-Bercut Drive,21,Parts Per Million ( ppm ) 
2019-05-08,2731,0.139,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-05-09,2116,0.127,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
