summary_date,site,monitor,pm25_davg,name,obs_count 
2011-05-08,3154,G,14.7,Keeler-Cerro Gordo Road,24 
2011-05-08,3144,B,5.3,San Andreas-Gold Strike Road,24 
2011-05-08,2353,A,4.4,Yosemite Village-Visitor Center,24 
2011-05-08,3126,C,5.1,Grass Valley-Litton Building,24 
2011-05-08,2208,D,11.9,Truckee-Fire Station,24 
2011-05-08,3128,C,5.0,Chester-222 1st Avenue,23 
2011-05-08,3494,E,7.7,Portola-161 Nevada Street,24 
2011-05-08,3020,C,7.2,Quincy-N Church Street,24 
2011-05-08,3121,B,14.3,Mojave-923 Poole Street,24 
2011-05-08,2271,C,2.9,Ukiah-County Library,24 
2011-05-08,3765,A,6.0,Willits-125 E Commercial Street,24 
2011-05-08,3132,A,3.5,Weaverville-Courthouse,24 
2011-05-08,3489,C,3.6,Salinas-High School,24 
2011-05-08,2628,B,2.5,Hollister-Fairview Road,24 
2011-05-08,3200,C,1.9,Santa Cruz AMS,24 
2011-05-08,2492,D,11.3,Burbank-W Palm Avenue,24 
2011-05-08,2492,A,6.8,Burbank-W Palm Avenue,24 
2011-05-08,2849,A,10.0,Glendora-Laurel,24 
2011-05-08,2899,A,7.2,Los Angeles-North Main Street,24 
2011-05-08,2429,F,7.8,North Long Beach,24 
2011-05-08,2429,A,6.1,North Long Beach,24 
2011-05-08,2420,C,8.8,Reseda,24 
2011-05-08,3502,A,9.6,Santa Clarita,24 
2011-05-08,3679,A,5.4,South Long Beach,24 
2011-05-08,3674,A,5.7,Anaheim-Pampas Lane,24 
2011-05-08,3674,D,9.9,Anaheim-Pampas Lane,24 
2011-05-08,3168,A,9.5,Banning Airport,24 
2011-05-08,2943,A,7.4,Lake Elsinore-W Flint Street,24 
2011-05-08,3702,A,5.9,Mira Loma Van Buren,24 
2011-05-08,2333,C,8.1,Riverside-Magnolia,24 
2011-05-08,2596,A,5.6,Riverside-Rubidoux,24 
2011-05-08,3777,A,9.0,Winchester-33700 Borel Road             ,24 
2011-05-08,2499,A,9.1,Crestline,24 
2011-05-08,2485,A,14.6,Upland,24 
2011-05-08,3762,A,13.7,Arroyo Grande-2391 Willow Road,24 
2011-05-08,2965,E,4.9,Atascadero-Lewis Avenue,24 
2011-05-08,2979,A,4.5,Nipomo-Guadalupe Road,24 
2011-05-08,3688,B,4.0,San Luis Obispo-3220 South Higuera St,24 
2011-05-08,3153,A,4.1,Goleta-Fairview,24 
2011-05-08,2360,B,4.0,Lompoc-S H Street,24 
2011-05-08,3665,D,9.5,Santa Barbara-700 East Canon Perdido,24 
2011-05-08,3486,D,5.0,Santa Maria-906 S Broadway,24 
2011-05-08,2991,C,8.0,El Rio-Rio Mesa School #2,24 
2011-05-08,3172,A,9.1,Ojai-Ojai Avenue,24 
2011-05-08,3505,B,8.6,Piru-3301 Pacific Avenue,24 
2011-05-08,2880,C,8.8,Simi Valley-Cochran Street,24 
2011-05-08,2984,E,6.9,Thousand Oaks-Moorpark Road,24 
2011-05-08,2460,A,15.1,Alpine-Victoria Drive,24 
2011-05-08,3198,A,7.8,Camp Pendleton,24 
2011-05-08,2327,F,10.2,El Cajon-Redwood Avenue,24 
2011-05-08,2263,H,6.9,Escondido-E Valley Parkway,23 
2011-05-08,2263,G,12.3,Escondido-E Valley Parkway,24 
2011-05-08,3690,B,9.3,San Diego-1110 Beardsley Street,24 
2011-05-08,3490,D,0.9,Livermore-793 Rincon Avenue,24 
2011-05-08,3247,B,4.6,Oakland-9925 International Blvd,24 
2011-05-08,3742,A,4.8,Oakland-West,24 
2011-05-08,3506,A,5.5,Point Reyes,24 
2011-05-08,2622,A,9.3,San Rafael,24 
2011-05-08,2655,A,3.3,Napa-Jefferson Avenue,24 
2011-05-08,2373,D,2.5,San Francisco-Arkansas Street,24 
2011-05-08,2125,D,2.7,Redwood City,24 
2011-05-08,3770,A,7.2,Cupertino-22601 Voss Ave,24 
2011-05-08,2320,B,3.1,Gilroy-9th Street,24 
2011-05-08,3661,C,4.4,San Jose-Jackson Street,24 
2011-05-08,2410,D,2.5,Vallejo-304 Tuolumne Street,24 
2011-05-08,2105,B,1.6,Santa Rosa-5th Street,24 
2011-05-08,3026,D,4.4,Clovis-N Villa Avenue,24 
2011-05-08,3009,A,3.7,Fresno-1st Street,24 
2011-05-08,3009,D,5.7,Fresno-1st Street,24 
2011-05-08,3759,A,2.3,Tranquility-32650 West Adams Avenue,24 
2011-05-08,3146,G,6.4,Bakersfield-5558 California Avenue,24 
2011-05-08,3146,H,5.8,Bakersfield-5558 California Avenue,24 
2011-05-08,3769,A,6.9,Lebec-Beartrap Road,24 
2011-05-08,3194,F,4.8,Corcoran-Patterson Avenue,24 
2011-05-08,3129,A,3.6,Hanford-S Irwin Street,24 
2011-05-08,3771,A,8.9,Madera-28261 Avenue 14,24 
2011-05-08,3022,A,5.3,Merced-S Coffee Avenue,24 
2011-05-08,3772,A,1.9,Manteca-530 Fishback Rd,24 
2011-05-08,2094,F,2.3,Stockton-Hazelton Street,24 
2011-05-08,2094,G,5.9,Stockton-Hazelton Street,24 
2011-05-08,3696,A,1.8,Tracy-Airport,24 
2011-05-08,2833,I,5.2,Modesto-14th Street,24 
2011-05-08,2996,A,4.2,Turlock-S Minaret Street,24 
2011-05-08,3763,A,8.3,Porterville-1839 Newcomb Street,24 
2011-05-08,3484,B,5.3,Sequoia and Kings Canyon Natl Park,24 
2011-05-08,3484,A,5.3,Sequoia and Kings Canyon Natl Park,24 
2011-05-08,2032,B,6.0,Visalia-N Church Street,24 
2011-05-08,5409,t,8.8,Naval Test Base,23 
2011-05-08,5410,t,40.9,Salton City,24 
2011-05-08,5408,t,8.4,Sonny Bono,23 
2011-05-08,5406,t,5.7,Salton Sea Park,24 
2011-05-08,5405,t,14.7,Torres-Martinez,24 
2011-05-08,2115,D,6.7,Chico-Manzanita Avenue,24 
2011-05-08,2115,C,4.0,Chico-Manzanita Avenue,24 
2011-05-08,2630,A,6.5,Gridley-Cowee Avenue,24 
2011-05-08,3786,A,6.3,Paradise-Theater                        ,24 
2011-05-08,2744,B,3.6,Colusa-Sunrise Blvd,24 
2011-05-08,3714,A,2.4,Willows-720 N Colusa Street,22 
2011-05-08,2956,B,2.0,Roseville-N Sunrise Blvd,24 
2011-05-08,2977,A,4.8,Elk Grove-Bruceville Road,24 
2011-05-08,3187,A,3.3,Folsom-Natoma Street,24 
2011-05-08,2731,D,5.4,Sacramento-Del Paso Manor,24 
2011-05-08,3011,F,4.2,Sacramento-T Street,24 
2011-05-08,2958,C,8.3,Yuba City-Almond Street,24 
2011-05-08,2958,A,1.0,Yuba City-Almond Street,24 
2011-05-08,3764,B,7.5,Red Bluff-310 S Main Street,24 
2011-05-08,2143,A,7.1,Davis-UCD Campus,24 
2011-05-09,3151,A,2.3,Death Valley Natl Monument,24 
2011-05-09,3154,G,9.8,Keeler-Cerro Gordo Road,24 
2011-05-09,3154,A,9.0,Keeler-Cerro Gordo Road,24 
2011-05-09,3707,A,1.2,Hoover,24 
2011-05-09,2914,A,1.9,Lakeport-Lakeport Blvd,24 
2011-05-09,3698,A,1.0,Bliss State Park,24 
2011-05-09,3144,B,4.3,San Andreas-Gold Strike Road,24 
2011-05-09,3018,A,1.8,Yosemite Natl Park-Turtleback Dome,24 
2011-05-09,2353,A,4.4,Yosemite Village-Visitor Center,24 
2011-05-09,3126,C,3.3,Grass Valley-Litton Building,24 
2011-05-09,2208,D,12.7,Truckee-Fire Station,24 
2011-05-09,2208,Z,3.5,Truckee-Fire Station,24 
2011-05-09,2208,B,2.5,Truckee-Fire Station,24 
2011-05-09,3128,C,3.3,Chester-222 1st Avenue,24 
2011-05-09,3494,B,5.0,Portola-161 Nevada Street,24 
2011-05-09,3494,E,7.8,Portola-161 Nevada Street,24 
2011-05-09,3494,A,3.9,Portola-161 Nevada Street,24 
2011-05-09,3020,C,6.7,Quincy-N Church Street,24 
2011-05-09,3020,A,2.7,Quincy-N Church Street,24 
