summary_date,site,no2_davg,name,obs_count,units 
2014-02-15,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-02-15,2923,0.014,Barstow,22,Parts Per Million ( ppm ) 
2014-02-15,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-02-15,3500,0.018,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-02-15,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-02-15,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-02-15,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-02-15,2484,0.044,Azusa,23,Parts Per Million ( ppm ) 
2014-02-15,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-02-15,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-02-15,3774,0.039,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-02-15,2899,0.050,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-02-15,3683,0.025,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-02-15,2160,0.042,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-02-15,3693,0.044,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-02-15,2898,0.040,Pomona,23,Parts Per Million ( ppm ) 
2014-02-15,3502,0.018,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-02-15,2494,0.030,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-02-15,3809,0.039,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-02-15,3674,0.031,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-02-15,2937,0.021,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-02-15,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2014-02-15,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2014-02-15,2943,0.015,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-02-15,3702,0.026,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-02-15,2333,0.031,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-02-15,2596,0.031,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-02-15,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-02-15,2221,0.031,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-02-15,2485,0.035,Upland,21,Parts Per Million ( ppm ) 
2014-02-15,2965,0.011,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-02-15,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2014-02-15,3251,0.005,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-02-15,3003,0.003,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-02-15,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-02-15,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-02-15,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-02-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-02-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-02-15,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-02-15,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-02-15,3665,0.011,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-02-15,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-02-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-02-15,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-02-15,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-02-15,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-02-15,3198,0.012,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-02-15,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2014-02-15,2327,0.026,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-02-15,2263,0.026,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-02-15,2933,0.037,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-02-15,3690,0.030,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-02-15,3490,0.009,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-02-15,3247,0.009,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-02-15,3803,0.014,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2014-02-15,3742,0.011,Oakland-West,23,Parts Per Million ( ppm ) 
2014-02-15,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-02-15,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-02-15,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-02-15,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2014-02-15,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-02-15,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-02-15,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2014-02-15,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-02-15,2410,0.010,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-02-15,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-02-15,2013,0.018,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-02-15,3781,0.021,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-02-15,2844,0.015,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-02-15,2114,0.016,Parlier,22,Parts Per Million ( ppm ) 
2014-02-15,3787,0.021,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-02-15,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2014-02-15,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-02-15,3129,0.016,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-02-15,3211,0.014,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-02-15,3022,0.012,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2014-02-15,2094,0.016,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-02-15,3696,0.007,Tracy-Airport,20,Parts Per Million ( ppm ) 
2014-02-15,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-02-15,3135,0.033,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-02-15,2551,0.017,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-02-15,2199,0.018,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2014-02-15,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-02-15,2956,0.006,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-02-15,2977,0.005,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-02-15,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-02-15,2123,0.007,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-02-15,2731,0.003,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2014-02-15,3738,0.006,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2014-02-15,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-02-15,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
